YEAR CONCO2 CONCH4 CONN2O T2M CUMCO2 ANTCO2 ANTCH4 ANTN2O ANTNOx ANTCO ANTVOC ANTSO2 RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O pH
1835   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1836   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1837   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1838   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1839   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1840   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1841   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1842   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1843   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1844   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1845   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1846   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1847   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1848   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1849   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1850   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1851   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1852   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1853   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1854   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1855   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1856   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1857   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1858   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1859   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1860   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1861   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1862   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1863   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1864   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1865   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1866   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1867   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
1868   277.00   700.00   270.00   0.0000    0.00    0.0000      0.00    0.00    0.00    0.00    0.00    0.00   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   8.1838
