YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1750    0.003000    0.001000    0.003000   -0.000000    0.000000    0.252000   -0.024995   -0.024995  277.000000    0.600000  277.000000    0.000000    0.000000    0.251000    0.000000    0.000000    0.000000    0.740000    0.000000    0.000000    0.00   59.35    2.178    2.178    0.000   0.5385   0.0324   0.0324  710.20     2.5   710.2    0.00  272.60     1.2   272.6    0.00  -0.00444   0.25000  -0.00691   0.00000  -0.23424   0.18000   0.00000   0.23424
1751    0.003000    0.001000    0.002999   -0.000001    0.005000    0.252000   -0.045272   -0.050272  277.000000    0.600000  277.093236    0.093236    0.002000    0.251000    0.021945    0.019945    0.001000    0.740000    0.011469    0.010469    0.00   59.35    2.369    2.369    0.005   0.5385   0.0701   0.0651  711.00     2.5   711.0   -0.02  272.60     1.2   272.6    0.01  -0.03425   0.25000  -0.03674   0.00000  -0.14124   0.18000  -0.00393   0.13731
1752    0.003000    0.001000    0.002999   -0.000001    0.010000    0.252000   -0.041372   -0.051372  277.100000    0.600000  277.176300    0.076300    0.003000    0.251000    0.024735    0.021735    0.002000    0.740000    0.021666    0.019666    0.00   59.35    2.416    2.416    0.010   0.5385   0.0761   0.0661  711.70     2.5   711.7    0.03  272.60     1.2   272.6    0.03  -0.05225   0.25000  -0.05476   0.00000  -0.09124   0.18000  -0.00889   0.08236
1753    0.003000    0.001000    0.002999   -0.000001    0.015000    0.252000   -0.035215   -0.050215  277.100000    0.600000  277.255802    0.155802    0.005000    0.251000    0.027923    0.022923    0.004000    0.740000    0.030474    0.026474    0.00   59.35    2.972    2.972    0.015   0.5385   0.0827   0.0677  712.50     2.5   712.5   -0.01  272.60     1.2   272.6    0.04  -0.04733   0.25000  -0.04984   0.00000   0.13376   0.18000  -0.01244  -0.14620
1754    0.003000    0.001000    0.002999   -0.000001    0.020000    0.252000   -0.027110   -0.047110  277.200000    0.600000  277.333288    0.133288    0.006000    0.251000    0.031153    0.025153    0.005000    0.740000    0.038211    0.033211    0.00   59.35    2.642    2.642    0.021   0.5385   0.0890   0.0680  713.20     2.5   713.2    0.02  272.70     1.2   272.7   -0.04  -0.05844   0.25000  -0.06097   0.00000  -0.06324   0.18000  -0.01602   0.04722
1755    0.003000    0.001000    0.002999   -0.000001    0.025000    0.252000   -0.016999   -0.041999  277.200000    0.600000  277.410107    0.210107    0.008000    0.251000    0.034469    0.026469    0.006000    0.740000    0.045132    0.039132    0.00   59.35    3.808    3.808    0.026   0.5385   0.0928   0.0668  714.00     2.5   714.0    0.01  272.70     1.2   272.7   -0.02  -0.06852   0.25000  -0.07107   0.00000  -0.04424   0.18000  -0.02000   0.02424
1756    0.003000    0.001000    0.002999   -0.000001    0.030000    0.252000   -0.004974   -0.034974  277.300000    0.600000  277.487452    0.187452    0.010000    0.251000    0.037822    0.027822    0.007000    0.740000    0.051472    0.044472    0.00   59.35    3.174    3.174    0.031   0.5385   0.0973   0.0663  714.80     2.5   714.8    0.00  272.70     1.2   272.7   -0.00  -0.06561   0.25000  -0.06817   0.00000  -0.13224   0.18000  -0.02311   0.10914
1757    0.003000    0.001000    0.003000   -0.000000    0.035000    0.252000    0.005058   -0.029942  277.400000    0.600000  277.565549    0.165549    0.011000    0.251000    0.041142    0.030142    0.008000    0.740000    0.057395    0.049395    0.00   59.35    3.870    3.870    0.036   0.5385   0.1004   0.0644  715.50     2.5   715.5    0.03  272.80     1.2   272.7   -0.08  -0.04775   0.25000  -0.05033   0.00000   0.14176   0.18000  -0.02394  -0.16570
1758    0.003000    0.001000    0.003000   -0.000000    0.040000    0.252000    0.017120   -0.022880  277.400000    0.600000  277.644586    0.244586    0.013000    0.251000    0.044538    0.031538    0.009000    0.740000    0.063040    0.054040    0.00   59.35    3.920    3.920    0.041   0.5385   0.1020   0.0610  716.30     2.5   716.3   -0.00  272.80     1.2   272.7   -0.06  -0.03779   0.25000  -0.04039   0.00000   0.17076   0.18000  -0.02351  -0.19427
1759    0.003000    0.001000    0.003000   -0.000000    0.045000    0.252000    0.031697   -0.013303  277.500000    0.600000  277.725644    0.225644    0.015000    0.251000    0.048063    0.033063    0.011000    0.740000    0.068559    0.057559    0.00   59.35    4.081    4.081    0.046   0.5385   0.1045   0.0585  717.00     2.5   717.0    0.03  272.80     1.2   272.8   -0.04  -0.02785   0.25000  -0.03047   0.00000   0.13676   0.18000  -0.02233  -0.15909
1760    0.003000    0.001000    0.003000   -0.000000    0.050000    0.252000    0.045173   -0.004827  277.600000    0.600000  277.809047    0.209047    0.016000    0.251000    0.051585    0.035585    0.012000    0.740000    0.074038    0.062038    0.00   59.35    4.670    4.670    0.051   0.5385   0.1079   0.0569  717.80     2.5   717.8    0.00  272.80     1.2   272.8   -0.02  -0.00581   0.25000  -0.00844   0.00000   0.20076   0.18000  -0.01944  -0.22020
1761    0.003000    0.001000    0.003000    0.000000    0.055000    0.252000    0.057674    0.002674  277.700000    0.600000  277.894353    0.194353    0.018000    0.251000    0.055026    0.037026    0.013000    0.740000    0.079476    0.066476    0.00   59.35    4.191    4.191    0.056   0.5385   0.1100   0.0540  718.50     2.5   718.5    0.02  272.90     1.2   272.8   -0.10  -0.03879   0.25000  -0.04144   0.00000   0.17076   0.18000  -0.01989  -0.19065
1762    0.003000    0.001000    0.003000    0.000000    0.060000    0.252000    0.069273    0.009273  277.800000    0.600000  277.981188    0.181188    0.019000    0.251000    0.058470    0.039470    0.014000    0.740000    0.084870    0.070870    0.00   59.35    5.047    5.047    0.062   0.5385   0.1118   0.0498  719.20     2.5   719.2    0.02  272.90     1.2   272.8   -0.08  -0.01973   0.25000  -0.02240   0.00000   0.20776   0.18000  -0.01935  -0.22710
1763    0.003000    0.001000    0.003000    0.000000    0.065000    0.252000    0.084022    0.019022  277.800000    0.600000  278.070053    0.270053    0.021000    0.251000    0.062118    0.041118    0.015000    0.740000    0.090299    0.075299    0.00   59.35    5.139    5.139    0.067   0.5385   0.1136   0.0466  720.00     2.5   720.0    0.01  272.90     1.2   272.8   -0.06  -0.03158   0.25000  -0.03426   0.00000   0.15576   0.18000  -0.01954  -0.17529
1764    0.003000    0.001000    0.003001    0.000001    0.070000    0.252000    0.102352    0.032352  277.900000    0.600000  278.162337    0.262337    0.023000    0.251000    0.066036    0.043036    0.016000    0.740000    0.095895    0.079895    0.00   59.35    5.041    5.041    0.072   0.5385   0.1162   0.0442  720.70     2.5   720.7    0.01  272.90     1.2   272.9   -0.04  -0.05045   0.25000  -0.05315   0.00000   0.07276   0.18000  -0.02170  -0.09445
1765    0.003000    0.001000    0.003001    0.000001    0.075000    0.252000    0.120776    0.045776  278.000000    0.600000  278.258691    0.258691    0.024000    0.251000    0.070118    0.046118    0.018000    0.740000    0.101741    0.083741    0.00   59.35    5.546    5.546    0.077   0.5385   0.1176   0.0406  721.40     2.5   721.4    0.01  273.00     1.2   272.9   -0.12  -0.04921   0.25000  -0.05193   0.00000   0.19676   0.18000  -0.02362  -0.22037
1766    0.003000    0.001000    0.003001    0.000001    0.080000    0.252000    0.139754    0.059754  278.100000    0.600000  278.359094    0.259094    0.026000    0.251000    0.074327    0.048327    0.019000    0.740000    0.107849    0.088849    0.00   59.35    5.434    5.434    0.082   0.5385   0.1178   0.0358  722.10     2.5   722.1    0.01  273.00     1.2   272.9   -0.09  -0.15892   0.25000  -0.16165   0.00000   0.23776   0.18000  -0.03541  -0.27317
1767    0.003000    0.001000    0.003001    0.000001    0.085000    0.252000    0.159857    0.074857  278.200000    0.600000  278.463747    0.263747    0.028000    0.251000    0.078646    0.050646    0.020000    0.740000    0.114207    0.094207    0.00   59.35    6.080    6.080    0.087   0.5385   0.1189   0.0319  722.80     2.5   722.8    0.02  273.00     1.2   272.9   -0.07  -0.05951   0.25000  -0.06226   0.00000   0.19076   0.18000  -0.03712  -0.22788
1768    0.003000    0.001000    0.003001    0.000001    0.091000    0.252000    0.178620    0.087620  278.400000    0.600000  278.572455    0.172455    0.029000    0.251000    0.082930    0.053930    0.021000    0.740000    0.120757    0.099757    0.00   59.35    6.289    6.289    0.092   0.5385   0.1210   0.0290  723.60     2.5   723.6    0.00  273.00     1.2   272.9   -0.05   0.01600   0.25000   0.01323   0.00000   0.18376   0.18000  -0.02934  -0.21309
1769    0.003000    0.001000    0.003002    0.000002    0.096000    0.252000    0.194136    0.098136  278.500000    0.600000  278.684136    0.184136    0.031000    0.251000    0.087123    0.056123    0.022000    0.740000    0.127393    0.105393    0.00   59.35    6.164    6.164    0.097   0.5385   0.1219   0.0249  724.30     2.5   724.3    0.01  273.10     1.2   273.0   -0.13   0.03754   0.25000   0.03476   0.00000  -0.06624   0.18000  -0.02055   0.04569
1770    0.003000    0.001000    0.003002    0.000002    0.101000    0.252000    0.211150    0.110150  278.600000    0.600000  278.798382    0.198382    0.032000    0.251000    0.091400    0.059400    0.023000    0.740000    0.134074    0.111074    0.00   59.35    6.625    6.625    0.103   0.5385   0.1225   0.0195  725.00     2.5   725.0    0.01  273.10     1.2   273.0   -0.11   0.06009   0.25000   0.05730   0.00000   0.07076   0.18000  -0.01186  -0.08261
1771    0.004000    0.001000    0.004002    0.000002    0.106000    0.252000    0.229912    0.123912  278.700000    0.600000  278.916065    0.216065    0.034000    0.251000    0.095816    0.061816    0.025000    0.740000    0.140841    0.115841    0.00   59.35    6.043    6.043    0.108   0.5385   0.1229   0.0149  725.60     2.5   725.6    0.01  273.10     1.2   273.0   -0.08   0.04521   0.25000   0.04234   0.00000   0.18276   0.18000  -0.00624  -0.18900
1772    0.004000    0.001000    0.004002    0.000002    0.111000    0.252000    0.247087    0.136087  278.900000    0.600000  279.037142    0.137142    0.036000    0.251000    0.100198    0.064198    0.026000    0.740000    0.147691    0.121691    0.00   59.35    6.463    6.463    0.113   0.5385   0.1242   0.0112  726.10     2.5   726.1    0.02  273.10     1.2   273.0   -0.06   0.02369   0.25000   0.02079   0.00000   0.34776   0.18000  -0.00418  -0.35193
1773    0.004000    0.001000    0.004002    0.000002    0.116000    0.252000    0.263067    0.147067  279.000000    0.600000  279.160756    0.160756    0.037000    0.251000    0.104480    0.067480    0.027000    0.740000    0.154552    0.127552    0.00   59.35    6.758    6.758    0.118   0.5385   0.1263   0.0083  726.70     2.5   726.7    0.00  273.10     1.2   273.1   -0.04  -0.00473   0.25000  -0.00766   0.00000   0.31176   0.18000  -0.00536  -0.31711
1774    0.004000    0.001000    0.004002    0.000002    0.121000    0.252000    0.278143    0.157143  279.200000    0.600000  279.286463    0.086463    0.039000    0.251000    0.108685    0.069685    0.028000    0.740000    0.161361    0.133361    0.00   59.35    6.952    6.952    0.123   0.5385   0.1274   0.0044  727.30     2.5   727.3    0.01  273.20     1.2   273.1   -0.12  -0.03708   0.25000  -0.04004   0.00000   0.20676   0.18000  -0.00946  -0.21621
1775    0.004000    0.001000    0.004003    0.000003    0.126000    0.252000    0.292362    0.166362  279.300000    0.600000  279.413917    0.113917    0.040000    0.251000    0.112816    0.072816    0.029000    0.740000    0.168082    0.139082    0.00   59.35    6.968    6.968    0.128   0.5385   0.1274  -0.0006  727.90     2.5   727.9   -0.00  273.20     1.2   273.1   -0.10  -0.04145   0.25000  -0.04445   0.00000   0.29776   0.18000  -0.01337  -0.31112
1776    0.004000    0.001000    0.004003    0.000003    0.131000    0.252000    0.305928    0.174928  279.500000    0.600000  279.542846    0.042846    0.042000    0.251000    0.116877    0.074877    0.030000    0.740000    0.174694    0.144694    0.00   59.35    6.849    6.849    0.133   0.5385   0.1283  -0.0047  728.40     2.5   728.4    0.01  273.20     1.2   273.1   -0.07  -0.26285   0.25000  -0.26587   0.00000   0.28276   0.18000  -0.03730  -0.32006
1777    0.004000    0.001000    0.004003    0.000003    0.136000    0.252000    0.319059    0.183059  279.600000    0.600000  279.673080    0.073080    0.044000    0.251000    0.120871    0.076871    0.032000    0.740000    0.181186    0.149186    0.11   59.35    7.740    7.630    0.138   0.5385   0.1303  -0.0077  729.00     2.5   729.0    0.00  273.20     1.2   273.1   -0.05  -0.00315   0.25000  -0.00620   0.00000  -0.07624   0.18000  -0.03479   0.04145
1778    0.004000    0.001000    0.004003    0.000003    0.141000    0.252000    0.331558    0.190558  279.800000    0.600000  279.804455    0.004455    0.045000    0.251000    0.124789    0.079789    0.033000    0.740000    0.187552    0.154552    0.25   59.35    7.181    6.931    0.144   0.5385   0.1322  -0.0118  729.60     2.5   729.6   -0.01  273.30     1.2   273.2   -0.13   0.07857   0.25000   0.07549   0.00000   0.00876   0.18000  -0.02022  -0.02898
1779    0.004000    0.001000    0.004003    0.000003    0.146000    0.252000    0.343322    0.197322  279.900000    0.600000  279.936753    0.036753    0.047000    0.251000    0.128619    0.081619    0.034000    0.740000    0.193783    0.159783    0.41   59.35    7.676    7.266    0.149   0.5385   0.1319  -0.0171  730.10     2.5   730.1    0.01  273.30     1.2   273.2   -0.11   0.06424   0.25000   0.06113   0.00000   0.05876   0.18000  -0.00989  -0.06865
1780    0.004000    0.001000    0.004003    0.000003    0.151000    0.252000    0.354484    0.203484  280.100000    0.600000  280.069766   -0.030234    0.049000    0.251000    0.132381    0.083381    0.035000    0.740000    0.199876    0.164876    0.57   59.35    7.791    7.221    0.154   0.5385   0.1325  -0.0215  730.70     2.5   730.7   -0.01  273.30     1.2   273.2   -0.09   0.06796   0.25000   0.06481   0.00000  -0.02424   0.18000  -0.00254   0.02170
1781    0.005000    0.001000    0.005003    0.000003    0.156000    0.252000    0.365014    0.209014  280.200000    0.600000  280.203524    0.003524    0.050000    0.251000    0.136071    0.086071    0.036000    0.740000    0.205834    0.169834    0.74   59.35    7.099    6.359    0.159   0.5385   0.1340  -0.0250  731.10     2.5   731.1    0.00  273.30     1.2   273.2   -0.06   0.02633   0.25000   0.02312   0.00000  -0.14524   0.18000  -0.00056   0.14468
1782    0.005000    0.001000    0.005003    0.000003    0.161000    0.252000    0.374758    0.213758  280.400000    0.600000  280.337804   -0.062196    0.052000    0.251000    0.139633    0.087633    0.037000    0.740000    0.211645    0.174645    0.93   59.35    7.930    7.000    0.164   0.5385   0.1363  -0.0277  731.50     2.5   731.5    0.00  273.30     1.2   273.3   -0.04   0.05905   0.25000   0.05582   0.00000  -0.06024   0.18000   0.00321   0.06345
1783    0.005000    0.001000    0.005003    0.000003    0.166000    0.252000    0.383668    0.217668  280.500000    0.600000  280.472137   -0.027863    0.053000    0.251000    0.143056    0.090056    0.039000    0.740000    0.217280    0.178280    1.12   59.35    7.897    6.777    0.169   0.5385   0.1373  -0.0317  732.00     2.5   732.0   -0.00  273.40     1.2   273.3   -0.12  -0.41715   0.25000  -0.42040   0.00000   0.05676   0.18000  -0.03772  -0.09448
1784    0.005000    0.001000    0.005003    0.000003    0.171000    0.252000    0.391891    0.220891  280.700000    0.600000  280.606311   -0.093689    0.055000    0.251000    0.146353    0.091353    0.040000    0.740000    0.222719    0.182719    1.32   59.35    7.725    6.405    0.174   0.5385   0.1372  -0.0368  732.40     2.5   732.4    0.00  273.40     1.2   273.3   -0.10  -0.36743   0.25000  -0.37070   0.00000  -0.26324   0.18000  -0.07221   0.19104
1785    0.005000    0.001000    0.005004    0.000004    0.176000    0.252000    0.399171    0.223171  280.800000    0.600000  280.740100   -0.059900    0.057000    0.251000    0.149504    0.092504    0.041000    0.740000    0.227947    0.186947    1.54   59.35    8.136    6.596    0.180   0.5385   0.1388  -0.0412  732.80     2.5   732.8    0.01  273.40     1.2   273.3   -0.07  -0.01671   0.25000  -0.02001   0.00000  -0.11524   0.18000  -0.06309   0.05215
1786    0.005000    0.001000    0.005004    0.000004    0.181000    0.252000    0.405267    0.224267  281.000000    0.600000  280.873182   -0.126818    0.058000    0.251000    0.152493    0.094493    0.042000    0.740000    0.232945    0.190945    1.76   59.35    7.907    6.147    0.185   0.5385   0.1401  -0.0449  733.20     2.5   733.2    0.00  273.40     1.2   273.3   -0.05   0.04998   0.25000   0.04666   0.00000   0.24776   0.18000  -0.04443  -0.29219
1787    0.005000    0.001000    0.005004    0.000004    0.186000    0.252000    0.410456    0.224456  281.100000    0.600000  281.005254   -0.094746    0.060000    0.251000    0.155452    0.095452    0.043000    0.740000    0.237733    0.194733    1.99   59.35    8.464    6.474    0.190   0.5385   0.1424  -0.0476  733.60     2.5   733.6    0.02  273.40     1.2   273.4   -0.03   0.07064   0.25000   0.06730   0.00000  -0.14924   0.18000  -0.02899   0.12025
1788    0.005000    0.001000    0.005004    0.000004    0.191000    0.252000    0.420572    0.229572  281.300000    2.400000  281.137298   -0.162702    0.061000    0.251000    0.158534    0.097534    0.044000    0.740000    0.242410    0.198410    2.23   59.35    8.818    6.588    0.195   0.5385   0.1456  -0.0494  734.10    10.0   734.1    0.04  273.50     4.8   273.4   -0.11  -0.44861   1.00000  -0.45197   0.00000   0.05576   0.72000  -0.06687  -0.12263
1789    0.005000    0.001000    0.005004    0.000004    0.196000    0.252000    0.429813    0.233813  281.400000    0.600000  281.270225   -0.129775    0.063000    0.251000    0.161512    0.098512    0.046000    0.740000    0.247027    0.201027    2.49   59.35    7.833    5.343    0.200   0.5385   0.1474  -0.0526  734.50     2.5   734.5    0.01  273.50     1.2   273.4   -0.08  -0.20292   0.25000  -0.20630   0.00000   0.26176   0.18000  -0.08138  -0.34314
1790    0.005000    0.001000    0.005004    0.000004    0.201000    0.252000    0.432486    0.231486  281.600000    0.600000  281.402479   -0.197521    0.065000    0.251000    0.164138    0.099138    0.047000    0.740000    0.251480    0.204480    2.75   59.35    9.338    6.588    0.205   0.5385   0.1480  -0.0570  734.90     2.5   734.9    0.03  273.50     1.2   273.4   -0.06   0.00274   0.25000  -0.00065   0.00000   0.16176   0.18000  -0.06707  -0.22883
1791    0.006000    0.001000    0.006004    0.000004    0.206000    0.252000    0.434226    0.228226  281.700000    0.600000  281.532816   -0.167184    0.066000    0.251000    0.166491    0.100491    0.048000    0.740000    0.255641    0.207641    3.02   59.35    9.532    6.512    0.210   0.5385   0.1497  -0.0603  735.60     2.5   735.6   -0.01  273.50     1.2   273.5   -0.04   0.10624   0.25000   0.10278   0.00000   0.28676   0.18000  -0.04425  -0.33100
1792    0.006000    0.001000    0.006004    0.000004    0.211000    0.252000    0.434909    0.223909  281.900000    0.600000  281.661012   -0.238988    0.068000    0.251000    0.168623    0.100623    0.049000    0.740000    0.259458    0.210458    3.30   59.35    9.550    6.250    0.215   0.5385   0.1524  -0.0626  736.20     2.5   736.2    0.02  273.50     1.2   273.5   -0.01   0.07702   0.25000   0.07354   0.00000   0.26276   0.18000  -0.02878  -0.29154
1793    0.006000    0.001000    0.006003    0.000003    0.216000    0.252000    0.434362    0.218362  282.000000    0.600000  281.786580   -0.213420    0.070000    0.251000    0.170505    0.100505    0.050000    0.740000    0.262903    0.212903    3.60   59.35   10.152    6.552    0.221   0.5385   0.1550  -0.0660  736.90     2.5   736.9   -0.01  273.60     1.2   273.5   -0.09   0.08378   0.25000   0.08029   0.00000   0.14476   0.18000  -0.01762  -0.16238
1794    0.006000    0.001000    0.006003    0.000003    0.221000    0.252000    0.432160    0.211160  282.200000    0.600000  281.909137   -0.290863    0.071000    0.251000    0.172117    0.101117    0.051000    0.740000    0.265946    0.214946    3.90   59.35   10.262    6.362    0.226   0.5385   0.1556  -0.0704  737.60     2.5   737.6    0.02  273.60     1.2   273.5   -0.07   0.06251   0.25000   0.05900   0.00000   0.15076   0.18000  -0.01068  -0.16144
1795    0.006000    0.001000    0.006003    0.000003    0.226000    0.252000    0.427857    0.201857  282.300000    0.600000  282.028136   -0.271864    0.073000    0.251000    0.173494    0.100494    0.053000    0.740000    0.268572    0.215572    4.21   59.35   10.352    6.142    0.231   0.5385   0.1572  -0.0738  738.30     2.5   738.3   -0.01  273.60     1.2   273.6   -0.04   0.06716   0.25000   0.06365   0.00000   0.06276   0.18000  -0.00508  -0.06783
1796    0.006000    0.001000    0.006003    0.000003    0.231000    0.252000    0.424905    0.193905  282.400000    0.600000  282.143676   -0.256324    0.074000    0.251000    0.174797    0.100797    0.054000    0.740000    0.270832    0.216832    4.53   59.35   10.364    5.834    0.236   0.5385   0.1599  -0.0761  738.90     2.5   738.9    0.02  273.60     1.2   273.6   -0.02   0.04868   0.25000   0.04515   0.00000   0.08176   0.18000  -0.00190  -0.08365
1797    0.007000    0.001000    0.007003    0.000003    0.236000    0.252000    0.423108    0.187108  282.500000    0.600000  282.256720   -0.243280    0.076000    0.251000    0.176024    0.100024    0.055000    0.740000    0.272810    0.217810    4.86   59.35   11.113    6.253    0.241   0.5385   0.1634  -0.0776  739.60     2.5   739.6    0.00  273.60     1.2   273.6    0.01   0.05085   0.25000   0.04726   0.00000  -0.06924   0.18000   0.00073   0.06997
1798    0.007000    0.001000    0.007003    0.000003    0.241000    0.252000    0.418263    0.177263  282.700000    0.600000  282.367026   -0.332974    0.078000    0.251000    0.176943    0.098943    0.056000    0.740000    0.274499    0.218499    5.21   59.35   10.915    5.705    0.246   0.5385   0.1658  -0.0802  740.30     2.5   740.3    0.01  273.70     1.2   273.6   -0.07   0.04034   0.25000   0.03673   0.00000   0.39376   0.18000   0.00227  -0.39149
1799    0.007000    0.001000    0.007003    0.000003    0.246000    0.252000    0.410158    0.164158  282.800000    0.600000  282.473230   -0.326770    0.079000    0.251000    0.177534    0.098534    0.057000    0.740000    0.275819    0.218819    5.56   59.35   10.893    5.333    0.251   0.5385   0.1673  -0.0837  740.90     2.5   740.9    0.00  273.70     1.3   273.7   -0.04   0.04166   0.25000   0.03804   0.00000   0.21876   0.18000   0.00367  -0.21509
1800    0.008000    0.001000    0.008002    0.000002    0.251000    0.252000    0.402478    0.151478  282.900000    0.600000  282.575197   -0.324803    0.081000    0.251000    0.177946    0.096946    0.058000    0.740000    0.276749    0.218749    5.92   59.35   11.964    6.044    0.256   0.5385   0.1701  -0.0859  741.60     2.5   741.6    0.01  273.70     1.3   273.7   -0.02   0.03855   0.25000   0.03485   0.00000   0.08676   0.18000   0.00479  -0.08197
1801    0.008000    0.001000    0.008002    0.000002    0.256000    0.252000    0.394673    0.138673  283.000000    0.600000  282.673237   -0.326763    0.083000    0.251000    0.178236    0.095236    0.060000    0.740000    0.277333    0.217333    6.29   59.35   12.304    6.014    0.262   0.5385   0.1748  -0.0872  742.50     2.5   742.5   -0.01  273.70     1.3   273.7    0.01   0.04689   0.25000   0.04318   0.00000   0.04476   0.18000   0.00658  -0.03818
1802    0.010000    0.001000    0.010002    0.000002    0.261000    0.252000    0.386256    0.125256  283.100000    0.600000  282.767614   -0.332386    0.084000    0.251000    0.178349    0.094349    0.061000    0.740000    0.277608    0.216608    6.67   59.35   12.767    6.097    0.267   0.5385   0.1794  -0.0876  743.40     2.5   743.4    0.02  273.70     1.3   273.7    0.04   0.06642   0.25000   0.06258   0.00000  -0.00124   0.18000   0.01007   0.01132
1803    0.009000    0.001000    0.009002    0.000002    0.266000    0.252000    0.376806    0.110806  283.200000    0.600000  282.857960   -0.342040    0.086000    0.251000    0.178205    0.092205    0.062000    0.740000    0.277560    0.215560    7.06   59.35   13.182    6.122    0.272   0.5385   0.1831  -0.0889  744.40     2.5   744.4   -0.01  273.80     1.3   273.8   -0.04   0.04794   0.25000   0.04412   0.00000   0.12876   0.18000   0.01166  -0.11709
1804    0.009000    0.001000    0.009001    0.000001    0.272000    0.252000    0.366942    0.094942  283.300000    0.600000  282.943756   -0.356244    0.087000    0.251000    0.177798    0.090798    0.063000    0.740000    0.277152    0.214152    7.47   59.35   12.980    5.510    0.277   0.5385   0.1860  -0.0910  745.30     2.5   745.3    0.01  273.80     1.3   273.8   -0.01   0.03601   0.25000   0.03216   0.00000   0.03576   0.18000   0.01154  -0.02422
1805    0.009000    0.001000    0.009001    0.000001    0.277000    0.252000    0.354162    0.077162  283.400000    0.600000  283.024745   -0.375255    0.089000    0.251000    0.177094    0.088094    0.064000    0.740000    0.276346    0.212346    7.88   59.35   13.601    5.721    0.282   0.5385   0.1899  -0.0921  746.20     2.5   746.2    0.00  273.80     1.3   273.8    0.02   0.04295   0.25000   0.03907   0.00000   0.00876   0.18000   0.01207   0.00331
1806    0.010000    0.001000    0.010001    0.000001    0.282000    0.252000    0.338666    0.056666  283.500000    0.600000  283.100198   -0.399802    0.091000    0.251000    0.175991    0.084991    0.065000    0.740000    0.275077    0.210077    8.30   59.35   13.603    5.303    0.287   0.5385   0.1947  -0.0923  747.10     2.5   747.1    0.01  273.80     1.3   273.8    0.05   0.04146   0.25000   0.03751   0.00000  -0.00224   0.18000   0.01269   0.01494
1807    0.010000    0.001000    0.010001    0.000001    0.287000    0.252000    0.319607    0.032607  283.600000    0.600000  283.169085   -0.430915    0.092000    0.251000    0.174461    0.082461    0.067000    0.740000    0.273260    0.206260    8.73   59.35   14.153    5.423    0.292   0.5385   0.1986  -0.0934  748.00     2.5   748.0    0.01  273.90     1.3   273.9   -0.02   0.02118   0.25000   0.01721   0.00000   0.30176   0.18000   0.01145  -0.29030
1808    0.010000    0.001000    0.010000    0.000000    0.292000    0.252000    0.300311    0.008311  283.600000    0.600000  283.230744   -0.369256    0.094000    0.251000    0.172946    0.078946    0.068000    0.740000    0.270958    0.202958    9.17   59.35   14.664    5.494    0.297   0.5385   0.2019  -0.0951  749.00     2.5   749.0    0.01  273.90     1.3   273.9    0.01   0.01585   0.25000   0.01185   0.00000   0.08976   0.18000   0.00974  -0.08002
1809    0.010000    0.001000    0.010000   -0.000000    0.297000    0.252000    0.295637   -0.001363  283.700000    2.400000  283.288541   -0.411459    0.095000    0.251000    0.172229    0.077229    0.069000    0.740000    0.268573    0.199573    9.62   59.35   14.767    5.147    0.303   0.5385   0.2066  -0.0964  749.90    10.0   750.0    0.10  273.90     5.2   273.9    0.04  -4.06758   1.00000  -4.07161   0.00000  -0.03824   0.72000  -0.37765  -0.33941
1810    0.010000    0.001000    0.010000    0.000000    0.302000    0.252000    0.304023    0.002023  283.800000    2.400000  283.348350   -0.451650    0.097000    0.251000    0.172473    0.075473    0.070000    0.740000    0.266673    0.196673   10.08   59.35   15.144    5.064    0.308   0.5385   0.2101  -0.0979  750.80    10.0   751.0    0.18  273.90     5.2   274.0    0.07  -2.27700   1.00000  -2.28107   0.00000  -0.10824   0.72000  -0.57228  -0.46404
1811    0.011000    0.001000    0.011000    0.000000    0.307000    0.252000    0.313035    0.006035  283.800000    2.400000  283.412919   -0.387081    0.099000    0.251000    0.172874    0.073874    0.071000    0.740000    0.265475    0.194475   10.56   59.35   14.773    4.213    0.313   0.5385   0.2136  -0.0994  751.80    10.0   751.9    0.05  274.00     5.2   274.0    0.00  -0.49764   1.00000  -0.50177   0.00000  -0.01424   0.72000  -0.51080  -0.49656
1812    0.011000    0.001000    0.011000   -0.000000    0.312000    0.252000    0.307139   -0.004861  283.900000    0.600000  283.478787   -0.421213    0.100000    0.251000    0.172423    0.072423    0.073000    0.740000    0.264583    0.191583   11.04   59.35   15.696    4.656    0.318   0.5385   0.2174  -0.1006  752.70     2.5   752.7    0.03  274.00     1.3   274.0    0.03  -0.43992   0.25000  -0.44407   0.00000  -0.04524   0.18000  -0.43823  -0.39299
