YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1750   0.00000   0.00612   0.00895   0.00312   0.00000   0.00001   0.00000  -0.00227  -0.01117  -0.00790   0.00024  -0.00400   0.00000   0.00000  -0.00691  -0.01420   0.00170   0.00000   0.00000  -0.01820  -0.00230  -0.00691   0.00000   0.00000   0.00000
1751   0.00180   0.00659   0.00898   0.00312   0.00000   0.00001   0.00000  -0.00228  -0.01127  -0.00794   0.00026  -0.00200  -0.03400   0.00000  -0.03674  -0.01213   0.00391  -0.03032  -0.03569  -0.04445  -0.03378  -0.03674  -0.00866  -0.00200  -0.00393
1752   0.00340   0.00703   0.00903   0.00312   0.00000   0.00001   0.00000  -0.00230  -0.01135  -0.00798   0.00028  -0.00100  -0.05500   0.00000  -0.05476  -0.01022   0.00593  -0.04905  -0.05773  -0.06027  -0.05280  -0.05476  -0.01666  -0.00571  -0.00889
1753   0.00493   0.00749   0.00909   0.00312   0.00000   0.00001   0.00000  -0.00231  -0.01144  -0.00802   0.00030  -0.00100  -0.05200   0.00000  -0.04984  -0.00840   0.00787  -0.04637  -0.05458  -0.05577  -0.04770  -0.04984  -0.02065  -0.00909  -0.01244
1754   0.00642   0.00792   0.00915   0.00312   0.00000   0.00001   0.00000  -0.00232  -0.01152  -0.00806   0.00031  -0.00100  -0.06500   0.00000  -0.06097  -0.00660   0.00978  -0.05797  -0.06822  -0.06557  -0.05945  -0.06097  -0.02586  -0.01200  -0.01602
1755   0.00790   0.00839   0.00921   0.00312   0.00000   0.00001   0.00000  -0.00233  -0.01159  -0.00810   0.00033  -0.00100  -0.07700   0.00000  -0.07107  -0.00477   0.01171  -0.06867  -0.08082  -0.07444  -0.07011  -0.07107  -0.03146  -0.01533  -0.02000
1756   0.00939   0.00887   0.00928   0.00312   0.00000   0.00001   0.00000  -0.00234  -0.01169  -0.00815   0.00035  -0.00100  -0.07600   0.00000  -0.06817  -0.00297   0.01365  -0.06778  -0.07977  -0.07175  -0.06712  -0.06817  -0.03485  -0.01831  -0.02311
1757   0.01089   0.00930   0.00935   0.00312   0.00000   0.00001   0.00000  -0.00236  -0.01179  -0.00821   0.00037  -0.00100  -0.06000   0.00000  -0.05033  -0.00123   0.01552  -0.05351  -0.06298  -0.05574  -0.04845  -0.05033  -0.03419  -0.01976  -0.02394
1758   0.01241   0.00976   0.00941   0.00312   0.00000   0.00001   0.00000  -0.00237  -0.01186  -0.00825   0.00039  -0.00100  -0.05200   0.00000  -0.04039   0.00064   0.01749  -0.04637  -0.05458  -0.04673  -0.03809  -0.04039  -0.03265  -0.01978  -0.02351
1759   0.01397   0.01019   0.00948   0.00312   0.00000   0.00001   0.00000  -0.00239  -0.01196  -0.00829   0.00040  -0.00100  -0.04400   0.00000  -0.03047   0.00247   0.01946  -0.03924  -0.04618  -0.03777  -0.02772  -0.03047  -0.03026  -0.01909  -0.02233
1760   0.01557   0.01065   0.00955   0.00312   0.00000   0.00001   0.00000  -0.00240  -0.01203  -0.00833   0.00042  -0.00100  -0.02400   0.00000  -0.00844   0.00442   0.02151  -0.02140  -0.02519  -0.01798  -0.00468  -0.00844  -0.02479  -0.01726  -0.01944
1761   0.01721   0.01107   0.00963   0.00312   0.00000   0.00001   0.00000  -0.00241  -0.01213  -0.00837   0.00044  -0.00100  -0.05900   0.00000  -0.04144   0.00633   0.02355  -0.05262  -0.06193  -0.04729  -0.03937  -0.04144  -0.02811  -0.01653  -0.01989
1762   0.01887   0.01149   0.00970   0.00312   0.00000   0.00001   0.00000  -0.00242  -0.01220  -0.00842   0.00045  -0.00100  -0.04200   0.00000  -0.02240   0.00830   0.02563  -0.03746  -0.04408  -0.03015  -0.01946  -0.02240  -0.02587  -0.01668  -0.01935
1763   0.02058   0.01196   0.00977   0.00312   0.00000   0.00001   0.00000  -0.00243  -0.01228  -0.00846   0.00047  -0.00100  -0.05600   0.00000  -0.03426   0.01037   0.02780  -0.04994  -0.05878  -0.04057  -0.03198  -0.03426  -0.02708  -0.01646  -0.01954
1764   0.02235   0.01238   0.00985   0.00312   0.00000   0.00001   0.00000  -0.00245  -0.01237  -0.00852   0.00049  -0.00100  -0.07700   0.00000  -0.05315   0.01238   0.02994  -0.06867  -0.08082  -0.05729  -0.05188  -0.05315  -0.03132  -0.01776  -0.02170
1765   0.02420   0.01279   0.00992   0.00312   0.00000   0.00001   0.00000  -0.00246  -0.01245  -0.00856   0.00051  -0.00100  -0.07800   0.00000  -0.05193   0.01453   0.03220  -0.06956  -0.08187  -0.05603  -0.05067  -0.05193  -0.03354  -0.01956  -0.02362
1766   0.02613   0.01321   0.01000   0.00312   0.00000   0.00001   0.00000  -0.00248  -0.01255  -0.00860   0.00052  -0.11200  -0.07900   0.00000  -0.16165   0.01671   0.03451  -0.07045  -0.08292  -0.16574  -0.16040  -0.16165  -0.05855  -0.02596  -0.03541
1767   0.02813   0.01363   0.01007   0.00312   0.00000   0.00001   0.00000  -0.00249  -0.01262  -0.00864   0.00054  -0.05800  -0.03600   0.00000  -0.06226   0.01903   0.03694  -0.03211  -0.03779  -0.07107  -0.05885  -0.06226  -0.05155  -0.03123  -0.03712
1768   0.03022   0.01409   0.01015   0.00312   0.00000   0.00001   0.00000  -0.00250  -0.01272  -0.00869   0.00056  -0.00900  -0.01200   0.00000   0.01323   0.02143   0.03946  -0.01070  -0.01260   0.00172   0.01787   0.01323  -0.03467  -0.02716  -0.02934
1769   0.03236   0.01451   0.01022   0.00312   0.00000   0.00001   0.00000  -0.00251  -0.01279  -0.00873   0.00057  -0.00200   0.00000   0.00000   0.03476   0.02388   0.04202   0.00000   0.00000   0.02188   0.04002   0.03476  -0.02180  -0.02004  -0.02055
1770   0.03454   0.01492   0.01030   0.00312   0.00000   0.00001   0.00000  -0.00253  -0.01289  -0.00877   0.00059  -0.00100   0.01900   0.00000   0.05730   0.02632   0.04460   0.01694   0.01994   0.04227   0.06354   0.05730  -0.00929  -0.01291  -0.01186
1771   0.03680   0.01528   0.01037   0.00312   0.00000   0.00001   0.00000  -0.00264  -0.01304  -0.00916   0.00060  -0.00100   0.00200   0.00000   0.04234   0.02817   0.04672   0.00178   0.00210   0.02895   0.04782   0.04234  -0.00389  -0.00721  -0.00624
1772   0.03911   0.01558   0.01045   0.00312   0.00000   0.00001   0.00000  -0.00266  -0.01321  -0.00923   0.00062  -0.00100  -0.02200   0.00000   0.02079   0.03046   0.04924  -0.01962  -0.02309   0.00984   0.02515   0.02079  -0.00344  -0.00448  -0.00418
1773   0.04148   0.01592   0.01052   0.00312   0.00000   0.00001   0.00000  -0.00268  -0.01335  -0.00931   0.00063  -0.00100  -0.05300   0.00000  -0.00766   0.03286   0.05184  -0.04727  -0.05563  -0.01541  -0.00479  -0.00766  -0.00753  -0.00447  -0.00536
1774   0.04388   0.01629   0.01060   0.00312   0.00000   0.00001   0.00000  -0.00270  -0.01350  -0.00937   0.00064  -0.00100  -0.08800   0.00000  -0.04004   0.03534   0.05453  -0.07848  -0.09236  -0.04414  -0.03884  -0.04004  -0.01543  -0.00702  -0.00946
1775   0.04632   0.01663   0.01068   0.00312   0.00000   0.00001   0.00000  -0.00272  -0.01367  -0.00945   0.00066  -0.00100  -0.09500   0.00000  -0.04445   0.03777   0.05719  -0.08472  -0.09971  -0.04796  -0.04353  -0.04445  -0.02063  -0.01040  -0.01337
1776   0.04878   0.01693   0.01075   0.00312   0.00000   0.00001   0.00000  -0.00275  -0.01384  -0.00954   0.00067  -0.25200  -0.06800   0.00000  -0.26587   0.04017   0.05983  -0.06064  -0.07137  -0.27247  -0.26355  -0.26587  -0.07168  -0.02326  -0.03730
1777   0.05127   0.01728   0.01083   0.00312   0.00000   0.00001   0.00000  -0.00277  -0.01402  -0.00960   0.00068  -0.04100  -0.02200   0.00000  -0.00620   0.04268   0.06257  -0.01962  -0.02309  -0.01794  -0.00152  -0.00620  -0.04408  -0.03100  -0.03479
1778   0.05377   0.01763   0.01090   0.00312   0.00000   0.00001   0.00000  -0.00279  -0.01416  -0.00968   0.00070  -0.00500   0.02100   0.00000   0.07549   0.04523   0.06532   0.01873   0.02204   0.05895   0.08236   0.07549  -0.01818  -0.02106  -0.02022
1779   0.05630   0.01794   0.01098   0.00312   0.00000   0.00001   0.00000  -0.00281  -0.01433  -0.00977   0.00071  -0.00200   0.00100   0.00000   0.06113   0.04770   0.06802   0.00089   0.00105   0.04659   0.06707   0.06113  -0.00652  -0.01127  -0.00989
1780   0.05883   0.01827   0.01105   0.00312   0.00000   0.00001   0.00000  -0.00284  -0.01451  -0.00985   0.00072  -0.00100   0.00100   0.00000   0.06481   0.05022   0.07078   0.00089   0.00105   0.05011   0.07083   0.06481   0.00261  -0.00464  -0.00254
1781   0.06138   0.01852   0.01113   0.00312   0.00000   0.00001   0.00000  -0.00294  -0.01463  -0.01020   0.00073  -0.00100  -0.04300   0.00000   0.02312   0.05235   0.07315  -0.03835  -0.04513   0.01300   0.02702   0.02312   0.00123  -0.00129  -0.00056
1782   0.06394   0.01875   0.01121   0.00312   0.00000   0.00001   0.00000  -0.00296  -0.01473  -0.01026   0.00074  -0.00100  -0.01300   0.00000   0.05582   0.05495   0.07589  -0.01159  -0.01364   0.04236   0.06124   0.05582   0.00835   0.00111   0.00321
1783   0.06649   0.01905   0.01128   0.00312   0.00000   0.00001   0.00000  -0.00297  -0.01482  -0.01030   0.00075  -0.44000  -0.05300   0.00000  -0.42040   0.05765   0.07871  -0.04727  -0.05563  -0.42962  -0.41692  -0.42040  -0.08759  -0.01736  -0.03772
1784   0.06905   0.01928   0.01136   0.00312   0.00000   0.00001   0.00000  -0.00299  -0.01492  -0.01037   0.00076  -0.38100  -0.06500   0.00000  -0.37070   0.06025   0.08145  -0.05797  -0.06822  -0.37872  -0.36777  -0.37070  -0.12533  -0.05051  -0.07221
1785   0.07159   0.01952   0.01144   0.00312   0.00000   0.00001   0.00000  -0.00300  -0.01505  -0.01041   0.00077  -0.05100  -0.04700   0.00000  -0.02001   0.06282   0.08419  -0.04192  -0.04933  -0.03009  -0.01614  -0.02001  -0.07957  -0.05636  -0.06309
1786   0.07412   0.01975   0.01151   0.00312   0.00000   0.00001   0.00000  -0.00302  -0.01514  -0.01047   0.00078  -0.00800  -0.02600   0.00000   0.04666   0.06539   0.08690  -0.02319  -0.02729   0.03421   0.05161   0.04666  -0.04928  -0.04245  -0.04443
1787   0.07663   0.02000   0.01159   0.00312   0.00000   0.00001   0.00000  -0.00304  -0.01527  -0.01053   0.00079  -0.00200  -0.01400   0.00000   0.06730   0.06791   0.08959  -0.01249  -0.01469   0.05342   0.07289   0.06730  -0.02823  -0.02930  -0.02899
1788   0.07914   0.02031   0.01167   0.00312   0.00000   0.00001   0.00000  -0.00305  -0.01536  -0.01060   0.00080  -0.54500   0.00700   0.00000  -0.45197   0.07054   0.09236   0.00624   0.00735  -0.46822  -0.44530  -0.45197  -0.12537  -0.04298  -0.06687
1789   0.08166   0.02052   0.01175   0.00312   0.00000   0.00001   0.00000  -0.00307  -0.01546  -0.01064   0.00081  -0.30700   0.01200   0.00000  -0.20630   0.07312   0.09507   0.01070   0.01260  -0.22318  -0.19934  -0.20630  -0.12013  -0.06556  -0.08138
1790   0.08417   0.02077   0.01183   0.00312   0.00000   0.00001   0.00000  -0.00308  -0.01558  -0.01070   0.00082  -0.06900  -0.02300   0.00000  -0.00065   0.07564   0.09776  -0.02051  -0.02414  -0.01387   0.00462  -0.00065  -0.08144  -0.06120  -0.06707
1791   0.08664   0.02116   0.01191   0.00312   0.00000   0.00001   0.00000  -0.00319  -0.01566  -0.01105   0.00084  -0.00800   0.01700   0.00000   0.10278   0.07795   0.10024   0.01516   0.01784   0.08511   0.11008   0.10278  -0.04327  -0.04465  -0.04425
1792   0.08907   0.02153   0.01199   0.00312   0.00000   0.00001   0.00000  -0.00320  -0.01573  -0.01109   0.00085  -0.00300  -0.02000   0.00000   0.07354   0.08065   0.10304  -0.01784  -0.02099   0.05981   0.07905   0.07354  -0.02669  -0.02964  -0.02878
1793   0.09145   0.02192   0.01207   0.00312   0.00000   0.00001   0.00000  -0.00321  -0.01580  -0.01113   0.00087  -0.00200  -0.01700   0.00000   0.08029   0.08332   0.10581  -0.01516  -0.01784   0.06616   0.08597   0.08029  -0.01286  -0.01957  -0.01762
1794   0.09377   0.02234   0.01215   0.00312   0.00000   0.00001   0.00000  -0.00322  -0.01588  -0.01118   0.00088  -0.00100  -0.04200   0.00000   0.05900   0.08596   0.10856  -0.03746  -0.04408   0.04750   0.06347   0.05900  -0.00660  -0.01235  -0.01068
1795   0.09603   0.02274   0.01223   0.00312   0.00000   0.00001   0.00000  -0.00323  -0.01593  -0.01122   0.00090  -0.00100  -0.04000   0.00000   0.06365   0.08855   0.11122  -0.03567  -0.04198   0.05188   0.06824   0.06365   0.00022  -0.00724  -0.00508
1796   0.09821   0.02311   0.01232   0.00312   0.00000   0.00001   0.00000  -0.00325  -0.01603  -0.01126   0.00091  -0.00100  -0.06100   0.00000   0.04515   0.09096   0.11376  -0.05440  -0.06403   0.03556   0.04873   0.04515   0.00221  -0.00357  -0.00190
1797   0.10035   0.02351   0.01240   0.00312   0.00000   0.00001   0.00000  -0.00335  -0.01610  -0.01161   0.00093  -0.00100  -0.06100   0.00000   0.04726   0.09295   0.11592  -0.05440  -0.06403   0.03755   0.05090   0.04726   0.00531  -0.00114   0.00073
1798   0.10244   0.02392   0.01249   0.00312   0.00000   0.00001   0.00000  -0.00336  -0.01617  -0.01165   0.00095  -0.00100  -0.07400   0.00000   0.03673   0.09535   0.11842  -0.06599  -0.07767   0.02835   0.03976   0.03673   0.00609   0.00070   0.00227
1799   0.10444   0.02427   0.01257   0.00312   0.00000   0.00001   0.00000  -0.00337  -0.01627  -0.01169   0.00096  -0.00100  -0.07500   0.00000   0.03804   0.09756   0.12077  -0.06689  -0.07872   0.02967   0.04105   0.03804   0.00775   0.00200   0.00367
1800   0.10637   0.02468   0.01266   0.00312   0.00000   0.00001   0.00000  -0.00349  -0.01639  -0.01209   0.00098  -0.00100  -0.08000   0.00000   0.03485   0.09920   0.12265  -0.07134  -0.08397   0.02686   0.03769   0.03485   0.00872   0.00318   0.00479
1801   0.10822   0.02520   0.01275   0.00312   0.00000   0.00001   0.00000  -0.00350  -0.01649  -0.01213   0.00100  -0.00100  -0.07400   0.00000   0.04318   0.10143   0.12502  -0.06599  -0.07767   0.03443   0.04635   0.04318   0.01152   0.00456   0.00658
1802   0.11000   0.02574   0.01284   0.00312   0.00000   0.00001   0.00000  -0.00370  -0.01664  -0.01281   0.00102  -0.00100  -0.05600   0.00000   0.06258   0.10259   0.12652  -0.04994  -0.05878   0.05165   0.06674   0.06258   0.01734   0.00711   0.01007
1803   0.11171   0.02631   0.01294   0.00312   0.00000   0.00001   0.00000  -0.00363  -0.01678  -0.01258   0.00104  -0.00100  -0.07700   0.00000   0.04412   0.10504   0.12910  -0.06867  -0.08082   0.03537   0.04728   0.04412   0.01763   0.00922   0.01166
1804   0.11333   0.02684   0.01303   0.00312   0.00000   0.00001   0.00000  -0.00365  -0.01693  -0.01265   0.00106  -0.00100  -0.09100   0.00000   0.03216   0.10694   0.13120  -0.08115  -0.09551   0.02478   0.03468   0.03216   0.01633   0.00958   0.01154
1805   0.11486   0.02736   0.01313   0.00312   0.00000   0.00001   0.00000  -0.00367  -0.01708  -0.01273   0.00108  -0.00100  -0.08600   0.00000   0.03907   0.10870   0.13317  -0.07670  -0.09026   0.03101   0.04190   0.03907   0.01746   0.00986   0.01207
1806   0.11628   0.02789   0.01323   0.00312   0.00000   0.00001   0.00000  -0.00378  -0.01723  -0.01310   0.00110  -0.00100  -0.08900   0.00000   0.03751   0.10995   0.13469  -0.07937  -0.09341   0.02958   0.04027   0.03751   0.01804   0.01051   0.01269
1807   0.11758   0.02842   0.01333   0.00312   0.00000   0.00001   0.00000  -0.00381  -0.01737  -0.01318   0.00112  -0.00100  -0.11100   0.00000   0.01721   0.11150   0.13644  -0.09899  -0.11650   0.01151   0.01894   0.01721   0.01474   0.01011   0.01145
1808   0.11874   0.02899   0.01343   0.00312   0.00000   0.00001   0.00000  -0.00382  -0.01752  -0.01324   0.00115  -0.00100  -0.11800   0.00000   0.01185   0.11300   0.13814  -0.10523  -0.12385   0.00676   0.01329   0.01185   0.01213   0.00876   0.00974
1809   0.11983   0.02957   0.01353   0.00312   0.00000   0.00001   0.00000  -0.00385  -0.01767  -0.01333   0.00117  -4.07700  -0.12700   0.00000  -4.07161   0.11439   0.13974  -0.11326  -0.13330  -4.07587  -4.07056  -4.07161  -0.85770  -0.18157  -0.37765
1810   0.12096   0.03014   0.01364   0.00312   0.00000   0.00001   0.00000  -0.00387  -0.01784  -0.01341   0.00119  -2.28700  -0.12800   0.00000  -2.28107   0.11577   0.14135  -0.11415  -0.13435  -2.28538  -2.28000  -2.28107  -0.92514  -0.42816  -0.57228
1811   0.12217   0.03065   0.01375   0.00312   0.00000   0.00001   0.00000  -0.00397  -0.01794  -0.01376   0.00121  -0.50900  -0.12800   0.00000  -0.50177   0.11693   0.14271  -0.11415  -0.13435  -0.50622  -0.50064  -0.50177  -0.66790  -0.44663  -0.51080
1812   0.12341   0.03115   0.01386   0.00312   0.00000   0.00001   0.00000  -0.00399  -0.01803  -0.01382   0.00123  -0.45400  -0.12700   0.00000  -0.44407   0.11853   0.14445  -0.11326  -0.13330  -0.44873  -0.44285  -0.44407  -0.56488  -0.38650  -0.43823
1813   0.12456   0.03172   0.01397   0.00312   0.00000   0.00001   0.00000  -0.00401  -0.01813  -0.01389   0.00125  -0.41500  -0.11800   0.00000  -0.39440   0.12009   0.14615  -0.10523  -0.12385  -0.40014  -0.39270  -0.39440  -0.49903  -0.34589  -0.39030
1814   0.12556   0.03226   0.01408   0.00312   0.00000   0.00001   0.00000  -0.00403  -0.01826  -0.01395   0.00128  -0.09900  -0.11000   0.00000  -0.06893   0.12145   0.14768  -0.09810  -0.11546  -0.07565  -0.06678  -0.06893  -0.39070  -0.30197  -0.32770
1815   0.12647   0.03287   0.01420   0.00312   0.00000   0.00001   0.00000  -0.00413  -0.01835  -0.01430   0.00130  -4.09900  -0.10100   0.00000  -4.05882   0.12241   0.14885  -0.09007  -0.10601  -4.06666  -4.05616  -4.05882  -1.17783  -0.44075  -0.65450
1816   0.12740   0.03351   0.01432   0.00312   0.00000   0.00001   0.00000  -0.00424  -0.01848  -0.01467   0.00133  -4.04500  -0.10200   0.00000  -4.00471   0.12336   0.15003  -0.09096  -0.10706  -4.01261  -4.00203  -4.00471  -1.55999  -0.72581  -0.96772
1817   0.12840   0.03400   0.01444   0.00312   0.00000   0.00001   0.00000  -0.00435  -0.01857  -0.01504   0.00135  -0.95100  -0.09800   0.00000  -0.90566   0.12426   0.15114  -0.08740  -0.10286  -0.91414  -0.90272  -0.90566  -1.17201  -0.79108  -0.90155
1818   0.12943   0.03446   0.01456   0.00312   0.00000   0.00001   0.00000  -0.00436  -0.01867  -0.01508   0.00136  -0.08700  -0.09800   0.00000  -0.04018   0.12564   0.15266  -0.08740  -0.10286  -0.04875  -0.03720  -0.04018  -0.85607  -0.66623  -0.72128
1819   0.13037   0.03501   0.01468   0.00312   0.00000   0.00001   0.00000  -0.00438  -0.01879  -0.01514   0.00139  -0.01900  -0.10900   0.00000   0.01826   0.12696   0.15414  -0.09721  -0.11441   0.01075   0.02074   0.01826  -0.67542  -0.54295  -0.58137
1820   0.13119   0.03556   0.01480   0.00312   0.00000   0.00001   0.00000  -0.00439  -0.01889  -0.01521   0.00141  -0.00500  -0.11200   0.00000   0.03058   0.12819   0.15551  -0.09988  -0.11755   0.02330   0.03295   0.03058  -0.55409  -0.45253  -0.48198
1821   0.13189   0.03611   0.01493   0.00312   0.00000   0.00001   0.00000  -0.00442  -0.01904  -0.01529   0.00143  -0.00200  -0.11400   0.00000   0.03273   0.12918   0.15671  -0.10167  -0.11965   0.02552   0.03506   0.03273  -0.46657  -0.38429  -0.40815
1822   0.13249   0.03665   0.01505   0.00312   0.00000   0.00001   0.00000  -0.00453  -0.01919  -0.01566   0.00145  -0.12600  -0.11500   0.00000  -0.09160   0.12966   0.15746  -0.10256  -0.12070  -0.09890  -0.08925  -0.09160  -0.42659  -0.33703  -0.36300
1823   0.13306   0.03718   0.01518   0.00312   0.00000   0.00001   0.00000  -0.00464  -0.01933  -0.01605   0.00147  -1.19500  -0.09700   0.00000  -1.14201   0.13006   0.15813  -0.08651  -0.10181  -1.15144  -1.13868  -1.14201  -0.61158  -0.35346  -0.42831
1824   0.13361   0.03774   0.01532   0.00312   0.00000   0.00001   0.00000  -0.00466  -0.01948  -0.01611   0.00149  -0.44200  -0.09400   0.00000  -0.38497   0.13096   0.15923  -0.08383  -0.09866  -0.39487  -0.38143  -0.38497  -0.53298  -0.37601  -0.42153
1825   0.13409   0.03830   0.01545   0.00312   0.00000   0.00001   0.00000  -0.00477  -0.01960  -0.01650   0.00152  -0.06000  -0.07300   0.00000   0.01860   0.13135   0.15987  -0.06510  -0.07662   0.00625   0.02325   0.01860  -0.41853  -0.33666  -0.36040
1826   0.13448   0.03883   0.01559   0.00312   0.00000   0.00001   0.00000  -0.00479  -0.01975  -0.01657   0.00154  -0.01000  -0.06200   0.00000   0.08046   0.13207   0.16078  -0.05529  -0.06507   0.06678   0.08571   0.08046  -0.34175  -0.28640  -0.30245
1827   0.13478   0.03938   0.01573   0.00312   0.00000   0.00001   0.00000  -0.00491  -0.01992  -0.01696   0.00156  -0.00300  -0.05000   0.00000   0.09979   0.13219   0.16121  -0.04459  -0.05248   0.08460   0.10573   0.09979  -0.28509  -0.24474  -0.25644
1828   0.13499   0.03992   0.01587   0.00312   0.00000   0.00001   0.00000  -0.00492  -0.02007  -0.01702   0.00158  -0.00200  -0.04800   0.00000   0.10347   0.13272   0.16194  -0.04281  -0.05038   0.08792   0.10956   0.10347  -0.24182  -0.21088  -0.21985
1829   0.13506   0.04048   0.01602   0.00312   0.00000   0.00001   0.00000  -0.00495  -0.02022  -0.01710   0.00160  -0.00100  -0.04700   0.00000   0.10602   0.13313   0.16255  -0.04192  -0.04933   0.09021   0.11222   0.10602  -0.20695  -0.18311  -0.19003
1830   0.13504   0.04106   0.01617   0.00312   0.00000   0.00001   0.00000  -0.00551  -0.02039  -0.01901   0.00162  -0.73600  -0.06300   0.00000  -0.64689   0.13076   0.16083  -0.05618  -0.06612  -0.66143  -0.64129  -0.64689  -0.33830  -0.19483  -0.23643
1831   0.13501   0.04157   0.01632   0.00312   0.00000   0.00001   0.00000  -0.00543  -0.02049  -0.01877   0.00165  -1.48500  -0.06400   0.00000  -1.39602   0.13158   0.16172  -0.05708  -0.06717  -1.41050  -1.39045  -1.39602  -0.55605  -0.27057  -0.35336
1832   0.13493   0.04209   0.01648   0.00312   0.00000   0.00001   0.00000  -0.00546  -0.02061  -0.01885   0.00167  -0.48800  -0.07800   0.00000  -0.41262   0.13185   0.16217  -0.06956  -0.08187  -0.42571  -0.40770  -0.41262  -0.46655  -0.31362  -0.35797
1833   0.13477   0.04265   0.01664   0.00312   0.00000   0.00001   0.00000  -0.00557  -0.02075  -0.01922   0.00169  -0.05700  -0.07500   0.00000   0.02134   0.13162   0.16221  -0.06689  -0.07872   0.00774   0.02649   0.02134  -0.35163  -0.28016  -0.30088
1834   0.13457   0.04318   0.01680   0.00312   0.00000   0.00001   0.00000  -0.00559  -0.02088  -0.01928   0.00171  -0.01000  -0.05200   0.00000   0.09164   0.13180   0.16256  -0.04637  -0.05458   0.07543   0.09798   0.09164  -0.27819  -0.23461  -0.24724
1835   0.13435   0.04373   0.01696   0.00312   0.00000   0.00001   0.00000  -0.00569  -0.02100  -0.01965   0.00173  -1.63400  -0.02700   0.00000  -1.50744   0.13155   0.16255  -0.02408  -0.02834  -1.52653  -1.49979  -1.50744  -0.57082  -0.27238  -0.35893
1836   0.13410   0.04430   0.01713   0.00312   0.00000   0.00001   0.00000  -0.00607  -0.02115  -0.02094   0.00175  -0.91600  -0.00500   0.00000  -0.76875   0.12990   0.16137  -0.00446  -0.00525  -0.79056  -0.75987  -0.76875  -0.55385  -0.33902  -0.40132
1837   0.13388   0.04483   0.01730   0.00312   0.00000   0.00001   0.00000  -0.00610  -0.02129  -0.02102   0.00177  -0.20500   0.02600   0.00000  -0.02650   0.13000   0.16168   0.02319   0.02729  -0.05181  -0.01603  -0.02650  -0.41182  -0.31857  -0.34561
1838   0.13382   0.04540   0.01747   0.00312   0.00000   0.00001   0.00000  -0.00621  -0.02144  -0.02141   0.00180  -0.01900   0.05200   0.00000   0.18555   0.12986   0.16181   0.04637   0.05458   0.15723   0.19739   0.18555  -0.30092  -0.26178  -0.27313
1839   0.13403   0.04592   0.01764   0.00312   0.00000   0.00001   0.00000  -0.00632  -0.02159  -0.02178   0.00182  -0.00500   0.03300   0.00000   0.18084   0.12996   0.16219   0.02943   0.03464   0.15439   0.19182   0.18084  -0.23428  -0.21167  -0.21823
1840   0.13450   0.04649   0.01782   0.00312   0.00000   0.00001   0.00000  -0.00652  -0.02173  -0.02248   0.00184  -0.00200   0.01300   0.00000   0.16405   0.12992   0.16249   0.01159   0.01364   0.13952   0.17414   0.16405  -0.18936  -0.17488  -0.17908
1841   0.13526   0.04716   0.01801   0.00312   0.00000   0.00001   0.00000  -0.00663  -0.02188  -0.02285   0.00187  -0.00100  -0.00900   0.00000   0.14406   0.13075   0.16359  -0.00803  -0.00945   0.12172   0.15314   0.14406  -0.15784  -0.14745  -0.15046
1842   0.13629   0.04785   0.01820   0.00312   0.00000   0.00001   0.00000  -0.00684  -0.02203  -0.02354   0.00189  -0.00100  -0.04300   0.00000   0.11095   0.13139   0.16458  -0.03835  -0.04513   0.09205   0.11844   0.11095  -0.13781  -0.12738  -0.13041
1843   0.13758   0.04858   0.01839   0.00312   0.00000   0.00001   0.00000  -0.00695  -0.02218  -0.02393   0.00192  -0.00100  -0.05600   0.00000   0.09955   0.13279   0.16625  -0.04994  -0.05878   0.08185   0.10647   0.09955  -0.12135  -0.11238  -0.11498
1844   0.13911   0.04926   0.01859   0.00312   0.00000   0.00001   0.00000  -0.00715  -0.02235  -0.02460   0.00195  -0.00100  -0.05600   0.00000   0.10094   0.13392   0.16775  -0.04994  -0.05878   0.08298   0.10798   0.10094  -0.10590  -0.09967  -0.10148
1845   0.14087   0.04996   0.01879   0.00312   0.00000   0.00001   0.00000  -0.00753  -0.02249  -0.02591   0.00198  -0.00100  -0.04300   0.00000   0.11479   0.13443   0.16874  -0.03835  -0.04513   0.09508   0.12261   0.11479  -0.08954  -0.08771  -0.08824
1846   0.14281   0.05062   0.01899   0.00312   0.00000   0.00001   0.00000  -0.00755  -0.02262  -0.02597   0.00200  -0.04900  -0.02300   0.00000   0.08941   0.13693   0.17141  -0.02051  -0.02414   0.06741   0.09827   0.08941  -0.08165  -0.07774  -0.07887
1847   0.14486   0.05133   0.01920   0.00312   0.00000   0.00001   0.00000  -0.00784  -0.02276  -0.02695   0.00203  -0.22800  -0.01300   0.00000  -0.07800   0.13823   0.17312  -0.01159  -0.01364  -0.10136  -0.06852  -0.07800  -0.10835  -0.07777  -0.08664
1848   0.14703   0.05201   0.01941   0.00312   0.00000   0.00001   0.00000  -0.00795  -0.02289  -0.02733   0.00206  -0.02000  -0.01200   0.00000   0.13346   0.14052   0.17565  -0.01070  -0.01260   0.10982   0.14306   0.13346  -0.07320  -0.07431  -0.07399
