YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2075   25.970000   -1.360000  573.168655    3.021303    5.397314  540.214   9.2153  3327.7   399.8   5.31083   1.50000
2076   26.130000   -1.380000  573.142050    2.947310    5.262358  537.661   9.1747  3329.3   400.6   5.31196   1.50000
2077   26.290000   -1.400000  572.728686    2.867351    5.114248  535.062   9.1274  3329.7   401.3   5.31105   1.50000
2078   26.440000   -1.420000  571.926119    2.782181    4.953638  532.345   9.0861  3329.0   402.0   5.30642   1.50000
2079   26.600000   -1.450000  570.744257    2.693229    4.781831  529.508   9.0381  3327.2   402.7   5.29557   1.50000
2080   26.760000   -1.470000  569.210881    2.602179    4.600906  526.553   8.9961  3324.2   403.4   5.28571   1.50000
2081   26.810000   -1.480000  567.365271    2.510408    4.413449  522.995   8.9413  3320.1   404.1   5.26778   1.50000
2082   26.850000   -1.490000  565.250880    2.418933    4.222125  519.263   8.8986  3314.7   404.7   5.24614   1.50000
2083   26.900000   -1.510000  562.910965    2.328487    4.029376  515.427   8.8494  3308.0   405.3   5.22521   1.50000
2084   26.950000   -1.520000  560.385714    2.239541    3.837253  511.419   8.8000  3299.9   406.0   5.19904   1.50000
2085   26.990000   -1.530000  557.710293    2.152222    3.647286  507.377   8.7563  3290.6   406.6   5.17398   1.50000
2086   27.040000   -1.540000  554.911275    2.066490    3.460449  503.297   8.7003  3280.1   407.2   5.14652   1.50000
2087   27.090000   -1.550000  552.009976    1.982324    3.277271  499.050   8.6559  3268.6   407.7   5.11451   1.50000
2088   27.130000   -1.560000  549.023104    1.899573    3.097942  494.702   8.6053  3256.0   408.3   5.08475   1.50000
2089   27.180000   -1.580000  545.961783    1.818167    2.922417  490.247   8.5544  3242.4   408.8   5.05064   1.50000
2090   27.230000   -1.590000  542.836815    1.738228    2.750604  485.630   8.5033  3227.7   409.4   5.01786   1.50000
2091   27.290000   -1.600000  539.659013    1.659704    2.582407  480.611   8.4518  3212.1   409.9   4.98239   1.50000
2092   27.360000   -1.610000  536.435125    1.582440    2.417645  475.445   8.4001  3195.6   410.4   4.94798   1.50000
2093   27.420000   -1.620000  533.170722    1.506369    2.256088  470.136   8.3425  3178.2   410.8   4.91003   1.50000
2094   27.490000   -1.630000  529.870376    1.431312    2.097467  464.802   8.2903  3160.0   411.3   4.87370   1.50000
2095   27.550000   -1.650000  526.535690    1.357183    1.941494  459.383   8.2433  3141.1   411.8   4.83417   1.50000
2096   27.610000   -1.660000  523.170048    1.284095    1.787974  453.878   8.1850  3121.4   412.2   4.79645   1.50000
2097   27.680000   -1.670000  519.778198    1.211996    1.636800  448.229   8.1320  3100.8   412.6   4.75497   1.50000
2098   27.740000   -1.680000  516.362363    1.140734    1.487838  442.551   8.0733  3079.6   413.0   4.71595   1.50000
2099   27.810000   -1.690000  512.924364    1.071559    1.341383  436.788   8.0198  3057.6   413.4   4.67230   1.50000
2100   27.870000   -1.700000  509.491861    1.007537    1.199140  430.888   7.9660  3035.0   413.8   4.63377   1.50000
2101   27.870000   -1.700000  506.120989    0.949616    1.063715  423.454   7.8961  3011.6   414.1   4.59034   1.50000
2102   27.870000   -1.700000  502.838107    0.895633    0.936508  415.991   7.8263  2987.2   414.5   4.54715   1.50000
2103   27.870000   -1.700000  499.638054    0.844165    0.817184  408.496   7.7564  2961.8   414.8   4.50418   1.50000
2104   27.870000   -1.700000  496.516190    0.795039    0.704838  400.968   7.6865  2935.6   415.1   4.46139   1.50000
2105   27.870000   -1.700000  493.468365    0.748103    0.598644  393.408   7.6168  2908.5   415.4   4.41877   1.50000
2106   27.870000   -1.700000  490.490866    0.703214    0.497888  385.821   7.5469  2880.6   415.6   4.37633   1.50000
2107   27.870000   -1.700000  487.580350    0.660243    0.401973  378.210   7.4850  2852.0   415.9   4.33403   1.50000
2108   27.870000   -1.700000  484.733787    0.619071    0.310406  370.572   7.4850  2822.7   416.1   4.29191   1.50000
2109   27.870000   -1.700000  481.948412    0.579584    0.222784  362.902   7.4850  2792.7   416.4   4.24997   1.50000
2110   27.870000   -1.700000  479.221683    0.541679    0.138772  355.198   7.4850  2762.2   416.6   4.20819   1.50000
2111   27.870000   -1.700000  476.551246    0.505260    0.058095  347.464   7.4850  2731.1   416.9   4.16657   1.50000
2112   27.870000   -1.700000  473.934910    0.470234   -0.019478  339.707   7.4850  2699.4   417.1   4.12511   1.50000
2113   27.870000   -1.700000  471.370627    0.436518   -0.094147  331.923   7.4850  2667.3   417.3   4.08378   1.50000
2114   27.870000   -1.700000  468.856472    0.404033   -0.166083  324.103   7.4850  2634.7   417.6   4.04259   1.50000
2115   27.870000   -1.700000  466.390633    0.372706   -0.235436  316.251   7.4850  2601.7   417.8   4.00153   1.50000
2116   27.870000   -1.700000  463.971397    0.342466   -0.302342  308.381   7.4850  2568.2   418.0   3.96059   1.50000
2117   27.870000   -1.700000  461.597142    0.313251   -0.366923  300.487   7.4850  2534.4   418.2   3.91976   1.50000
2118   27.870000   -1.700000  459.266332    0.285001   -0.429289  292.549   7.4850  2500.3   418.5   3.87904   1.50000
2119   27.870000   -1.700000  456.977508    0.257659   -0.489545  284.579   7.4850  2465.8   418.7   3.83841   1.50000
2120   27.870000   -1.700000  454.729282    0.231174   -0.547785  276.604   7.4850  2430.9   418.9   3.79788   1.50000
2121   27.870000   -1.700000  452.520334    0.205497   -0.604099  268.579   7.4850  2395.9   419.1   3.75743   1.50000
2122   27.870000   -1.700000  450.349405    0.180582   -0.658569  260.522   7.4850  2360.5   419.3   3.71705   1.50000
2123   27.870000   -1.700000  448.215298    0.156388   -0.711276  252.462   7.4850  2324.9   419.5   3.67675   1.50000
2124   27.870000   -1.700000  446.116868    0.132874   -0.762291  244.740   7.4850  2289.1   419.8   3.63653   1.50000
2125   27.870000   -1.700000  444.053025    0.110004   -0.811687  244.740   7.4850  2254.7   420.0   3.59702   1.50000
2126   27.870000   -1.700000  442.022724    0.087743   -0.859528  244.740   7.4850  2222.7   420.2   3.55878   1.50000
2127   27.870000   -1.700000  440.024970    0.066060   -0.905878  244.740   7.4850  2193.2   420.4   3.52174   1.50000
2128   27.870000   -1.700000  438.058808    0.044923   -0.950795  244.740   7.4850  2165.8   420.6   3.48585   1.50000
2129   27.870000   -1.700000  436.123327    0.024306   -0.994337  244.740   7.4850  2140.5   420.8   3.45104   1.50000
2130   27.870000   -1.700000  434.217653    0.004181   -1.036557  244.740   7.4850  2117.0   421.0   3.41725   1.50000
2131   27.870000   -1.700000  432.340948   -0.015475   -1.077506  244.740   7.4850  2095.3   421.2   3.38442   1.50000
