YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1970   0.86046   0.34096   0.08443   0.06677   0.06291   0.00011   0.25400  -0.24334  -0.06316  -0.55161   0.01357  -0.09700   0.06500   0.00000   0.73019   0.65024   0.80791   0.05797   0.06822   0.61121   0.77913   0.73019   0.35059   0.23140   0.26596
1971   0.87526   0.34734   0.08602   0.07509   0.07111   0.00013   0.26100  -0.24836  -0.06403  -0.55938   0.01383  -0.01100   0.07600   0.00000   0.85190   0.67358   0.83318   0.06778   0.07977   0.73035   0.90195   0.85190   0.39412   0.25211   0.29329
1972   0.89714   0.35400   0.08770   0.08411   0.08002   0.00015   0.26800  -0.25339  -0.06490  -0.56705   0.01409  -0.00400   0.04500   0.00000   0.86085   0.70515   0.86670   0.04013   0.04723   0.74128   0.90993   0.86085   0.41921   0.27180   0.31455
1973   0.92160   0.36071   0.08947   0.09391   0.08963   0.00017   0.27400  -0.25842  -0.06578  -0.57465   0.01436  -0.00200   0.03500   0.00000   0.88837   0.73898   0.90291   0.03121   0.03674   0.76819   0.93765   0.88837   0.44118   0.28743   0.33202
1974   0.93631   0.36729   0.09134   0.10428   0.09980   0.00019   0.28100  -0.26344  -0.06667  -0.58216   0.01462  -0.03300   0.01600   0.00000   0.86576   0.76497   0.93087   0.01427   0.01679   0.74624   0.91467   0.86576   0.45096   0.29923   0.34323
1975   0.95490   0.37391   0.09334   0.11518   0.11050   0.00022   0.28800  -0.26846  -0.06754  -0.58959   0.01489  -0.30000   0.01900   0.00000   0.63383   0.79567   0.96351   0.01694   0.01994   0.51261   0.68345   0.63383   0.41135   0.29713   0.33026
1976   0.97223   0.38043   0.09550   0.12661   0.12173   0.00025   0.29500  -0.27349  -0.06841  -0.59694   0.01515  -0.11200   0.02800   0.00000   0.86234   0.82579   0.99558   0.02497   0.02939   0.73876   0.91296   0.86234   0.44485   0.29719   0.34001
1977   0.99769   0.38699   0.09781   0.13854   0.13346   0.00029   0.30200  -0.27852  -0.06928  -0.60421   0.01541  -0.01600   0.06300   0.00000   1.03372   0.86480   1.03652   0.05618   0.06612   0.90498   1.08665   1.03372   0.49235   0.31536   0.36669
1978   1.02036   0.39386   0.10024   0.15089   0.14561   0.00033   0.30800  -0.28354  -0.07016  -0.61140   0.01569  -0.00400   0.08700   0.00000   1.10727   0.90066   1.07477   0.07759   0.09131   0.97425   1.16208   1.10727   0.53068   0.33860   0.39430
1979   1.04540   0.40033   0.10267   0.16308   0.15759   0.00037   0.31500  -0.28857  -0.07103  -0.61852   0.01595  -0.00200   0.14000   0.00000   1.20269   0.93970   1.11575   0.12485   0.14694   1.06255   1.26069   1.20269   0.57200   0.36253   0.42328
1980   1.07191   0.40717   0.10505   0.17505   0.16936   0.00043   0.31500  -0.29359  -0.07192  -0.62556   0.01622  -0.00100   0.15500   0.00000   1.25375   0.97119   1.15226   0.13823   0.16269   1.10842   1.31395   1.25375   0.60638   0.38635   0.45016
1981   1.09596   0.41511   0.10746   0.18343   0.17755   0.00048   0.31400  -0.29690  -0.07273  -0.63016   0.01654  -0.00100   0.15300   0.00000   1.28519   1.00177   1.18687   0.13645   0.16059   1.13721   1.34646   1.28519   0.63479   0.40757   0.47347
1982   1.11916   0.42269   0.10987   0.19418   0.18810   0.00055   0.31400  -0.30021  -0.07357  -0.63473   0.01684  -0.71600   0.09100   0.00000   0.54378   1.03479   1.22351   0.08115   0.09551   0.39994   0.60303   0.54378   0.50130   0.39215   0.42380
1983   1.14374   0.43044   0.11228   0.20352   0.19723   0.00061   0.31300  -0.30352  -0.07438  -0.63927   0.01716  -0.84600   0.09400   0.00000   0.45158   1.06672   1.25948   0.08383   0.09866   0.30455   0.51214   0.45158   0.43083   0.34816   0.37213
1984   1.16097   0.43776   0.11470   0.21320   0.20672   0.00069   0.31300  -0.30683  -0.07522  -0.64377   0.01745  -0.20600   0.01800   0.00000   1.04395   1.09252   1.28890   0.01605   0.01889   0.90257   1.10179   1.04395   0.51578   0.34202   0.39241
1985   1.18238   0.44294   0.11712   0.22539   0.21871   0.00076   0.31200  -0.31013  -0.07605  -0.64825   0.01766  -0.02100  -0.01000   0.00000   1.23280   1.12149   1.32193  -0.00892  -0.01050   1.09157   1.29043   1.23280   0.58193   0.37077   0.43200
1986   1.20747   0.44771   0.11951   0.23695   0.23007   0.00084   0.31200  -0.31344  -0.07687  -0.65270   0.01785  -0.00600  -0.00800   0.00000   1.28533   1.15447   1.35850  -0.00713  -0.00840   1.14134   1.34411   1.28533   0.62495   0.39981   0.46510
1987   1.23722   0.45260   0.12195   0.24950   0.24241   0.00093   0.31200  -0.31675  -0.07770  -0.65712   0.01804  -0.00200   0.00700   0.00000   1.34567   1.19323   1.40089   0.00624   0.00735   1.19748   1.40624   1.34567   0.66281   0.42494   0.49393
1988   1.26629   0.45672   0.12463   0.26315   0.25587   0.00102   0.31100  -0.32006  -0.07854  -0.66151   0.01821  -0.00100   0.06100   0.00000   1.44093   1.23061   1.44232   0.05440   0.06403   1.28401   1.50535   1.44093   0.70482   0.45008   0.52395
1989   1.28925   0.46070   0.12745   0.27533   0.26785   0.00111   0.31100  -0.32336  -0.07935  -0.66587   0.01837  -0.00100   0.14900   0.00000   1.56263   1.26176   1.47707   0.13288   0.15639   1.39364   1.63246   1.56263   0.75375   0.47818   0.55810
1990   1.31498   0.46436   0.13001   0.28874   0.28106   0.00121   0.31000  -0.32667  -0.08019  -0.67020   0.01852  -0.00100   0.14000   0.00000   1.58975   1.29501   1.51437   0.12485   0.14694   1.41886   1.66031   1.58975   0.78866   0.50534   0.58751
1991   1.33437   0.46830   0.13228   0.29867   0.29079   0.00132   0.31000  -0.32901  -0.08091  -0.67325   0.01867  -0.89000   0.12600   0.00000   0.71646   1.32278   1.54486   0.11237   0.13225   0.54515   0.78711   0.71646   0.63166   0.48818   0.52979
1992   1.34944   0.47131   0.13447   0.30687   0.29882   0.00143   0.30900  -0.33134  -0.08165  -0.67628   0.01880  -1.36800   0.09500   0.00000   0.22905   1.34211   1.56738   0.08472   0.09971   0.05883   0.29909   0.22905   0.47178   0.42030   0.43523
1993   1.36174   0.47269   0.13664   0.31412   0.30588   0.00154   0.30900  -0.33368  -0.08239  -0.67929   0.01885  -0.39100   0.04000   0.00000   1.16822   1.35733   1.58535   0.03567   0.04198   1.00200   1.23633   1.16822   0.58846   0.39697   0.45250
1994   1.38412   0.47496   0.13885   0.31813   0.30970   0.00166   0.30800  -0.33601  -0.08311  -0.68230   0.01894  -0.03700   0.01100   0.00000   1.51725   1.37911   1.61029   0.00981   0.01155   1.35192   1.58483   1.51725   0.69291   0.43555   0.51019
1995   1.41141   0.47748   0.14121   0.32151   0.31262   0.00178   0.30800  -0.33834  -0.08385  -0.68528   0.01904  -0.00900  -0.00400   0.00000   1.55997   1.40689   1.64080  -0.00357  -0.00420   1.39432   1.62761   1.55997   0.75021   0.47659   0.55594
1996   1.43605   0.47837   0.14371   0.32455   0.31501   0.00191   0.30800  -0.34068  -0.08457  -0.68826   0.01908  -0.00300  -0.02100   0.00000   1.57417   1.43015   1.66679  -0.01873  -0.02204   1.40843   1.64175   1.57417   0.78798   0.50705   0.58852
1997   1.46306   0.47970   0.14636   0.32704   0.31681   0.00204   0.30700  -0.34301  -0.08531  -0.69122   0.01913  -0.00200   0.00600   0.00000   1.62879   1.45452   1.69434   0.00535   0.00630   1.45787   1.69864   1.62879   0.82399   0.53223   0.61684
1998   1.49644   0.48321   0.14921   0.32904   0.31811   0.00215   0.30700  -0.34535  -0.08603  -0.69417   0.01927  -0.00100   0.06200   0.00000   1.72178   1.48857   1.73112   0.05529   0.06507   1.54287   1.79519   1.72178   0.86568   0.55765   0.64698
1999   1.51719   0.48595   0.15233   0.33084   0.31908   0.00226   0.30700  -0.34768  -0.08677  -0.69711   0.01938  -0.00100   0.09700   0.00000   1.77939   1.50923   1.75452   0.08651   0.10181   1.59474   1.85533   1.77939   0.90275   0.58335   0.67598
2000   1.54293   0.48653   0.15579   0.33233   0.31971   0.00236   0.30700  -0.35002  -0.08750  -0.70004   0.01941   0.00000   0.13400   0.00000   1.84279   1.53268   1.78072   0.11950   0.14065   1.65218   1.92136   1.84279   0.93940   0.60809   0.70417
