YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2140   2.9647   2.9316  -0.4829   1.2082   1.1927   0.3284  -0.0866   0.4776  -0.0055   0.1000   0.1000   0.1000   0.0066   0.1000   0.1000  -0.1573  -0.2390   0.0480
2141   2.9641   2.9309  -0.4829   1.1989   1.1995   0.3290  -0.0866   0.4790  -0.0054   0.1000   0.1000   0.1000   0.0066   0.1000   0.1000  -0.1573  -0.2390   0.0483
2142   2.9634   2.9303  -0.4829   1.1896   1.2063   0.3295  -0.0866   0.4804  -0.0053   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.1573  -0.2390   0.0485
2143   2.9628   2.9297  -0.4829   1.1804   1.2130   0.3300  -0.0866   0.4818  -0.0053   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.1573  -0.2390   0.0488
2144   2.9621   2.9290  -0.4829   1.1713   1.2196   0.3305  -0.0866   0.4832  -0.0052   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.1573  -0.2390   0.0491
2145   2.9615   2.9284  -0.4829   1.1622   1.2263   0.3310  -0.0866   0.4846  -0.0052   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.1573  -0.2390   0.0494
2146   2.9609   2.9277  -0.4829   1.1532   1.2328   0.3315  -0.0866   0.4859  -0.0051   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.1573  -0.2390   0.0496
2147   2.9602   2.9271  -0.4829   1.1443   1.2394   0.3320  -0.0866   0.4873  -0.0051   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.1573  -0.2390   0.0499
2148   2.9592   2.9260  -0.4829   1.1354   1.2455   0.3325  -0.0866   0.4885  -0.0050   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.1573  -0.2390   0.0502
2149   2.9577   2.9245  -0.4829   1.1265   1.2513   0.3330  -0.0866   0.4897  -0.0050   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.1573  -0.2390   0.0504
2150   2.9557   2.9226  -0.4829   1.1178   1.2566   0.3335  -0.0866   0.4908  -0.0049   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.1573  -0.2390   0.0506
2151   2.9534   2.9203  -0.4829   1.1090   1.2617   0.3340  -0.0866   0.4919  -0.0049   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.1573  -0.2390   0.0508
2152   2.9507   2.9176  -0.4829   1.1003   1.2664   0.3345  -0.0866   0.4928  -0.0048   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.1573  -0.2390   0.0510
2153   2.9477   2.9146  -0.4829   1.0916   1.2708   0.3350  -0.0866   0.4937  -0.0048   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.1573  -0.2390   0.0512
2154   2.9443   2.9112  -0.4829   1.0830   1.2749   0.3354  -0.0866   0.4945  -0.0047   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.1573  -0.2390   0.0514
2155   2.9407   2.9076  -0.4829   1.0744   1.2787   0.3359  -0.0866   0.4953  -0.0046   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.1573  -0.2390   0.0515
2156   2.9368   2.9036  -0.4829   1.0658   1.2823   0.3364  -0.0866   0.4961  -0.0046   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.1573  -0.2390   0.0517
2157   2.9326   2.8994  -0.4829   1.0572   1.2857   0.3368  -0.0866   0.4967  -0.0045   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.1573  -0.2390   0.0518
2158   2.9281   2.8950  -0.4829   1.0487   1.2889   0.3373  -0.0866   0.4974  -0.0044   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.1573  -0.2390   0.0519
2159   2.9235   2.8903  -0.4829   1.0402   1.2918   0.3377  -0.0866   0.4980  -0.0043   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.1573  -0.2390   0.0520
2160   2.9186   2.8855  -0.4829   1.0316   1.2946   0.3382  -0.0866   0.4985  -0.0042   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.1573  -0.2390   0.0522
2161   2.9135   2.8804  -0.4829   1.0232   1.2972   0.3386  -0.0866   0.4990  -0.0041   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.1573  -0.2390   0.0523
2162   2.9082   2.8751  -0.4829   1.0147   1.2996   0.3390  -0.0866   0.4995  -0.0040   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.1573  -0.2390   0.0524
2163   2.9028   2.8697  -0.4829   1.0062   1.3019   0.3395  -0.0866   0.5000  -0.0039   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.1573  -0.2390   0.0525
2164   2.8972   2.8641  -0.4829   0.9978   1.3040   0.3399  -0.0866   0.5004  -0.0038   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.1573  -0.2390   0.0525
2165   2.8914   2.8583  -0.4829   0.9893   1.3060   0.3403  -0.0866   0.5008  -0.0037   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.1573  -0.2390   0.0526
2166   2.8855   2.8524  -0.4829   0.9809   1.3079   0.3408  -0.0866   0.5012  -0.0036   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.1573  -0.2390   0.0527
2167   2.8795   2.8464  -0.4829   0.9725   1.3096   0.3412  -0.0866   0.5015  -0.0035   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.1573  -0.2390   0.0528
2168   2.8733   2.8402  -0.4829   0.9641   1.3113   0.3416  -0.0866   0.5019  -0.0034   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.1573  -0.2390   0.0528
2169   2.8671   2.8339  -0.4829   0.9557   1.3128   0.3420  -0.0866   0.5022  -0.0033   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.1573  -0.2390   0.0529
2170   2.8607   2.8275  -0.4829   0.9473   1.3143   0.3424  -0.0866   0.5025  -0.0032   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.1573  -0.2390   0.0530
2171   2.8542   2.8210  -0.4829   0.9389   1.3156   0.3428  -0.0866   0.5027  -0.0031   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.1573  -0.2390   0.0530
2172   2.8476   2.8145  -0.4829   0.9306   1.3169   0.3432  -0.0866   0.5030  -0.0030   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.1573  -0.2390   0.0531
2173   2.8409   2.8078  -0.4829   0.9222   1.3181   0.3436  -0.0866   0.5032  -0.0028   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.1573  -0.2390   0.0531
2174   2.8342   2.8010  -0.4829   0.9139   1.3192   0.3440  -0.0866   0.5034  -0.0027   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.1573  -0.2390   0.0532
2175   2.8273   2.7942  -0.4829   0.9056   1.3203   0.3444  -0.0866   0.5037  -0.0026   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.1573  -0.2390   0.0532
2176   2.8204   2.7873  -0.4829   0.8972   1.3213   0.3447  -0.0866   0.5039  -0.0025   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.1573  -0.2390   0.0532
2177   2.8135   2.7803  -0.4829   0.8889   1.3222   0.3451  -0.0866   0.5040  -0.0024   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.1573  -0.2390   0.0533
2178   2.8064   2.7733  -0.4829   0.8806   1.3230   0.3455  -0.0866   0.5042  -0.0023   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.1573  -0.2390   0.0533
2179   2.7993   2.7662  -0.4829   0.8724   1.3239   0.3459  -0.0866   0.5044  -0.0022   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.1573  -0.2390   0.0534
2180   2.7922   2.7590  -0.4829   0.8641   1.3246   0.3462  -0.0866   0.5045  -0.0021   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.1573  -0.2390   0.0534
2181   2.7850   2.7519  -0.4829   0.8558   1.3253   0.3466  -0.0866   0.5047  -0.0019   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.1573  -0.2390   0.0534
2182   2.7778   2.7446  -0.4829   0.8476   1.3260   0.3470  -0.0866   0.5048  -0.0018   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.1573  -0.2390   0.0534
2183   2.7705   2.7373  -0.4829   0.8393   1.3266   0.3473  -0.0866   0.5049  -0.0017   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.1573  -0.2390   0.0535
2184   2.7632   2.7300  -0.4829   0.8311   1.3272   0.3477  -0.0866   0.5050  -0.0016   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.1573  -0.2390   0.0535
2185   2.7558   2.7227  -0.4829   0.8229   1.3278   0.3480  -0.0866   0.5051  -0.0015   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.1573  -0.2390   0.0535
2186   2.7484   2.7153  -0.4829   0.8147   1.3283   0.3484  -0.0866   0.5052  -0.0014   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.1573  -0.2390   0.0535
2187   2.7410   2.7079  -0.4829   0.8065   1.3288   0.3487  -0.0866   0.5053  -0.0013   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.1573  -0.2390   0.0536
2188   2.7335   2.7004  -0.4829   0.7983   1.3292   0.3491  -0.0866   0.5054  -0.0012   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.1573  -0.2390   0.0536
2189   2.7261   2.6929  -0.4829   0.7901   1.3297   0.3494  -0.0866   0.5055  -0.0010   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.1573  -0.2390   0.0536
2190   2.7186   2.6854  -0.4829   0.7820   1.3301   0.3497  -0.0866   0.5056  -0.0009   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.1573  -0.2390   0.0536
2191   2.7111   2.6779  -0.4829   0.7738   1.3304   0.3501  -0.0866   0.5057  -0.0008   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.1573  -0.2390   0.0536
2192   2.7035   2.6704  -0.4829   0.7657   1.3308   0.3504  -0.0866   0.5057  -0.0007   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.1573  -0.2390   0.0536
2193   2.6960   2.6628  -0.4829   0.7576   1.3311   0.3507  -0.0866   0.5058  -0.0006   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.1573  -0.2390   0.0537
2194   2.6884   2.6553  -0.4829   0.7495   1.3314   0.3511  -0.0866   0.5059  -0.0005   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.1573  -0.2390   0.0537
2195   2.6808   2.6477  -0.4829   0.7414   1.3317   0.3514  -0.0866   0.5059  -0.0004   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.1573  -0.2390   0.0537
2196   2.6733   2.6401  -0.4829   0.7333   1.3320   0.3517  -0.0866   0.5060  -0.0003   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.1573  -0.2390   0.0537
2197   2.6657   2.6325  -0.4829   0.7252   1.3323   0.3520  -0.0866   0.5060  -0.0002   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.1573  -0.2390   0.0537
2198   2.6580   2.6249  -0.4829   0.7171   1.3325   0.3523  -0.0866   0.5061  -0.0001   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.1573  -0.2390   0.0537
2199   2.6504   2.6173  -0.4829   0.7091   1.3327   0.3526  -0.0866   0.5061   0.0000   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.1573  -0.2390   0.0537
2200   2.6562   2.6231  -0.4829   0.7144   1.3329   0.3529  -0.0866   0.5062   0.0001   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.1573  -0.2390   0.0537
2201   2.6743   2.6412  -0.4829   0.7321   1.3331   0.3532  -0.0866   0.5062   0.0002   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.1573  -0.2390   0.0537
2202   2.6901   2.6569  -0.4829   0.7479   1.3330   0.3535  -0.0866   0.5062   0.0003   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.1573  -0.2390   0.0537
2203   2.7037   2.6705  -0.4829   0.7621   1.3324   0.3538  -0.0866   0.5061   0.0004   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.1573  -0.2390   0.0537
2204   2.7152   2.6821  -0.4829   0.7751   1.3311   0.3541  -0.0866   0.5058   0.0005   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.1573  -0.2390   0.0537
2205   2.7242   2.6911  -0.4829   0.7870   1.3287   0.3544  -0.0866   0.5053   0.0006   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.1573  -0.2390   0.0536
2206   2.7302   2.6971  -0.4829   0.7980   1.3245   0.3547  -0.0866   0.5045   0.0007   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.1573  -0.2390   0.0534
2207   2.7326   2.6995  -0.4829   0.8082   1.3181   0.3550  -0.0866   0.5032   0.0008   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.1573  -0.2390   0.0531
2208   2.7308   2.6977  -0.4829   0.8178   1.3088   0.3553  -0.0866   0.5014   0.0009   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.1573  -0.2390   0.0527
2209   2.7250   2.6918  -0.4829   0.8266   1.2968   0.3556  -0.0866   0.4990   0.0011   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.1573  -0.2390   0.0522
2210   2.7160   2.6829  -0.4829   0.8349   1.2828   0.3558  -0.0866   0.4961   0.0013   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.1573  -0.2390   0.0517
2211   2.7049   2.6717  -0.4829   0.8426   1.2675   0.3561  -0.0866   0.4930   0.0015   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.1573  -0.2390   0.0510
2212   2.6923   2.6592  -0.4829   0.8497   1.2515   0.3564  -0.0866   0.4898   0.0018   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.1573  -0.2390   0.0504
2213   2.6793   2.6461  -0.4829   0.8563   1.2355   0.3567  -0.0866   0.4865   0.0021   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.1573  -0.2390   0.0497
2214   2.6664   2.6333  -0.4829   0.8624   1.2200   0.3569  -0.0866   0.4833   0.0025   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.1573  -0.2390   0.0491
2215   2.6546   2.6215  -0.4829   0.8681   1.2057   0.3572  -0.0866   0.4803   0.0030   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.1573  -0.2390   0.0485
2216   2.6437   2.6106  -0.4829   0.8734   1.1925   0.3575  -0.0866   0.4775   0.0034   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.1573  -0.2390   0.0480
2217   2.6329   2.5998  -0.4829   0.8783   1.1796   0.3577  -0.0866   0.4748   0.0039   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.1573  -0.2390   0.0475
2218   2.6221   2.5890  -0.4829   0.8829   1.1671   0.3580  -0.0866   0.4721   0.0044   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.1573  -0.2390   0.0469
2219   2.6122   2.5790  -0.4829   0.8872   1.1554   0.3582  -0.0866   0.4696   0.0048   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.1573  -0.2390   0.0465
2220   2.6030   2.5698  -0.4829   0.8912   1.1447   0.3585  -0.0866   0.4673   0.0053   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.1573  -0.2390   0.0460
2221   2.5945   2.5613  -0.4829   0.8950   1.1347   0.3587  -0.0866   0.4652   0.0057   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.1573  -0.2390   0.0456
2222   2.5867   2.5535  -0.4829   0.8986   1.1254   0.3590  -0.0866   0.4631   0.0061   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.1573  -0.2390   0.0452
2223   2.5794   2.5463  -0.4829   0.9020   1.1168   0.3592  -0.0866   0.4613   0.0065   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.1573  -0.2390   0.0449
2224   2.5728   2.5396  -0.4829   0.9051   1.1088   0.3595  -0.0866   0.4595   0.0068   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.1573  -0.2390   0.0446
2225   2.5666   2.5335  -0.4829   0.9082   1.1013   0.3597  -0.0866   0.4579   0.0072   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.1573  -0.2390   0.0443
2226   2.5609   2.5277  -0.4829   0.9111   1.0943   0.3600  -0.0866   0.4563   0.0075   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.1573  -0.2390   0.0440
2227   2.5556   2.5224  -0.4829   0.9138   1.0878   0.3602  -0.0866   0.4549   0.0078   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.1573  -0.2390   0.0437
2228   2.5506   2.5175  -0.4829   0.9164   1.0817   0.3604  -0.0866   0.4535   0.0081   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.1573  -0.2390   0.0435
2229   2.5460   2.5128  -0.4829   0.9190   1.0759   0.3607  -0.0866   0.4522   0.0084   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.1573  -0.2390   0.0432
2230   2.5416   2.5085  -0.4829   0.9214   1.0705   0.3609  -0.0866   0.4510   0.0086   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.1573  -0.2390   0.0430
2231   2.5375   2.5044  -0.4829   0.9237   1.0653   0.3611  -0.0866   0.4499   0.0089   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.1573  -0.2390   0.0428
2232   2.5337   2.5005  -0.4829   0.9259   1.0604   0.3614  -0.0866   0.4488   0.0091   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.1573  -0.2390   0.0426
2233   2.5300   2.4968  -0.4829   0.9281   1.0557   0.3616  -0.0866   0.4477   0.0093   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.1573  -0.2390   0.0424
2234   2.5264   2.4933  -0.4829   0.9301   1.0512   0.3618  -0.0866   0.4467   0.0096   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.1573  -0.2390   0.0422
2235   2.5230   2.4899  -0.4829   0.9321   1.0469   0.3620  -0.0866   0.4457   0.0098   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.1573  -0.2390   0.0421
2236   2.5197   2.4866  -0.4829   0.9340   1.0427   0.3622  -0.0866   0.4448   0.0100   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.1573  -0.2390   0.0419
2237   2.5165   2.4834  -0.4829   0.9359   1.0387   0.3625  -0.0866   0.4438   0.0102   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.1573  -0.2390   0.0417
2238   2.5134   2.4802  -0.4829   0.9376   1.0347   0.3627  -0.0866   0.4429   0.0103   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.1573  -0.2390   0.0416
2239   2.5093   2.4762  -0.4829   0.9394   1.0302   0.3629  -0.0866   0.4419   0.0105   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.1573  -0.2390   0.0414
2240   2.5044   2.4713  -0.4829   0.9410   1.0249   0.3631  -0.0866   0.4407   0.0107   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.1573  -0.2390   0.0412
2241   2.4995   2.4664  -0.4829   0.9426   1.0198   0.3633  -0.0866   0.4395   0.0109   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.1573  -0.2390   0.0410
2242   2.4957   2.4625  -0.4829   0.9441   1.0155   0.3635  -0.0866   0.4385   0.0110   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.1573  -0.2390   0.0408
2243   2.4928   2.4596  -0.4829   0.9456   1.0120   0.3637  -0.0866   0.4377   0.0112   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.1573  -0.2390   0.0406
2244   2.4908   2.4576  -0.4829   0.9470   1.0093   0.3639  -0.0866   0.4371   0.0114   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.1573  -0.2390   0.0405
2245   2.4906   2.4575  -0.4829   0.9483   1.0080   0.3641  -0.0866   0.4368   0.0116   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.1573  -0.2390   0.0405
2246   2.4922   2.4590  -0.4829   0.9497   1.0081   0.3643  -0.0866   0.4368   0.0118   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.1573  -0.2390   0.0405
2247   2.4944   2.4613  -0.4829   0.9511   1.0088   0.3645  -0.0866   0.4370   0.0119   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.1573  -0.2390   0.0405
2248   2.4963   2.4631  -0.4829   0.9524   1.0091   0.3647  -0.0866   0.4371   0.0121   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.1573  -0.2390   0.0405
2249   2.4968   2.4637  -0.4829   0.9538   1.0084   0.3649  -0.0866   0.4369   0.0122   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.1573  -0.2390   0.0405
2250   2.4961   2.4630  -0.4829   0.9551   1.0068   0.3651  -0.0866   0.4365   0.0122   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.1573  -0.2390   0.0404
2251   2.4943   2.4611  -0.4829   0.9565   1.0043   0.3653  -0.0866   0.4360   0.0123   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.1573  -0.2390   0.0403
2252   2.4904   2.4572  -0.4829   0.9577   1.0003   0.3655  -0.0866   0.4350   0.0124   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.1573  -0.2390   0.0402
2253   2.4846   2.4514  -0.4829   0.9590   0.9947   0.3657  -0.0866   0.4337   0.0124   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.1573  -0.2390   0.0399
2254   2.4779   2.4447  -0.4829   0.9601   0.9886   0.3659  -0.0866   0.4323   0.0125   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.1573  -0.2390   0.0397
2255   2.4704   2.4373  -0.4829   0.9611   0.9819   0.3660  -0.0866   0.4307   0.0126   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.1573  -0.2390   0.0394
2256   2.4622   2.4290  -0.4829   0.9621   0.9746   0.3662  -0.0866   0.4290   0.0128   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.1573  -0.2390   0.0391
2257   2.4532   2.4201  -0.4829   0.9630   0.9668   0.3664  -0.0866   0.4272   0.0130   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.1573  -0.2390   0.0388
2258   2.4436   2.4104  -0.4829   0.9638   0.9586   0.3666  -0.0866   0.4252   0.0132   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.1573  -0.2390   0.0385
2259   2.4333   2.4001  -0.4829   0.9644   0.9499   0.3668  -0.0866   0.4232   0.0134   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.1573  -0.2390   0.0381
2260   2.4223   2.3892  -0.4829   0.9650   0.9408   0.3669  -0.0866   0.4210   0.0136   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.1573  -0.2390   0.0377
2261   2.4119   2.3787  -0.4829   0.9655   0.9321   0.3671  -0.0866   0.4189   0.0139   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.1573  -0.2390   0.0374
2262   2.4028   2.3697  -0.4829   0.9659   0.9246   0.3673  -0.0866   0.4171   0.0141   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.1573  -0.2390   0.0371
2263   2.3951   2.3620  -0.4829   0.9663   0.9182   0.3674  -0.0866   0.4155   0.0144   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.1573  -0.2390   0.0368
2264   2.3878   2.3546  -0.4829   0.9666   0.9121   0.3676  -0.0866   0.4140   0.0147   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.1573  -0.2390   0.0366
2265   2.3796   2.3465  -0.4829   0.9669   0.9054   0.3678  -0.0866   0.4124   0.0149   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.1573  -0.2390   0.0363
2266   2.3708   2.3377  -0.4829   0.9671   0.8983   0.3679  -0.0866   0.4107   0.0152   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.1573  -0.2390   0.0360
2267   2.3623   2.3292  -0.4829   0.9673   0.8914   0.3681  -0.0866   0.4090   0.0154   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.1573  -0.2390   0.0357
2268   2.3551   2.3220  -0.4829   0.9674   0.8857   0.3683  -0.0866   0.4076   0.0156   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.1573  -0.2390   0.0355
2269   2.3492   2.3161  -0.4829   0.9675   0.8809   0.3684  -0.0866   0.4064   0.0159   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.1573  -0.2390   0.0353
2270   2.3434   2.3103  -0.4829   0.9676   0.8763   0.3686  -0.0866   0.4052   0.0161   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.1573  -0.2390   0.0351
2271   2.3377   2.3046  -0.4829   0.9676   0.8717   0.3688  -0.0866   0.4041   0.0163   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.1573  -0.2390   0.0349
2272   2.3330   2.2999  -0.4829   0.9677   0.8679   0.3689  -0.0866   0.4032   0.0165   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.1573  -0.2390   0.0348
2273   2.3293   2.2961  -0.4829   0.9678   0.8649   0.3691  -0.0866   0.4024   0.0167   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.1573  -0.2390   0.0347
2274   2.3264   2.2933  -0.4829   0.9678   0.8626   0.3692  -0.0866   0.4018   0.0169   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.1573  -0.2390   0.0346
2275   2.3243   2.2912  -0.4829   0.9679   0.8608   0.3694  -0.0866   0.4014   0.0170   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.1573  -0.2390   0.0345
2276   2.3229   2.2898  -0.4829   0.9680   0.8597   0.3695  -0.0866   0.4011   0.0172   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.1573  -0.2390   0.0345
2277   2.3222   2.2891  -0.4829   0.9681   0.8590   0.3697  -0.0866   0.4009   0.0173   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.1573  -0.2390   0.0344
2278   2.3212   2.2881  -0.4829   0.9683   0.8581   0.3698  -0.0866   0.4007   0.0174   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.1573  -0.2390   0.0344
2279   2.3202   2.2870  -0.4829   0.9684   0.8571   0.3700  -0.0866   0.4004   0.0175   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.1573  -0.2390   0.0344
2280   2.3201   2.2870  -0.4829   0.9686   0.8569   0.3701  -0.0866   0.4004   0.0176   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.1573  -0.2390   0.0343
2281   2.3210   2.2879  -0.4829   0.9688   0.8575   0.3703  -0.0866   0.4005   0.0177   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.1573  -0.2390   0.0344
