YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1984    5.241000    0.210000    5.237665   -0.003335    2.038000    1.020000    1.959324   -0.078676  344.440000    0.400000  344.298618   -0.141382    1.821000    0.462000    1.600329   -0.220671    2.034000    1.438000    2.875253    0.841253  282.98  108.50  320.293   37.313    6.837   2.6210   4.9442  -1.8928 1625.00     6.0  1624.5   -0.45  304.50     1.0   304.3   -0.21   0.89747   0.46000   1.04395   0.00000   0.38767   0.02500   0.39352   0.00585
1985    5.405000    0.216000    5.390052   -0.014948    2.066000    1.034000    1.723449   -0.342551  345.860000    0.400000  345.682630   -0.177370    1.851000    0.462000    1.644007   -0.206993    1.988000    1.314000    2.643151    0.655151  288.97  108.35  307.935   18.965    6.829   2.5610   4.9936  -1.8354 1638.00     6.0  1637.9   -0.13  304.90     1.0   305.0    0.14   1.08509   0.46250   1.23280   0.00000   0.36867   0.02500   0.43018   0.06151
1986    5.573000    0.223000    5.555140   -0.017860    2.112000    1.056000    1.711508   -0.400492  347.140000    0.400000  347.311350    0.171350    1.890000    0.459000    1.693566   -0.196434    2.023000    1.249000    2.523793    0.500793  293.33  107.55  322.088   28.758    6.872   2.5195   4.9664  -1.9056 1650.00     6.0  1650.2    0.20  306.10     1.0   305.8   -0.32   1.13640   0.46500   1.28533   0.00000   0.45267   0.02500   0.47905   0.02638
1987    5.702000    0.228000    5.702844    0.000844    2.132000    1.066000    2.150446    0.018446  348.990000    0.400000  349.252381    0.262381    1.923000    0.489000    1.752076   -0.170924    2.177000    1.366000    2.476764    0.299764  296.16  106.10  316.808   20.648    6.972   2.4985   5.1812  -1.7908 1663.00     6.0  1662.9   -0.13  306.00     1.0   306.5    0.53   1.19551   0.46750   1.34567   0.00000   0.61167   0.02500   0.64876   0.03709
1988    5.926000    0.237000    5.919717   -0.006283    2.151000    1.076000    2.021500   -0.129500  351.440000    0.400000  351.159323   -0.280677    1.959000    0.495000    1.789902   -0.169098    2.144000    1.208000    2.441928    0.297928  300.85  105.30  318.079   17.229    7.055   2.4690   5.7768  -1.2782 1673.00     6.0  1673.6    0.61  307.00     1.0   307.4    0.36   1.28955   0.47000   1.44093   0.00000   0.59567   0.02500   0.52385  -0.07182
1989    6.037000    0.241000    5.992918   -0.044082    2.153000    1.076000    1.274287   -0.878713  352.940000    0.400000  352.673504   -0.266496    1.999000    0.526000    1.794926   -0.204074    2.238000    1.412000    2.396582    0.158582  306.59  104.75  320.847   14.257    7.172   2.4505   5.6759  -1.4961 1684.00     6.0  1684.0   -0.01  308.80     1.0   308.2   -0.57   1.41004   0.47250   1.56263   0.00000   0.52067   0.02500   0.44399  -0.07668
1990    6.126000    0.245000    6.053407   -0.072593    2.158000    1.080000    0.747386   -1.410614  354.190000    0.400000  354.377224    0.187224    2.028000    0.555000    1.779642   -0.248358    2.369000    1.304000    2.580681    0.211681  301.78  100.60  319.377   17.597    7.147   2.3825   5.0954  -2.0516 1693.00     6.0  1693.6    0.57  309.40     1.0   309.0   -0.37   1.43596   0.47500   1.58975   0.00000   0.66467   0.02500   0.60246  -0.06221
1991    6.214000    0.249000    6.141046   -0.072954    2.376000    1.188000    0.715331   -1.660669  355.620000    1.600000  355.666812    0.046812    2.048000    0.582000    1.742501   -0.305499    2.339000    1.278000    3.195433    0.856433  300.22   97.55  330.990   30.770    7.063   2.2955   4.8772  -2.1858 1704.00    24.0  1703.9   -0.07  310.30     4.0   309.7   -0.57   0.56179   1.91000   0.71646   0.00000   0.60767   0.10000   0.59882  -0.00885
1992    6.088000    0.244000    6.012874   -0.075126    2.240000    1.120000    0.657127   -1.582873  356.360000    1.600000  356.672243    0.312243    2.075000    0.593000    1.721448   -0.353552    2.276000    1.246000    3.642029    1.366029  298.31   94.45  311.458   13.148    7.058   2.2350   4.9189  -2.1391 1714.00    24.0  1711.8   -2.16  310.40     4.0   310.4    0.01   0.07351   1.92000   0.22905   0.00000   0.47267   0.10000   0.58006   0.10739
1993    6.093000    0.244000    6.047046   -0.045954    2.224000    1.112000    1.269548   -0.954452  357.100000    0.400000  357.495279    0.395279    2.098000    0.619000    1.772671   -0.325329    2.297000    1.504000    3.412070    1.115070  297.46   91.70  311.261   13.801    7.011   2.1620   4.8996  -2.1114 1715.00     6.0  1715.5    0.48  311.20     1.0   311.1   -0.11   1.01181   0.48250   1.16822   0.00000   0.53567   0.02500   0.57368   0.03801
1994    6.253000    0.250000    6.241285   -0.011715    2.202000    1.102000    1.974375   -0.227625  358.860000    0.400000  358.997399    0.137399    2.114000    0.645000    1.855080   -0.258920    2.421000    1.467000    2.983901    0.562901  298.22   89.45  327.712   29.492    7.120   2.1360   5.1033  -2.0167 1721.00     6.0  1721.5    0.47  311.40     1.0   311.8    0.38   1.35997   0.48500   1.51725   0.00000   0.58967   0.02500   0.62096   0.03129
1995    6.401000    0.256000    6.379076   -0.021924    2.167000    1.084000    1.773900   -0.393100  360.900000    0.400000  360.837467   -0.062533    2.141000    0.673000    1.902620   -0.238380    2.402000    1.451000    2.772911    0.370911  301.92   88.05  319.141   17.221    7.304   2.1305   5.4079  -1.8961 1728.00     6.0  1728.2    0.16  312.40     1.0   312.5    0.11   1.40183   0.48750   1.55997   0.00000   0.72967   0.02500   0.62952  -0.10015
1996    6.553000    0.262000    6.505196   -0.047804    2.136000    1.068000    1.341667   -0.794333  362.580000    0.400000  362.506756   -0.073244    2.170000    0.686000    1.930531   -0.239469    2.561000    1.055000    2.704646    0.143646  305.73   86.60  307.021    1.291    7.397   2.0960   5.6201  -1.7769 1730.00     6.0  1730.5    0.50  313.00     1.0   313.3    0.30   1.41517   0.49000   1.57417   0.00000   0.58367   0.02500   0.55032  -0.03335
1997    6.654000    0.266000    6.623156   -0.030844    2.111000    1.056000    1.624883   -0.486117  363.840000    0.400000  364.345388    0.505388    2.199000    0.700000    1.968620   -0.230380    2.520000    1.359000    2.679096    0.159096  309.54   85.10  328.108   18.568    7.490   2.0595   5.9226  -1.5674 1733.00     6.0  1734.1    1.06  313.80     1.0   314.1    0.32   1.46893   0.49250   1.62879   0.00000   0.76767   0.02500   0.68739  -0.08028
1998    6.649000    0.266000    6.623815   -0.025185    2.086000    1.044000    1.698051   -0.387949  366.580000    0.400000  366.630863    0.050863    2.226000    0.717000    2.003112   -0.222888    2.510000    1.338000    2.663526    0.153526  313.36   83.55  342.852   29.492    7.583   2.0220   6.3052  -1.2778 1743.00     6.0  1743.4    0.38  314.50     1.0   315.0    0.52   1.56106   0.49500   1.72178   0.00000   0.93667   0.02500   0.75432  -0.18235
1999    6.492000    0.260000    6.465788   -0.026212    2.066000    1.034000    1.651436   -0.414564  368.300000    0.400000  368.059316   -0.240684    2.244000    0.726000    2.025681   -0.218319    2.655000    1.622000    2.656025    0.001025  317.17   81.95  322.072    4.902    7.676   1.9830   6.8197  -0.8563 1751.00     6.0  1750.7   -0.33  315.40     1.0   316.0    0.59   1.61781   0.49750   1.77939   0.00000   0.69667   0.02500   0.58876  -0.10791
2000    6.611000    0.264000    6.577131   -0.033869    2.081000    1.040000    1.555396   -0.525604  369.470000    0.400000  369.838425    0.368425    0.000000    0.730000    0.000000    0.000000    0.000000    1.460000    0.000000    0.000000  320.98   80.25  314.458   -6.522    7.769   1.9420   7.4634  -0.3056 1752.00     6.0  1752.2    0.23  316.30     1.0   317.1    0.78   1.68035   0.50000   1.84279   0.00000   0.64767   0.02500   0.64090  -0.00677
