YEAR CO2FFPRI CO2FFSGMMOD CO2FFPOS CO2FFRES CO2LUPRI CO2LUSGMMOD CO2LUPOS CO2LURES CONCO2PRI CONCO2SGMMOD CONCO2POS CONCO2RES OCNCO2UPPRI OCNCO2UPSGM OCNCO2UPPOS OCNCO2UPRES LNDCO2UPPRI LNDCO2UPSGM LNDCO2UPPOS LNDCO2UPRES ANTPRICH4 ANTSGMMODCH4 ANTCH4 ANTRESCH4 ANTPRIN2O ANTSGMMODN2O ANTN2O ANTRESN2O CONCH4PRI CONCH4SGMMOD CONCH4POS CONCH4RES CONN2OPRI CONN2OSGMMOD CONN2OPOS CONN2ORES RADTTLPRI RADMISSGMMOD RADTTLPOS RADTTLRES T2MPRI T2MSGMMOD T2MPOS T2MRES
1811    0.011000    0.001000    0.011005    0.000005    0.307000    0.252000    0.635487    0.328487  283.800000    2.400000  283.168198   -0.631802    0.099000    0.251000    0.117985    0.018985    0.071000    0.740000    1.231578    1.160578   10.56   59.35   14.174    3.614    0.313   0.5385   0.2128  -0.1002  751.80    10.0   752.0    0.22  274.00     5.2   274.0    0.01  -0.50210   1.00000  -0.50541   0.00000  -0.00988   0.72000  -0.50014  -0.49026
1812    0.011000    0.001000    0.011005    0.000005    0.312000    0.252000    0.635466    0.323466  283.900000    0.600000  283.134657   -0.765343    0.100000    0.251000    0.139055    0.039055    0.073000    0.740000    0.918869    0.845869   11.04   59.35   15.587    4.547    0.318   0.5385   0.2159  -0.1021  752.70     2.5   752.8    0.06  274.00     1.3   274.0    0.05  -0.44634   0.25000  -0.44966   0.00000  -0.04088   0.18000  -0.42763  -0.38674
1813    0.011000    0.001000    0.011005    0.000005    0.317000    0.252000    0.608843    0.291843  283.900000    0.600000  283.188820   -0.711180    0.102000    0.251000    0.153989    0.051989    0.074000    0.740000    0.722186    0.648186   11.53   59.35   15.857    4.327    0.323   0.5385   0.2204  -0.1026  753.70     2.5   753.7    0.00  274.00     1.3   274.1    0.08  -0.39680   0.25000  -0.40013   0.00000  -0.27388   0.18000  -0.37998  -0.10610
1814    0.011000    0.001000    0.011004    0.000004    0.322000    0.252000    0.586558    0.264558  284.000000    0.600000  283.308818   -0.691182    0.104000    0.251000    0.139943    0.035943    0.075000    0.740000    0.879392    0.804392   12.03   59.35   16.224    4.194    0.328   0.5385   0.2243  -0.1037  754.60     2.5   754.7    0.06  274.10     1.3   274.1    0.01  -0.07003   0.25000  -0.07338   0.00000  -0.18288   0.18000  -0.31769  -0.13480
1815    0.012000    0.001000    0.012004    0.000004    0.327000    0.252000    0.595055    0.268055  284.000000    2.400000  283.213474   -0.786526    0.105000    0.251000    0.079142   -0.025858    0.076000    0.740000    1.529019    1.453019   12.54   59.35   17.918    5.378    0.333   0.5385   0.2268  -0.1062  755.60    10.0   755.9    0.27  274.10     5.2   274.1    0.04  -4.06247   1.00000  -4.06588   0.00000  -0.10488   0.72000  -0.64431  -0.53943
1816    0.013000    0.001000    0.013005    0.000005    0.332000    0.252000    0.632819    0.300819  284.000000    2.400000  282.786711   -1.213289    0.107000    0.251000    0.039236   -0.067764    0.077000    0.740000    1.845485    1.768485   13.06   59.35   17.066    4.006    0.338   0.5385   0.2289  -0.1091  756.50    10.0   757.1    0.60  274.10     5.2   274.2    0.08  -4.01720   1.00000  -4.02066   0.00000  -0.31788   0.72000  -0.95520  -0.63732
1817    0.014000    0.001000    0.014005    0.000005    0.337000    0.252000    0.671135    0.334135  284.100000    2.400000  282.460413   -1.639587    0.108000    0.251000    0.063204   -0.044796    0.078000    0.740000    1.415902    1.337902   13.59   59.35   15.723    2.133    0.344   0.5385   0.2319  -0.1121  757.50    10.0   757.8    0.31  274.20     5.2   274.2    0.01  -0.92533   1.00000  -0.92884   0.00000  -0.10288   0.72000  -0.88740  -0.78452
1818    0.014000    0.001000    0.014005    0.000005    0.342000    0.252000    0.647584    0.305584  284.100000    0.600000  282.438168   -1.661832    0.110000    0.251000    0.105511   -0.004489    0.080000    0.740000    0.846430    0.766430   14.13   59.35   17.162    3.032    0.349   0.5385   0.2344  -0.1146  758.40     2.5   758.5    0.07  274.20     1.3   274.2    0.04  -0.06137   0.25000  -0.06490   0.00000  -0.01188   0.18000  -0.70776  -0.69587
1819    0.014000    0.001000    0.014003    0.000003    0.347000    0.252000    0.560845    0.213845  284.200000    0.600000  282.586581   -1.613419    0.112000    0.251000    0.133532    0.021532    0.081000    0.740000    0.500838    0.419838   14.68   59.35   17.744    3.064    0.354   0.5385   0.2385  -0.1155  759.40     2.5   759.4    0.00  274.20     1.3   274.3    0.08  -0.00107   0.25000  -0.00462   0.00000   0.13712   0.18000  -0.56916  -0.70628
1820    0.014000    0.001000    0.014002    0.000002    0.352000    0.252000    0.476950    0.124950  284.200000    0.600000  282.797517   -1.402483    0.113000    0.251000    0.150267    0.037267    0.082000    0.740000    0.319298    0.237298   15.24   59.35   17.776    2.536    0.359   0.5385   0.2425  -0.1165  760.30     2.5   760.3    0.05  274.30     1.3   274.3    0.01   0.01444   0.25000   0.01088   0.00000  -0.01688   0.18000  -0.47100  -0.45412
1821    0.014000    0.001000    0.014001    0.000001    0.357000    0.252000    0.403819    0.046819  284.200000    0.600000  283.024074   -1.175926    0.115000    0.251000    0.160046    0.045046    0.083000    0.740000    0.237418    0.154418   15.81   59.35   18.354    2.544    0.364   0.5385   0.2463  -0.1177  761.30     2.5   761.3   -0.00  274.30     1.3   274.3    0.05   0.02018   0.25000   0.01659   0.00000  -0.16888   0.18000  -0.39814  -0.22926
1822    0.015000    0.001000    0.015000   -0.000000    0.362000    0.252000    0.342962   -0.019038  284.200000    0.600000  283.234631   -0.965369    0.117000    0.251000    0.157398    0.040398    0.084000    0.740000    0.305401    0.221401   16.39   59.35   18.287    1.897    0.369   0.5385   0.2515  -0.1175  762.20     2.5   762.2    0.03  274.30     1.3   274.4    0.08  -0.10072   0.25000  -0.10436   0.00000   0.11312   0.18000  -0.35368  -0.46680
1823    0.016000    0.001000    0.015999   -0.000001    0.367000    0.252000    0.322999   -0.044001  284.300000    2.400000  283.349671   -0.950329    0.118000    0.251000    0.146684    0.028684    0.085000    0.740000    0.454475    0.369475   16.98   59.35   18.803    1.823    0.374   0.5385   0.2560  -0.1180  763.20    10.0   763.2   -0.05  274.40     5.2   274.4    0.02  -1.14945   1.00000  -1.15316   0.00000   0.04512   0.72000  -0.41925  -0.46436
1824    0.016000    0.001000    0.015999   -0.000001    0.372000    0.252000    0.304855   -0.067145  284.300000    0.600000  283.402463   -0.897537    0.120000    0.251000    0.146519    0.026519    0.087000    0.740000    0.452741    0.365741   17.58   59.35   19.208    1.628    0.380   0.5385   0.2611  -0.1189  764.10     2.5   764.1    0.03  274.40     1.3   274.5    0.06  -0.39195   0.25000  -0.39567   0.00000   0.07312   0.18000  -0.41212  -0.48524
1825    0.017000    0.001000    0.016998   -0.000002    0.377000    0.252000    0.255089   -0.121911  284.300000    0.600000  283.494777   -0.805223    0.121000    0.251000    0.155677    0.034677    0.088000    0.740000    0.329761    0.241761   18.19   59.35   19.295    1.105    0.385   0.5385   0.2670  -0.1180  765.10     2.5   765.1   -0.01  274.40     1.3   274.5    0.10   0.01294   0.25000   0.00916   0.00000   0.17912   0.18000  -0.35107  -0.53018
1826    0.017000    0.001000    0.016997   -0.000003    0.382000    0.252000    0.209266   -0.172734  284.300000    0.600000  283.616813   -0.683187    0.123000    0.251000    0.163076    0.040076    0.089000    0.740000    0.237345    0.148345   18.81   59.35   19.627    0.817    0.390   0.5385   0.2728  -0.1172  766.00     2.5   766.0    0.02  274.50     1.3   274.5    0.03   0.07673   0.25000   0.07292   0.00000   0.15812   0.18000  -0.29344  -0.45156
1827    0.018000    0.001000    0.017997   -0.000003    0.387000    0.252000    0.169433   -0.217567  284.300000    0.600000  283.747029   -0.552971    0.125000    0.251000    0.167686    0.042686    0.090000    0.740000    0.187670    0.097670   19.44   59.35   19.985    0.545    0.395   0.5385   0.2785  -0.1165  767.00     2.5   767.0   -0.02  274.50     1.3   274.6    0.07   0.09829   0.25000   0.09442   0.00000  -0.14788   0.18000  -0.24775  -0.09986
1828    0.018000    0.001000    0.017996   -0.000004    0.392000    0.252000    0.132232   -0.259768  284.400000    0.600000  283.873676   -0.526324    0.126000    0.251000    0.170269    0.044269    0.091000    0.740000    0.162982    0.071982   20.08   59.35   20.071   -0.009    0.400   0.5385   0.2859  -0.1141  767.90     2.5   767.9    0.01  274.50     1.3   274.6    0.12   0.10416   0.25000   0.10027   0.00000   0.13812   0.18000  -0.21141  -0.34952
1829    0.018000    0.001000    0.017995   -0.000005    0.397000    0.252000    0.098052   -0.298948  284.400000    0.600000  283.989987   -0.410013    0.128000    0.251000    0.166241    0.038241    0.092000    0.740000    0.213345    0.121345   20.73   59.35   20.767    0.037    0.405   0.5385   0.2931  -0.1119  768.90     2.5   768.9   -0.02  274.60     1.3   274.7    0.06   0.10885   0.25000   0.10494   0.00000  -0.16888   0.18000  -0.18174  -0.01285
1830    0.024000    0.001000    0.023995   -0.000005    0.402000    0.252000    0.082418   -0.319582  284.400000    2.400000  284.045802   -0.354198    0.129000    0.251000    0.147853    0.018853    0.094000    0.740000    0.416257    0.322257   21.39   59.35   20.364   -1.026    0.410   0.5385   0.2985  -0.1115  769.80    10.0   769.8    0.00  274.60     5.2   274.7    0.10  -0.64275   1.00000  -0.64690   0.00000   0.14312   0.72000  -0.22811  -0.37123
1831    0.023000    0.001000    0.022995   -0.000005    0.407000    0.252000    0.081561   -0.325439  284.400000    2.400000  283.975115   -0.424885    0.131000    0.251000    0.127518   -0.003482    0.095000    0.740000    0.601150    0.506150   22.06   59.35   21.189   -0.871    0.415   0.5385   0.3029  -0.1121  770.80    10.0   770.7   -0.10  274.70     5.2   274.7    0.04  -1.39320   1.00000  -1.39733   0.00000   0.07712   0.72000  -0.34447  -0.42158
1832    0.023000    0.001000    0.022995   -0.000005    0.412000    0.252000    0.063317   -0.348683  284.300000    0.600000  283.868345   -0.431655    0.133000    0.251000    0.125123   -0.007877    0.096000    0.740000    0.545095    0.449095   22.74   59.35   21.533   -1.207    0.421   0.5385   0.3098  -0.1112  771.70     2.5   771.7   -0.00  274.70     1.3   274.8    0.09  -0.41166   0.25000  -0.41582   0.00000  -0.07588   0.18000  -0.34829  -0.27240
1833    0.024000    0.001000    0.023994   -0.000006    0.417000    0.252000    0.032260   -0.384740  284.100000    0.600000  283.836641   -0.263359    0.134000    0.251000    0.134361    0.000361    0.097000    0.740000    0.367118    0.270118   23.43   59.35   21.741   -1.689    0.426   0.5385   0.3163  -0.1097  772.70     2.5   772.7   -0.01  274.80     1.3   274.8    0.03   0.02193   0.25000   0.01772   0.00000   0.03012   0.18000  -0.29113  -0.32125
1834    0.024000    0.001000    0.023994   -0.000006    0.422000    0.252000    0.009980   -0.412020  284.000000    0.600000  283.865232   -0.134768    0.136000    0.251000    0.130549   -0.005451    0.098000    0.740000    0.368359    0.270359   24.13   59.35   21.591   -2.539    0.431   0.5385   0.3228  -0.1082  773.60     2.5   773.6   -0.02  274.80     1.3   274.9    0.08   0.09298   0.25000   0.08875   0.00000  -0.17488   0.18000  -0.23780  -0.06292
1835    0.025000    0.001000    0.024993   -0.000007    0.427000    0.252000   -0.003447   -0.430447  283.800000    2.400000  283.815435    0.015435    0.138000    0.251000    0.110750   -0.027250    0.099000    0.740000    0.547418    0.448418   24.84   59.35   22.004   -2.836    0.436   0.5385   0.3291  -0.1069  774.60    10.0   774.4   -0.17  274.80     5.2   274.9    0.13  -1.50682   1.00000  -1.51111   0.00000  -0.43488   0.72000  -0.34963   0.08525
1836    0.029000    0.001000    0.028993   -0.000007    0.432000    0.252000   -0.014161   -0.446161  283.700000    2.400000  283.681190   -0.018810    0.139000    0.251000    0.103095   -0.035905    0.101000    0.740000    0.561579    0.460579   25.56   59.35   22.879   -2.681    0.441   0.5385   0.3342  -0.1068  775.60    10.0   775.4   -0.19  274.90     5.2   275.0    0.07  -0.77021   1.00000  -0.77467   0.00000  -0.44488   0.72000  -0.39140   0.05348
1837    0.029000    0.001000    0.028993   -0.000007    0.437000    0.252000   -0.024363   -0.461363  283.500000    0.600000  283.616761    0.116761    0.141000    0.251000    0.114488   -0.026512    0.102000    0.740000    0.369959    0.267959   26.29   59.35   23.156   -3.134    0.446   0.5385   0.3412  -0.1048  776.50     2.5   776.5   -0.02  274.90     1.3   275.0    0.12  -0.02884   0.25000  -0.03332   0.00000  -0.25788   0.18000  -0.33562  -0.07774
1838    0.030000    0.001000    0.029993   -0.000007    0.442000    0.252000   -0.028923   -0.470923  283.400000    0.600000  283.645197    0.245197    0.142000    0.251000    0.128634   -0.013366    0.103000    0.740000    0.193623    0.090623   27.03   59.35   23.109   -3.921    0.451   0.5385   0.3496  -0.1014  777.50     2.5   777.5   -0.02  275.00     1.3   275.1    0.07   0.18388   0.25000   0.17934   0.00000  -0.27488   0.18000  -0.26361   0.01127
1839    0.031000    0.001000    0.030993   -0.000007    0.447000    0.252000   -0.028038   -0.475038  283.400000    0.600000  283.730036    0.330036    0.144000    0.251000    0.139329   -0.004671    0.104000    0.740000    0.097287   -0.006713   27.78   59.35   23.185   -4.595    0.456   0.5385   0.3580  -0.0980  778.40     2.5   778.4   -0.02  275.00     1.3   275.1    0.12   0.18064   0.25000   0.17604   0.00000  -0.03088   0.18000  -0.20931  -0.17842
1840    0.033000    0.001000    0.032993   -0.000007    0.453000    0.252000   -0.020345   -0.473345  283.400000    0.600000  283.841544    0.441544    0.146000    0.251000    0.147164    0.001164    0.105000    0.740000    0.057846   -0.047154   28.54   59.35   24.293   -4.247    0.462   0.5385   0.3675  -0.0945  779.40     2.5   779.4   -0.01  275.10     1.3   275.2    0.08   0.16558   0.25000   0.16089   0.00000   0.04012   0.18000  -0.17068  -0.21079
1841    0.034000    0.001000    0.033993   -0.000007    0.458000    0.252000   -0.005272   -0.463272  283.400000    0.600000  283.964981    0.564981    0.147000    0.251000    0.153323    0.006323    0.106000    0.740000    0.051258   -0.054742   29.31   59.35   24.798   -4.512    0.467   0.5385   0.3762  -0.0908  780.60     2.5   780.6   -0.02  275.10     1.3   275.2    0.13   0.14724   0.25000   0.14248   0.00000   0.01412   0.18000  -0.14247  -0.15658
1842    0.036000    0.001000    0.035993   -0.000007    0.463000    0.252000    0.015907   -0.447093  283.500000    0.600000  284.092219    0.592219    0.149000    0.251000    0.158445    0.009445    0.108000    0.740000    0.063650   -0.044350   30.09   59.35   25.198   -4.892    0.472   0.5385   0.3852  -0.0868  781.80     2.5   781.8   -0.01  275.20     1.3   275.3    0.08   0.11561   0.25000   0.11076   0.00000   0.13512   0.18000  -0.12271  -0.25782
1843    0.037000    0.001000    0.036993   -0.000007    0.468000    0.252000    0.040213   -0.427787  283.600000    0.600000  284.219823    0.619823    0.150000    0.251000    0.163206    0.013206    0.109000    0.740000    0.083177   -0.025823   30.88   59.35   25.955   -4.925    0.477   0.5385   0.3928  -0.0842  783.10     2.5   783.1   -0.02  275.30     1.3   275.3    0.04   0.10539   0.25000   0.10048   0.00000  -0.12388   0.18000  -0.10749   0.01639
1844    0.039000    0.002000    0.038974   -0.000026    0.473000    0.252000    0.067995   -0.405005  283.700000    0.600000  284.348570    0.648570    0.152000    0.251000    0.168191    0.016191    0.110000    0.740000    0.102158   -0.007842   31.68   59.35   25.500   -6.180    0.482   0.5385   0.4007  -0.0813  784.30     2.5   784.3   -0.02  275.30     1.3   275.4    0.10   0.10779   0.25000   0.10278   0.00000  -0.36188   0.18000  -0.09414   0.26774
1845    0.043000    0.002000    0.042976   -0.000024    0.478000    0.252000    0.095396   -0.382604  283.900000    0.600000  284.480975    0.580975    0.154000    0.251000    0.173112    0.019112    0.111000    0.740000    0.121270    0.010270   32.48   59.35   26.793   -5.687    0.487   0.5385   0.4088  -0.0782  785.50     2.5   785.5   -0.00  275.40     1.3   275.5    0.06   0.12257   0.25000   0.11739   0.00000  -0.27888   0.18000  -0.08104   0.19785
1846    0.043000    0.002000    0.042977   -0.000023    0.483000    0.252000    0.118511   -0.364489  284.100000    0.600000  284.614330    0.514330    0.155000    0.251000    0.176208    0.021208    0.112000    0.740000    0.156629    0.044629   33.30   59.35   25.925   -7.375    0.492   0.5385   0.4170  -0.0750  786.70     2.5   786.7   -0.04  275.40     1.3   275.5    0.12   0.09778   0.25000   0.09259   0.00000   0.21912   0.18000  -0.07179  -0.29090
1847    0.046000    0.002000    0.045978   -0.000022    0.488000    0.252000    0.140995   -0.347005  284.200000    0.600000  284.734786    0.534786    0.157000    0.251000    0.178678    0.021678    0.113000    0.740000    0.192840    0.079840   34.13   59.35   28.075   -6.055    0.497   0.5385   0.4256  -0.0714  787.90     2.5   787.9    0.03  275.50     1.3   275.6    0.08  -0.06926   0.25000  -0.07458   0.00000   0.24212   0.18000  -0.07963  -0.32175
1848    0.047000    0.002000    0.046979   -0.000021    0.493000    0.252000    0.162509   -0.330491  284.400000    0.600000  284.854442    0.454442    0.159000    0.251000    0.183843    0.024843    0.115000    0.740000    0.193596    0.078596   34.97   59.35   26.288   -8.682    0.503   0.5385   0.4359  -0.0671  789.20     2.5   789.1   -0.08  275.50     1.3   275.6    0.14   0.14235   0.25000   0.13697   0.00000  -0.24288   0.18000  -0.06701   0.17588
1849    0.050000    0.002000    0.049980   -0.000020    0.498000    0.252000    0.179011   -0.318989  284.600000    0.600000  284.990533    0.390533    0.160000    0.251000    0.190388    0.030388    0.116000    0.740000    0.179689    0.063689   35.82   59.35   29.776   -6.044    0.508   0.5385   0.4458  -0.0622  790.40     2.5   790.5    0.08  275.60     1.3   275.7    0.10   0.17467   0.25000   0.16915   0.00000  -0.47688   0.18000  -0.04937   0.42751
1850    0.054000    0.002000    0.053981   -0.000019    0.503000    0.252000    0.194382   -0.308618  284.700000    0.600000  285.136194    0.436194    0.162000    0.251000    0.195981    0.033981    0.117000    0.740000    0.178259    0.061259   36.68   59.35   24.824  -11.856    0.513   0.5385   0.4542  -0.0588  791.60     2.5   791.4   -0.15  275.70     1.3   275.8    0.07   0.18850   0.25000   0.18270   0.00000  -0.13988   0.18000  -0.03398   0.10590
1851    0.054000    0.002000    0.053981   -0.000019    0.495000    0.248000    0.205502   -0.289498  284.900000    0.600000  285.284709    0.384709    0.163000    0.251000    0.200260    0.037260    0.118000    0.740000    0.186237    0.068237   37.55   59.35   28.938   -8.612    0.518   0.5385   0.4629  -0.0551  792.00     2.5   792.2    0.18  275.70     1.3   275.8    0.14   0.17080   0.25000   0.16499   0.00000   0.42412   0.18000  -0.02286  -0.44697
1852    0.057000    0.002000    0.056982   -0.000018    0.551000    0.276000    0.204205   -0.346795  285.000000    0.600000  285.429026    0.429026    0.165000    0.251000    0.203784    0.038784    0.119000    0.740000    0.199020    0.080020   38.43   59.35   30.565   -7.865    0.523   0.5385   0.4723  -0.0507  794.00     2.5   793.8   -0.18  275.80     1.3   275.9    0.10   0.16487   0.25000   0.15886   0.00000   0.42412   0.18000  -0.01444  -0.43855
1853    0.059000    0.002000    0.058983   -0.000017    0.549000    0.274000    0.224144   -0.324856  285.100000    0.600000  285.570761    0.470761    0.167000    0.251000    0.206125    0.039125    0.120000    0.740000    0.230120    0.110120   39.31   59.35   27.984  -11.326    0.528   0.5385   0.4809  -0.0471  795.00     2.5   795.1    0.13  275.90     1.3   276.0    0.07   0.15764   0.25000   0.15155   0.00000   0.06612   0.18000  -0.00772  -0.07384
1854    0.069000    0.003000    0.068963   -0.000037    0.546000    0.274000    0.238300   -0.307700  285.300000    0.600000  285.699983    0.399983    0.168000    0.251000    0.207468    0.039468    0.122000    0.740000    0.272329    0.150329   40.21   59.35   34.066   -6.144    0.533   0.5385   0.4904  -0.0426  797.00     2.5   796.9   -0.10  275.90     1.3   276.0    0.14  -0.05339   0.25000  -0.05987   0.00000  -0.00988   0.18000  -0.02168  -0.01180
1855    0.071000    0.003000    0.070965   -0.000035    0.543000    0.272000    0.255590   -0.287410  285.400000    0.600000  285.821755    0.421755    0.170000    0.251000    0.210508    0.040508    0.123000    0.740000    0.288749    0.165749   41.12   59.35   25.127  -15.993    0.539   0.5385   0.5018  -0.0372  798.00     2.5   798.0   -0.02  276.00     1.3   276.1    0.12   0.10090   0.25000   0.09432   0.00000  -0.11788   0.18000  -0.02019   0.09770
1856    0.076000    0.003000    0.075967   -0.000033    0.548000    0.274000    0.271021   -0.276979  285.600000    0.600000  285.952229    0.352229    0.172000    0.251000    0.214286    0.042286    0.124000    0.740000    0.295113    0.171113   42.04   59.35   34.807   -7.233    0.544   0.5385   0.5112  -0.0328  799.00     2.5   799.1    0.08  276.10     1.3   276.2    0.09   0.10420   0.25000   0.09741   0.00000  -0.02565   0.10000  -0.01480   0.01085
1857    0.077000    0.003000    0.076968   -0.000032    0.554000    0.276000    0.286627   -0.267373  285.700000    0.600000  286.082533    0.382533    0.173000    0.251000    0.217634    0.044634    0.125000    0.740000    0.304399    0.179399   42.97   59.35   29.633  -13.337    0.549   0.5385   0.5216  -0.0274  801.00     2.5   800.8   -0.17  276.10     1.3   276.3    0.16   0.04128   0.25000   0.03443   0.00000  -0.10565   0.10000  -0.01652   0.08914
1858    0.078000    0.003000    0.077970   -0.000030    0.559000    0.280000    0.296271   -0.262729  285.900000    0.600000  286.216250    0.316250    0.175000    0.251000    0.222151    0.047151    0.126000    0.740000    0.297489    0.171489   43.91   59.35   33.418  -10.492    0.554   0.5385   0.5328  -0.0212  802.00     2.5   802.2    0.17  276.20     1.3   276.3    0.14   0.16015   0.25000   0.15323   0.00000  -0.05965   0.10000  -0.00725   0.05240
1859    0.083000    0.003000    0.082971   -0.000029    0.564000    0.282000    0.303796   -0.260204  286.100000    0.600000  286.360693    0.260693    0.176000    0.251000    0.227400    0.051400    0.127000    0.740000    0.285404    0.158404   44.85   59.35   32.102  -12.748    0.559   0.5385   0.5432  -0.0158  804.00     2.5   803.8   -0.21  276.30     1.3   276.4    0.12   0.18404   0.25000   0.17690   0.00000   0.13035   0.10000   0.00465  -0.12570
1860    0.091000    0.004000    0.090949   -0.000051    0.569000    0.284000    0.311288   -0.257712  286.200000    0.600000  286.512914    0.312914    0.178000    0.251000    0.232453    0.054453    0.129000    0.740000    0.280142    0.151142   45.81   59.35   33.149  -12.661    0.564   0.5385   0.5530  -0.0110  805.00     2.5   805.2    0.19  276.40     1.3   276.5    0.10   0.20086   0.25000   0.19340   0.00000  -0.01465   0.10000   0.01565   0.03030
1861    0.095000    0.004000    0.094950   -0.000050    0.581000    0.290000    0.319361   -0.261639  286.400000    0.600000  286.670646    0.270646    0.180000    0.251000    0.236838    0.056838    0.130000    0.740000    0.279640    0.149640   46.78   59.35   34.085  -12.695    0.569   0.5385   0.5642  -0.0048  807.00     2.5   806.8   -0.22  276.40     1.3   276.6    0.18   0.21624   0.25000   0.20860   0.00000  -0.04465   0.09900   0.02609   0.07074
1862    0.097000    0.004000    0.096952   -0.000048    0.522000    0.262000    0.314268   -0.207732  286.500000    0.600000  286.827814    0.327814    0.181000    0.251000    0.240406    0.059406    0.131000    0.740000    0.284707    0.153707   47.76   59.35   32.976  -14.784    0.574   0.5385   0.5765   0.0025  808.00     2.5   808.2    0.17  276.50     1.3   276.7    0.16   0.21527   0.25000   0.20763   0.00000  -0.16365   0.09800   0.03483   0.19848
1863    0.104000    0.004000    0.103954   -0.000046    0.522000    0.262000    0.323698   -0.198302  286.600000    0.600000  286.982667    0.382667    0.183000    0.251000    0.243751    0.060751    0.132000    0.740000    0.295445    0.163445   48.74   59.35   36.558  -12.182    0.580   0.5385   0.5891   0.0091  810.00     2.5   809.8   -0.17  276.60     1.3   276.7    0.14   0.20271   0.25000   0.19479   0.00000   0.08235   0.09800   0.04088  -0.04147
1864    0.112000    0.004000    0.111955   -0.000045    0.522000    0.262000    0.327913   -0.194087  286.800000    0.600000  287.136455    0.336455    0.184000    0.251000    0.246825    0.062825    0.133000    0.740000    0.309223    0.176223   49.74   59.35   31.683  -18.057    0.585   0.5385   0.6000   0.0150  811.00     2.5   811.1    0.09  276.70     1.3   276.8    0.13   0.19119   0.25000   0.18291   0.00000  -0.11965   0.09700   0.04487   0.16452
1865    0.119000    0.005000    0.118929   -0.000071    0.523000    0.262000    0.329213   -0.193787  286.900000    0.600000  287.287002    0.387002    0.101000    0.180000    0.249601    0.148601    0.304000    1.051000    0.323001    0.019001   50.75   59.35   40.959   -9.791    0.590   0.5385   0.6104   0.0204  813.00     2.5   813.0   -0.03  276.80     1.3   276.9    0.12   0.18667   0.25000   0.17810   0.00000   0.09235   0.09600   0.04798  -0.04437
1866    0.122000    0.005000    0.121934   -0.000066    0.522000    0.262000    0.340927   -0.181073  287.000000    0.600000  287.435431    0.435431    0.134000    0.177000    0.252929    0.118929    0.179000    0.644000    0.335707    0.156707   51.77   59.35   33.290  -18.480    0.595   0.5385   0.6202   0.0252  815.00     2.5   814.9   -0.07  276.90     1.3   277.0    0.11   0.18457   0.25000   0.17587   0.00000   0.13335   0.09500   0.05078  -0.08257
1867    0.130000    0.005000    0.129943   -0.000057    0.521000    0.260000    0.366721   -0.154279  287.100000    0.600000  287.587718    0.487718    0.152000    0.207000    0.257297    0.105297    0.193000    0.456000    0.346848    0.153848   52.79   59.35   37.507  -15.283    0.600   0.5385   0.6297   0.0297  816.00     2.5   816.1    0.09  277.00     1.3   277.1    0.10   0.18535   0.25000   0.17633   0.00000   0.06535   0.09400   0.05352  -0.01183
1868    0.135000    0.005000    0.134953   -0.000047    0.519000    0.260000    0.391361   -0.127639  287.200000    0.600000  287.747917    0.547917    0.165000    0.231000    0.262384    0.097384    0.196000    0.708000    0.355405    0.159405   53.83   59.35   37.746  -16.084    0.605   0.5385   0.6408   0.0358  818.00     2.5   817.9   -0.11  277.00     1.3   277.2    0.19   0.19904   0.25000   0.18986   0.00000   0.13135   0.09300   0.05741  -0.07393
1869    0.142000    0.006000    0.141945   -0.000055    0.517000    0.258000    0.415920   -0.101080  287.400000    0.600000  287.916720    0.516720    0.176000    0.235000    0.267905    0.091905    0.196000    1.098000    0.361719    0.165719   54.88   59.35   34.960  -19.920    0.610   0.5385   0.6536   0.0436  819.00     2.5   819.1    0.06  277.10     1.3   277.3    0.18   0.21713   0.25000   0.20762   0.00000   0.05035   0.09300   0.06273   0.01239
1870    0.147000    0.006000    0.146960   -0.000040    0.515000    0.258000    0.440209   -0.074791  287.500000    0.600000  288.094530    0.594530    0.193000    0.231000    0.274423    0.081423    0.207000    0.914000    0.366354    0.159354   55.94   59.35   42.894  -13.046    0.615   0.5385   0.6664   0.0514  821.00     2.5   821.0   -0.01  277.20     1.3   277.4    0.17   0.23287   0.25000   0.22316   0.00000   0.06435   0.09200   0.06900   0.00465
1871    0.156000    0.006000    0.155976   -0.000024    0.535000    0.268000    0.487012   -0.047988  287.700000    0.600000  288.287224    0.587224    0.214000    0.252000    0.284086    0.070086    0.177000    0.860000    0.372646    0.195646   57.00   59.35   36.115  -20.885    0.621   0.5385   0.6801   0.0591  823.00     2.5   822.9   -0.08  277.30     1.3   277.5    0.17   0.26491   0.25000   0.25478   0.00000   0.01635   0.09100   0.07728   0.06093
1872    0.173000    0.007000    0.172990   -0.000010    0.621000    0.310000    0.601522   -0.019478  287.900000    0.600000  288.514210    0.614210    0.224000    0.290000    0.296675    0.072675    0.296000    0.646000    0.386469    0.090469   58.08   59.35   39.727  -18.353    0.626   0.5385   0.6927   0.0667  824.00     2.5   824.1    0.10  277.40     1.3   277.6    0.17   0.26205   0.25000   0.25119   0.00000   0.09235   0.09000   0.08426  -0.00808
