YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2071   25.340000   -1.260000  415.142463    0.963157    1.405546  163.724   4.9920  1644.6   356.7   2.77400   1.99986
2072   25.500000   -1.290000  415.083311    0.968839    1.395011  161.011   5.0050  1634.7   357.0   2.77222   2.00000
2073   25.660000   -1.310000  415.117497    0.973528    1.392937  158.299   5.0180  1624.5   357.2   2.76621   1.99992
2074   25.820000   -1.330000  415.171286    0.975709    1.394870  155.587   5.0310  1613.9   357.5   2.76308   1.99991
2075   25.970000   -1.360000  415.256766    0.980665    1.399355  152.874   5.0430  1603.1   357.8   2.76010   2.00000
2076   26.130000   -1.380000  415.394438    0.982998    1.405734  150.162   5.0560  1592.1   358.0   2.75539   1.99996
2077   26.290000   -1.400000  415.508073    0.981204    1.409722  147.449   5.0690  1580.9   358.3   2.75220   1.99996
2078   26.440000   -1.420000  415.608556    0.981580    1.410904  144.737   5.0820  1569.6   358.6   2.74907   2.00000
2079   26.600000   -1.450000  415.729209    0.982650    1.411321  142.025   5.0940  1558.1   358.9   2.74391   1.99986
2080   26.760000   -1.470000  415.848202    0.985981    1.412315  139.312   5.1070  1546.4   359.1   2.74323   1.99999
2081   26.810000   -1.480000  416.019822    0.994286    1.417745  138.394   5.1400  1534.9   359.4   2.73875   2.00000
2082   26.850000   -1.490000  416.255942    0.998026    1.426492  137.476   5.1730  1523.8   359.7   2.73471   1.99988
2083   26.900000   -1.510000  416.452245    0.991706    1.430074  136.557   5.2060  1513.2   360.0   2.73371   2.00000
2084   26.950000   -1.520000  416.559081    0.982397    1.423802  135.639   5.2390  1502.8   360.3   2.72890   1.99994
2085   26.990000   -1.530000  416.613388    0.978988    1.411704  134.721   5.2720  1492.7   360.6   2.72665   1.99993
2086   27.040000   -1.540000  416.701463    0.982976    1.402243  133.803   5.3050  1482.9   360.9   2.72434   2.00000
2087   27.090000   -1.550000  416.853859    0.985674    1.398147  132.884   5.3380  1473.4   361.2   2.72005   1.99989
2088   27.130000   -1.560000  416.999035    0.981933    1.394077  131.966   5.3710  1464.2   361.5   2.71940   2.00000
2089   27.180000   -1.580000  417.099592    0.975801    1.385902  131.048   5.4040  1455.3   361.8   2.71532   1.99997
2090   27.230000   -1.590000  417.170054    0.970591    1.374134  130.130   5.4370  1446.5   362.1   2.71344   2.00000
2091   27.290000   -1.600000  417.227755    0.966811    1.360918  129.336   5.4250  1438.0   362.4   2.71000   1.99993
2092   27.360000   -1.610000  417.287038    0.963715    1.347900  128.543   5.4130  1429.9   362.7   2.70877   2.00000
2093   27.420000   -1.620000  417.346388    0.959347    1.334976  127.749   5.4020  1422.0   363.0   2.70517   1.99994
2094   27.490000   -1.630000  417.387531    0.953223    1.320770  126.956   5.3900  1414.5   363.3   2.70395   2.00000
2095   27.550000   -1.650000  417.406028    0.947265    1.304925  126.163   5.3780  1407.3   363.6   2.70033   1.99993
2096   27.610000   -1.660000  417.417699    0.942367    1.288621  125.369   5.3660  1400.3   363.9   2.69937   2.00000
2097   27.680000   -1.670000  417.428729    0.937051    1.272414  124.576   5.3540  1393.5   364.2   2.69562   1.99991
2098   27.740000   -1.680000  417.427354    0.930107    1.255466  123.782   5.3420  1386.9   364.5   2.69503   2.00000
2099   27.810000   -1.690000  417.402637    0.922319    1.236816  122.989   5.3300  1380.5   364.7   2.69044   1.99984
2100   27.870000   -1.700000  417.359726    0.918847    1.218398  122.195   5.3180  1374.3   365.0   2.69123   1.99997
2101   27.870000   -1.700000  417.366941    0.921932    1.205824  122.195   5.3180  1368.5   365.3   2.68803   2.00000
2102   27.870000   -1.700000  417.446544    0.922784    1.199784  122.195   5.3180  1363.2   365.5   2.68604   1.99999
2103   27.870000   -1.700000  417.513626    0.917896    1.194233  122.195   5.3180  1358.3   365.8   2.68414   2.00000
2104   27.870000   -1.700000  417.552454    0.912742    1.185889  122.195   5.3180  1353.8   366.0   2.68210   2.00000
2105   27.870000   -1.700000  417.584239    0.907973    1.175411  122.195   5.3180  1349.7   366.3   2.68019   2.00000
2106   27.870000   -1.700000  417.601496    0.902621    1.163282  122.195   5.3180  1345.9   366.5   2.67828   2.00000
2107   27.870000   -1.700000  417.607355    0.897160    1.149687  122.195   5.3180  1342.5   366.8   2.67642   2.00000
2108   27.870000   -1.700000  417.602296    0.891523    1.134984  122.195   5.3180  1339.3   367.0   2.67458   2.00000
2109   27.870000   -1.700000  417.587426    0.885769    1.119436  122.195   5.3180  1336.5   367.3   2.67277   2.00000
2110   27.870000   -1.700000  417.563610    0.879922    1.103274  122.195   5.3180  1333.8   367.5   2.67099   2.00000
2111   27.870000   -1.700000  417.531692    0.874006    1.086680  122.195   5.3180  1331.4   367.8   2.66924   2.00000
2112   27.870000   -1.700000  417.492441    0.868044    1.069797  122.195   5.3180  1329.2   368.0   2.66752   2.00000
2113   27.870000   -1.700000  417.446565    0.862054    1.052738  122.195   5.3180  1327.1   368.2   2.66582   2.00000
2114   27.870000   -1.700000  417.394718    0.856054    1.035593  122.195   5.3180  1325.3   368.5   2.66415   2.00000
2115   27.870000   -1.700000  417.337496    0.850057    1.018430  122.195   5.3180  1323.6   368.7   2.66250   2.00000
2116   27.870000   -1.700000  417.275449    0.844077    1.001304  122.195   5.3180  1322.0   368.9   2.66088   2.00000
2117   27.870000   -1.700000  417.209081    0.838125    0.984257  122.195   5.3180  1320.6   369.1   2.65928   2.00000
2118   27.870000   -1.700000  417.138852    0.832210    0.967324  122.195   5.3180  1319.3   369.4   2.65771   2.00000
2119   27.870000   -1.700000  417.065185    0.826340    0.950532  122.195   5.3180  1318.1   369.6   2.65616   2.00000
2120   27.870000   -1.700000  416.988465    0.820522    0.933902  122.195   5.3180  1317.0   369.8   2.65463   2.00000
2121   27.870000   -1.700000  416.909046    0.814763    0.917452  122.195   5.3180  1316.0   370.0   2.65312   2.00000
2122   27.870000   -1.700000  416.827249    0.809066    0.901195  122.195   5.3180  1315.1   370.3   2.65163   2.00000
2123   27.870000   -1.700000  416.743370    0.803435    0.885142  122.195   5.3180  1314.3   370.5   2.65017   2.00000
2124   27.870000   -1.700000  416.657677    0.797875    0.869303  122.195   5.3180  1313.5   370.7   2.64872   2.00000
2125   27.870000   -1.700000  416.570414    0.792387    0.853684  122.195   5.3180  1312.8   370.9   2.64730   2.00000
2126   27.870000   -1.700000  416.481805    0.786974    0.838290  122.195   5.3180  1312.1   371.1   2.64589   2.00000
2127   27.870000   -1.700000  416.392053    0.781637    0.823125  122.195   5.3180  1311.6   371.3   2.64450   2.00000
2128   27.870000   -1.700000  416.301343    0.776376    0.808191  122.195   5.3180  1311.0   371.5   2.64313   2.00000
2129   27.870000   -1.700000  416.209843    0.771193    0.793491  122.195   5.3180  1310.5   371.7   2.64178   2.00000
2130   27.870000   -1.700000  416.117704    0.766088    0.779025  122.195   5.3180  1310.1   371.9   2.64045   2.00000
2131   27.870000   -1.700000  416.025067    0.761060    0.764793  122.195   5.3180  1309.7   372.1   2.63913   2.00000
2132   27.870000   -1.700000  415.932055    0.756109    0.750795  122.195   5.3180  1309.3   372.3   2.63783   2.00000
2133   27.870000   -1.700000  415.838784    0.751235    0.737030  122.195   5.3180  1308.9   372.5   2.63655   2.00000
2134   27.870000   -1.700000  415.745355    0.746437    0.723496  122.195   5.3180  1308.6   372.7   2.63528   2.00000
2135   27.870000   -1.700000  415.651861    0.741714    0.710191  122.195   5.3180  1308.3   372.9   2.63403   2.00000
