YEAR EMICO2FF EMICO2LU EMICH4ANT EMIN2OANT MISFOR UPCO2OCN UPCO2LND CONCO2 CONCH4 CONN2O TEMP
1950     0.01819491     0.94322433     0.00047764     0.03904054     0.00000000     0.01108156     0.04263175     0.17613725     0.00112393     0.03788781     1.62596236
1951     0.01650698     1.08641550     0.00021748     0.04688250     0.00000000     0.01456014     0.21396303     0.11899653     0.00351422     0.02465186     0.37566819
1952     0.01280620     0.90719506     0.00021307     0.05524945     0.00000000     0.02080145     0.10871937     0.09610053     0.00146435     0.02236504     0.02890708
1953     0.00982173     0.65867293     0.00026708     0.06263741     0.00000000     0.02743377     0.15746452     0.10062338     0.00342166     0.01833796     1.16090443
1954     0.00658947     0.46790969     0.00140508     0.06615073     0.00000000     0.02063696     0.19049424     0.06623344     0.00028844     0.01584314     9.44976661
1955     0.00507673     0.32491065     0.00054447     0.07000785     0.00000000     0.02820464     0.16114393     0.03021445     0.00167178     0.01301443     2.93634711
1956     0.00409311     0.25300376     0.00099830     0.07942645     0.00000000     0.02394150     0.23276255     0.04067822     0.00068052     0.01018024     6.75396517
1957     0.00328338     0.19317411     0.00142230     0.09580109     0.00000000     0.01258449     0.10917466     0.09100437     0.00000692     0.00712031     2.08507213
1958     0.00209797     0.12227850     0.00096899     0.11552105     0.00000000     0.00814673     0.15743675     0.11602798     0.00037201     0.00534080     1.99342477
1959     0.00219112     0.09738298     0.00077164     0.13205343     0.00000000     0.00591214     0.06470377     0.00815440     0.00000242     0.00392649     0.01023853
1960     0.00298998     0.11907509     0.00000012     0.14716441     0.00000000     0.01353037     0.10691756     0.00008918     0.00003802     0.00273503     0.49525799
1961     0.00331397     0.15185446     0.00039828     0.17881786     0.00000000     0.02985336     0.07273305     0.00495896     0.00005153     0.00149366     0.74026092
1962     0.00436793     0.18984028     0.00038302     0.19874580     0.00000000     0.03609776     0.13328258     0.01878731     0.00000160     0.01282052     2.36746480
1963     0.00767473     0.30784196     0.00001493     0.20930892     0.00000000     0.07542627     0.23578034     0.00042999     0.00025896     0.00073122     1.25808948
1964     0.00840302     0.31610298     0.00014406     0.22219485     0.00000000     0.09903429     0.28824839     0.00885711     0.00071030     0.00042830     0.18510502
1965     0.00347192     0.12170501     0.00201322     0.22872762     0.00000000     0.09092807     0.16330421     0.18278531     0.00000205     0.00419016     1.48014022
1966     0.00214571     0.07188041     0.00003803     0.23565121     0.00000000     0.06019770     0.12535092     0.00478574     0.00003984     0.00298670     0.55110291
1967     0.00079618     0.02525741     0.00183311     0.25331457     0.00000000     0.03851059     0.07717250     0.01860551     0.00059693     0.00265495     1.14082836
1968     0.00008285     0.00239365     0.00018894     0.27569124     0.00000000     0.03467868     0.14984709     0.04031013     0.00008650     0.00290862     0.40316393
1969     0.00136572     0.03577952     0.00231446     0.29915676     0.00000000     0.03762187     0.10850353     0.05519990     0.00091892     0.00117272     8.39237770
1970     0.00707755     0.15711955     0.00109805     0.31536369     0.00000000     0.04822146     0.26418343     0.03964584     0.00073984     0.00041721     0.95771177
1971     0.00395452     0.06979701     0.00006435     0.31350184     0.00000000     0.04726027     0.13676069     0.04542076     0.00020273     0.00016662     0.09079241
1972     0.00014917     0.00230607     0.00275707     0.30651838     0.00000000     0.04075317     0.18527383     0.15197810     0.00053557     0.00013455     0.00688738
1973     0.00387107     0.05701700     0.00134307     0.30701671     0.00000000     0.05407457     0.14723184     0.51322747     0.00003283     0.00010087     6.98567955
1974     0.01500918     0.21869945     0.00457837     0.28506316     0.00000000     0.06053277     0.11318801     0.10120095     0.00111067     0.00057861     0.03098944
1975     0.01675691     0.24960139     0.00440574     0.25928913     0.00000000     0.06028511     0.15305071     0.02763398     0.00025959     0.00075576     0.01958521
1976     0.00248758     0.04041590     0.00649817     0.21633867     0.00000000     0.05077134     0.20590287     0.10413535     0.00146939     0.00033278     8.15642443
1977     0.00000671     0.00010789     0.00993530     0.18666913     0.00000000     0.03645300     0.12025275     0.01603549     0.00012146     0.00263563     0.34739226
1978     0.00076215     0.01207448     0.02164482     0.17751832     0.00000000     0.03943571     0.25452892     0.06549560     0.00072153     0.00260149    13.81257699
1979     0.00104599     0.01506709     0.00879208     0.21634891     0.00000000     0.04678081     0.23958937     0.00608160     0.00006075     0.03075560     0.21510930
1980     0.00046358     0.00666744     0.04041442     0.22368687     0.00000000     0.06951794     0.30971871     0.03483768     0.00007818     0.01460835     1.23808665
1981     0.00047836     0.00834052     0.06369009     0.20488969     0.00000000     0.07734721     0.23544587     0.01170270     0.00005086     0.00457034     0.01142257
1982     0.00121776     0.02734754     0.06273421     0.22496441     0.00000000     0.09290907     0.37637728     0.02826889     0.00056950     0.00397955     0.66433745
1983     0.00240889     0.05752394     0.10898603     0.23234591     0.00000000     0.10734998     0.50969628     0.02864951     0.00002785     0.00150255     0.00978866
1984     0.00188016     0.04435634     0.05865061     0.27208677     0.00000000     0.10792961     0.35962457     0.03208251     0.00188805     0.01651545     0.02776377
1985     0.00034953     0.00800978     0.01552774     0.26599620     0.00000000     0.10135343     0.43276080     0.05642334     0.00006738     0.01187704     3.13222394
1986     0.00075863     0.01701163     0.03538513     0.29567767     0.00000000     0.09329187     0.44949429     0.11347828     0.00084596     0.04913276     0.75827397
1987     0.01005421     0.21978506     0.01913397     0.26693875     0.00000000     0.06213420     0.30306319     0.21095942     0.00014746     0.14124864     1.67752359
1988     0.00761308     0.15692195     0.01280317     0.14213095     0.00000000     0.06152394     0.44318852     0.26688922     0.00462336     0.06234098     2.69851454
1989     0.00078412     0.01563064     0.01002213     0.19688131     0.00000000     0.08639441     0.28266975     0.28280115     0.00000283     0.16945817     2.59676439
1990     0.01901881     0.36957167     0.01299289     0.38716098     0.00000000     0.11690075     0.29852983     0.00131760     0.00241557     0.07866033     1.02930553
1991     0.02537033     0.57751103     0.04111113     0.46780981     0.00000000     0.14110238     0.49179744     0.00747972     0.00076615     0.01126243     0.02337207
1992     0.02807831     0.59159884     0.01310565     0.46215690     0.00000000     0.16373743     0.73415423     0.00642056     0.00817744     0.00001953     0.88931251
1993     0.00625699     0.12995560     0.01356779     0.47620787     0.00000000     0.12977331     0.45073254     0.51461329     0.00077977     0.01120994     2.59745273
1994     0.00201167     0.03908775     0.05198747     0.44682185     0.00000000     0.08082620     0.32271513     0.07857618     0.00180056     0.05754860     2.07765464
1995     0.00186623     0.03346142     0.01955918     0.39810202     0.00000000     0.06461891     0.31947310     0.01545446     0.00001404     0.00274074     4.59215057
1996     0.00006042     0.00100397     0.00008296     0.36122073     0.00000000     0.06274218     0.46388409     0.03007688     0.00147673     0.03264278     0.00781533
1997     0.00313012     0.04933166     0.02371797     0.29039475     0.00000000     0.05550859     0.32107961     0.66715916     0.01007096     0.04019969     1.53966326
1998     0.00726523     0.11191482     0.06187527     0.19865837     0.00000000     0.05094870     0.35978420     0.00243077     0.00036247     0.11325084    15.52906771
1999     0.00273272     0.04322042     0.00192301     0.09135505     0.00000000     0.05401677     0.19674263     0.35978308     0.00377137     0.15364192     2.66168441
2000     0.00071909     0.01115943     0.00311886     0.01197517     0.00000000     0.00000000     0.00000000     0.02631004     0.00016709     0.27686718     2.06208581
