YEAR EMICO2FF EMICO2LU EMICH4ANT EMIN2OANT MISFOR UPCO2OCN UPCO2LND CONCO2 CONCH4 CONN2O TEMP
1855     0.00002185     0.17963660     0.03629792     0.00247142     0.00000000     0.00883955     0.00706116     0.03361150     0.00000916     0.00469633     0.14692965
1856     0.00001993     0.16628185     0.00742340     0.00193423     0.00000000     0.00998763     0.00673974     0.01190981     0.00058070     0.00290039     0.00624932
1857     0.00001834     0.15524653     0.02523828     0.00137288     0.00000000     0.01163812     0.00617308     0.02337928     0.00199097     0.00889667     0.40176014
1858     0.00001710     0.14893891     0.01562113     0.00083913     0.00000000     0.01324998     0.00740038     0.00665670     0.00249644     0.00659978     0.14079690
1859     0.00001717     0.15170809     0.02306026     0.00048536     0.00000000     0.01603152     0.00952027     0.00036343     0.00334359     0.00475984     0.77880465
1860     0.00003054     0.15394485     0.02274722     0.00025077     0.00000000     0.01829087     0.01127752     0.00661661     0.00303149     0.00330522     0.04943078
1861     0.00003016     0.15855300     0.02286903     0.00006248     0.00000000     0.01997398     0.01232336     0.00101737     0.00363870     0.01023458     0.26558638
1862     0.00002968     0.12731807     0.03101432     0.00000240     0.00000000     0.02153959     0.01258750     0.00912753     0.00248595     0.00834740     2.08570839
1863     0.00002767     0.11872103     0.02105706     0.00009990     0.00000000     0.02241182     0.01198384     0.02329439     0.00205042     0.00681418     0.08143271
1864     0.00002787     0.11956304     0.04626958     0.00031011     0.00000000     0.02432590     0.01089812     0.00847681     0.00080554     0.00556963     1.47581698
1865     0.00004597     0.12622128     0.01360560     0.00059701     0.00000000     0.30829944     0.03385821     0.02166809     0.00002596     0.00455298     0.09601325
1866     0.00004022     0.11043766     0.04847536     0.00093204     0.00000000     0.19955438     0.02437905     0.04047165     0.00028131     0.00372261     0.35556960
1867     0.00002903     0.07848108     0.03314380     0.00131771     0.00000000     0.11257105     0.05487606     0.06763463     0.00074802     0.00304602     0.00482471
1868     0.00001866     0.05046105     0.03671036     0.00194778     0.00000000     0.07635035     0.02276738     0.10754665     0.00084773     0.01091402     0.29316569
1869     0.00001560     0.02885112     0.05631825     0.00293211     0.00000000     0.06504630     0.00934439     0.08278039     0.00034248     0.01004840     0.01342217
