YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1951   0.62634   0.23863   0.06655   0.01024   0.00712   0.00002   0.12500  -0.16294  -0.05954  -0.43938   0.00948  -0.00100   0.01500   0.00000   0.42840   0.30996   0.45705   0.01338   0.01574   0.32234   0.47180   0.42840   0.37959   0.26491   0.29817
1952   0.63210   0.24250   0.06732   0.01079   0.00767   0.00002   0.13200  -0.17003  -0.06085  -0.45433   0.00964  -0.00100   0.02100   0.00000   0.42917   0.30182   0.45301   0.01873   0.02204   0.31955   0.47405   0.42917   0.37428   0.26172   0.29436
1953   0.63868   0.24696   0.06810   0.01139   0.00827   0.00002   0.13800  -0.17712  -0.06218  -0.46904   0.00981  -0.03800   0.01100   0.00000   0.37763   0.29405   0.44980   0.00981   0.01155   0.26586   0.42334   0.37763   0.36040   0.25757   0.28739
1954   0.64623   0.25123   0.06890   0.01207   0.00895   0.00002   0.14500  -0.18421  -0.06348  -0.48350   0.00998  -0.04600   0.02600   0.00000   0.38224   0.28876   0.44860   0.02319   0.02729   0.26594   0.42989   0.38224   0.35360   0.25268   0.28195
1955   0.65516   0.25572   0.06974   0.01285   0.00973   0.00002   0.15200  -0.19130  -0.06482  -0.49773   0.01016  -0.00700   0.06500   0.00000   0.45981   0.28539   0.44936   0.05797   0.06822   0.33636   0.51058   0.45981   0.36471   0.25312   0.28548
1956   0.66566   0.26039   0.07058   0.01377   0.01065   0.00002   0.15900  -0.19839  -0.06612  -0.51173   0.01035  -0.00200   0.06500   0.00000   0.46653   0.28420   0.45226   0.05797   0.06822   0.34017   0.51849   0.46653   0.37118   0.25741   0.29040
1957   0.67718   0.26534   0.07143   0.01485   0.01173   0.00002   0.16600  -0.20549  -0.06745  -0.52553   0.01055  -0.00100   0.12100   0.00000   0.52690   0.28465   0.45683   0.10791   0.12700   0.39156   0.58284   0.52690   0.38714   0.26378   0.29955
1958   0.68957   0.27034   0.07226   0.01613   0.01301   0.00003   0.17200  -0.21258  -0.06876  -0.53910   0.01075  -0.00100   0.16300   0.00000   0.57264   0.28517   0.46189   0.14537   0.17108   0.42954   0.63198   0.57264   0.40574   0.27367   0.31197
1959   0.70292   0.27526   0.07309   0.01766   0.01454   0.00003   0.17900  -0.21967  -0.07007  -0.55247   0.01094  -0.00100   0.14200   0.00000   0.55770   0.28832   0.46914   0.12664   0.14904   0.41396   0.61718   0.55770   0.41511   0.28273   0.32112
1960   0.71698   0.28065   0.07391   0.01950   0.01638   0.00003   0.18600  -0.22676  -0.07140  -0.56564   0.01116  -0.00100   0.16100   0.00000   0.58443   0.29312   0.47806   0.14358   0.16898   0.43570   0.64604   0.58443   0.42805   0.29052   0.33040
1961   0.73069   0.28599   0.07475   0.02178   0.01866   0.00003   0.19300  -0.23572  -0.07246  -0.58202   0.01137  -0.00100   0.13700   0.00000   0.56341   0.29239   0.48256   0.12218   0.14379   0.41357   0.62535   0.56341   0.43306   0.29722   0.33661
1962   0.74276   0.29175   0.07564   0.02448   0.02131   0.00003   0.20000  -0.24468  -0.07354  -0.59811   0.01160  -0.00100   0.07000   0.00000   0.49893   0.29117   0.48660   0.06243   0.07347   0.35259   0.55907   0.49893   0.42548   0.29886   0.33558
1963   0.75443   0.29747   0.07661   0.02766   0.02442   0.00004   0.20600  -0.25365  -0.07460  -0.61391   0.01183  -0.91900   0.03600   0.00000  -0.45113   0.28908   0.49019   0.03211   0.03779  -0.59782  -0.39103  -0.45113   0.22132   0.25379   0.24437
1964   0.76593   0.30310   0.07765   0.03138   0.02804   0.00005   0.21300  -0.26262  -0.07569  -0.62943   0.01206  -0.73300   0.01600   0.00000  -0.28157   0.28890   0.49528   0.01427   0.01679  -0.42983  -0.22093  -0.28157   0.15256   0.18500   0.17559
1965   0.77596   0.30929   0.07877   0.03566   0.03223   0.00005   0.22000  -0.27158  -0.07675  -0.64468   0.01230  -0.16800   0.00500   0.00000   0.27601   0.28877   0.50038   0.00446   0.00525   0.12522   0.33762   0.27601   0.21587   0.16792   0.18182
1966   0.79361   0.31535   0.07998   0.04053   0.03702   0.00006   0.22700  -0.28055  -0.07783  -0.65968   0.01255  -0.01700   0.01200   0.00000   0.44603   0.29704   0.51392   0.01070   0.01260   0.29075   0.50952   0.44603   0.26970   0.18662   0.21071
1967   0.80691   0.32144   0.08127   0.04605   0.04246   0.00008   0.23400  -0.28951  -0.07889  -0.67442   0.01279  -0.00500   0.02000   0.00000   0.47471   0.30201   0.52412   0.01784   0.02099   0.31485   0.54011   0.47471   0.30247   0.20724   0.23486
1968   0.82356   0.32782   0.08263   0.05225   0.04857   0.00009   0.24000  -0.29848  -0.07998  -0.68893   0.01304  -0.22500   0.05500   0.00000   0.30201   0.31026   0.53807   0.04905   0.05773   0.13431   0.37080   0.30201   0.28533   0.21490   0.23533
1969   0.84414   0.33428   0.08404   0.05914   0.05538   0.00010   0.24700  -0.30744  -0.08104  -0.70320   0.01330  -0.33300   0.07200   0.00000   0.22933   0.32487   0.55792   0.06421   0.07557   0.05608   0.30049   0.22933   0.26485   0.20922   0.22535
1970   0.86139   0.34098   0.08552   0.06677   0.06291   0.00011   0.25400  -0.31641  -0.08212  -0.71724   0.01357  -0.09700   0.06500   0.00000   0.47456   0.33736   0.57567   0.05797   0.06822   0.29833   0.54690   0.47456   0.30635   0.21336   0.24033
1971   0.87588   0.34737   0.08706   0.07509   0.07111   0.00013   0.26100  -0.32294  -0.08326  -0.72734   0.01383  -0.01100   0.07600   0.00000   0.59182   0.35517   0.59693   0.06778   0.07977   0.41195   0.66570   0.59182   0.35050   0.23322   0.26723
1972   0.89770   0.35402   0.08868   0.08411   0.08002   0.00015   0.26800  -0.32947  -0.08439  -0.73732   0.01409  -0.00400   0.04500   0.00000   0.59657   0.38148   0.62668   0.04013   0.04723   0.41761   0.66991   0.59657   0.37816   0.25337   0.28956
1973   0.92202   0.36073   0.09038   0.09391   0.08963   0.00017   0.27400  -0.33601  -0.08553  -0.74720   0.01436  -0.00200   0.03500   0.00000   0.61982   0.40997   0.65906   0.03121   0.03674   0.43919   0.69379   0.61982   0.40272   0.26999   0.30848
1974   0.93641   0.36730   0.09216   0.10428   0.09980   0.00019   0.28100  -0.34254  -0.08668  -0.75697   0.01462  -0.03300   0.01600   0.00000   0.59277   0.43045   0.68301   0.01427   0.01679   0.41172   0.66680   0.59277   0.41492   0.28298   0.32124
1975   0.95559   0.37392   0.09406   0.11518   0.11050   0.00022   0.28800  -0.34908  -0.08782  -0.76662   0.01489  -0.30000   0.01900   0.00000   0.35734   0.45658   0.71258   0.01694   0.01994   0.17352   0.43252   0.35734   0.37577   0.28146   0.30881
1976   0.97353   0.38045   0.09610   0.12661   0.12173   0.00025   0.29500  -0.35561  -0.08895  -0.77618   0.01515  -0.11200   0.02800   0.00000   0.58235   0.48215   0.74159   0.02497   0.02939   0.39512   0.65898   0.58235   0.40703   0.28097   0.31753
1977   0.99887   0.38701   0.09829   0.13854   0.13346   0.00029   0.30200  -0.36215  -0.09009  -0.78564   0.01541  -0.01600   0.06300   0.00000   0.74953   0.51588   0.77877   0.05618   0.06612   0.55606   0.82890   0.74953   0.45635   0.29970   0.34513
1978   1.02124   0.39387   0.10059   0.15089   0.14561   0.00033   0.30800  -0.36868  -0.09122  -0.79499   0.01569  -0.00400   0.08700   0.00000   0.81873   0.54632   0.81309   0.07759   0.09131   0.61991   0.90041   0.81873   0.49929   0.32483   0.37542
1979   1.04604   0.40035   0.10293   0.16308   0.15759   0.00037   0.31500  -0.37521  -0.09236  -0.80424   0.01595  -0.00200   0.14000   0.00000   0.90991   0.58006   0.85027   0.12485   0.14694   0.70291   0.99522   0.90991   0.54646   0.35160   0.40811
1980   1.07242   0.40718   0.10526   0.17505   0.16936   0.00043   0.31500  -0.38175  -0.09351  -0.81340   0.01622  -0.00100   0.15500   0.00000   0.95690   0.60641   0.88316   0.13823   0.16269   0.74364   1.04484   0.95690   0.58787   0.37906   0.43962
1981   1.09614   0.41512   0.10765   0.18343   0.17755   0.00048   0.31400  -0.38605  -0.09457  -0.81938   0.01654  -0.00100   0.15300   0.00000   0.98537   0.63326   0.91511   0.13645   0.16059   0.76870   1.07470   0.98537   0.62382   0.40444   0.46806
1982   1.11944   0.42282   0.11005   0.19418   0.18810   0.00055   0.31400  -0.39035  -0.09566  -0.82532   0.01685  -0.71600   0.09100   0.00000   0.24156   0.66310   0.94967   0.08115   0.09551   0.02825   0.32918   0.24156   0.49370   0.39189   0.42142
1983   1.14524   0.43059   0.11245   0.20352   0.19723   0.00061   0.31300  -0.39465  -0.09672  -0.83122   0.01716  -0.84600   0.09400   0.00000   0.14797   0.69288   0.98456   0.08383   0.09866  -0.06929   0.23722   0.14797   0.41419   0.34589   0.36569
1984   1.16289   0.43781   0.11483   0.21320   0.20672   0.00069   0.31300  -0.39896  -0.09780  -0.83708   0.01745  -0.20600   0.01800   0.00000   0.73804   0.71560   1.01199   0.01605   0.01889   0.52565   0.82488   0.73804   0.49158   0.33662   0.38156
1985   1.18380   0.44298   0.11721   0.22539   0.21871   0.00076   0.31200  -0.40326  -0.09889  -0.84290   0.01766  -0.02100  -0.01000   0.00000   0.92374   0.74065   1.04219  -0.00892  -0.01050   0.71074   1.01069   0.92374   0.56059   0.36545   0.42204
1986   1.20842   0.44774   0.11957   0.23695   0.23007   0.00084   0.31200  -0.40756  -0.09995  -0.84868   0.01785  -0.00600  -0.00800   0.00000   0.97319   0.76978   1.07599  -0.00713  -0.00840   0.75665   1.06159   0.97319   0.60992   0.39678   0.45859
1987   1.23785   0.45262   0.12198   0.24950   0.24241   0.00093   0.31200  -0.41186  -0.10103  -0.85443   0.01805  -0.00200   0.00700   0.00000   1.03060   0.80485   1.11576   0.00624   0.00735   0.80909   1.12111   1.03060   0.65498   0.42536   0.49195
1988   1.26660   0.45672   0.12462   0.26315   0.25587   0.00102   0.31100  -0.41616  -0.10212  -0.86014   0.01821  -0.00100   0.06100   0.00000   1.12291   0.83850   1.15456   0.05440   0.06403   0.89191   1.21759   1.12291   0.70506   0.45475   0.52734
1989   1.28895   0.46070   0.12741   0.27533   0.26785   0.00111   0.31100  -0.42046  -0.10318  -0.86581   0.01837  -0.00100   0.14900   0.00000   1.24142   0.86570   1.18644   0.13288   0.15639   0.99758   1.34183   1.24142   0.76345   0.48799   0.56787
1990   1.31330   0.46429   0.12993   0.28874   0.28106   0.00121   0.31000  -0.42476  -0.10426  -0.87144   0.01851  -0.00100   0.14000   0.00000   1.26452   0.89415   1.22003   0.12485   0.14694   1.01800   1.36597   1.26452   0.80879   0.52105   0.60449
1991   1.33093   0.46792   0.13217   0.29867   0.29079   0.00132   0.31000  -0.42780  -0.10520  -0.87540   0.01866  -0.89000   0.12600   0.00000   0.38727   0.91738   1.24680   0.11237   0.13225   0.13975   0.48905   0.38727   0.65685   0.50812   0.55126
1992   1.34717   0.47090   0.13433   0.30687   0.29882   0.00143   0.30900  -0.43083  -0.10616  -0.87934   0.01878  -1.36800   0.09500   0.00000  -0.10084   0.93542   1.26885   0.08472   0.09971  -0.34785   0.00056  -0.10084   0.48550   0.43789   0.45169
1993   1.36184   0.47258   0.13650   0.31412   0.30588   0.00154   0.30900  -0.43387  -0.10712  -0.88326   0.01885  -0.39100   0.04000   0.00000   0.83918   0.95091   1.28791   0.03567   0.04198   0.59558   0.93889   0.83918   0.58855   0.40917   0.46119
1994   1.38455   0.47491   0.13871   0.31813   0.30970   0.00166   0.30800  -0.43691  -0.10806  -0.88717   0.01894  -0.03700   0.01100   0.00000   1.18677   0.97068   1.31165   0.00981   0.01155   0.94349   1.28620   1.18677   0.69630   0.44729   0.51950
1995   1.41142   0.47740   0.14106   0.32151   0.31262   0.00178   0.30800  -0.43994  -0.10902  -0.89105   0.01904  -0.00900  -0.00400   0.00000   1.22721   0.99559   1.34013  -0.00357  -0.00420   0.98302   1.32693   1.22721   0.76303   0.49156   0.57029
1996   1.43578   0.47829   0.14356   0.32455   0.31501   0.00191   0.30800  -0.44297  -0.10996  -0.89492   0.01908  -0.00300  -0.02100   0.00000   1.23932   1.01619   1.36427  -0.01873  -0.02204   0.99446   1.33922   1.23932   0.81081   0.52680   0.60916
1997   1.46277   0.47962   0.14621   0.32704   0.31681   0.00204   0.30700  -0.44601  -0.11092  -0.89877   0.01913  -0.00200   0.00600   0.00000   1.29210   1.03812   1.39021   0.00535   0.00630   1.04147   1.39451   1.29210   0.85673   0.55740   0.64421
1998   1.49643   0.48312   0.14906   0.32904   0.31811   0.00215   0.30700  -0.44905  -0.11186  -0.90261   0.01927  -0.00100   0.06200   0.00000   1.38356   1.07006   1.42569   0.05529   0.06507   1.12436   1.48977   1.38356   0.90894   0.58880   0.68164
1999   1.51802   0.48587   0.15218   0.33084   0.31908   0.00226   0.30700  -0.45208  -0.11282  -0.90643   0.01938  -0.00100   0.09700   0.00000   1.44021   1.08918   1.44838   0.08651   0.10181   1.17469   1.54919   1.44021   0.95755   0.62114   0.71870
2000   1.54710   0.48648   0.15565   0.33233   0.31971   0.00236   0.30700  -0.45512  -0.11378  -0.91024   0.01940   0.00000   0.13400   0.00000   1.50518   1.11362   1.47639   0.11950   0.14065   1.23312   1.61703   1.50518   1.00669   0.65309   0.75563
