YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2018   10.180000    0.940000  418.410402    2.655824    1.521842  370.574   6.8620  2018.3   333.4   2.61739   1.45324
2019   10.440000    0.940000  421.726940    2.707938    1.543626  364.741   6.8380  2030.4   334.3   2.68206   1.49643
2020   10.700000    0.940000  425.130813    2.758797    1.566727  358.908   6.8130  2040.4   335.2   2.74560   1.53967
2021   10.970000    0.930000  428.596887    2.804882    1.590444  347.320   6.6660  2047.4   336.0   2.80388   1.58247
2022   11.240000    0.920000  432.074742    2.843669    1.613207  335.732   6.5190  2050.6   336.8   2.86155   1.62486
2023   11.520000    0.910000  435.513735    2.873882    1.633184  324.144   6.3720  2050.3   337.5   2.91315   1.66638
2024   11.790000    0.910000  438.861003    2.894027    1.648500  312.555   6.2240  2046.7   338.2   2.96572   1.70731
2025   12.070000    0.900000  442.058898    2.902455    1.657768  300.967   6.0770  2040.2   338.9   3.01257   1.74726
2026   12.340000    0.890000  445.044974    2.897631    1.659810  289.379   5.9300  2030.9   339.6   3.05493   1.78597
2027   12.610000    0.880000  447.754620    2.880161    1.653561  277.791   5.7830  2019.0   340.2   3.09198   1.82316
2028   12.890000    0.880000  450.154882    2.852540    1.638716  266.203   5.6360  2004.9   340.7   3.12441   1.85868
2029   13.160000    0.870000  452.236029    2.815847    1.615773  254.615   5.4890  1988.6   341.3   3.15335   1.89253
2030   13.440000    0.860000  453.985325    2.770114    1.585717  243.027   5.3410  1970.3   341.8   3.17587   1.92440
2031   13.710000    0.850000  455.392081    2.715423    1.549174  238.786   5.3400  1951.3   342.3   3.19268   1.95400
2032   13.980000    0.840000  456.444378    2.651786    1.506154  234.544   5.3390  1932.9   342.7   3.20629   1.98151
2033   14.250000    0.830000  457.131673    2.579246    1.456490  230.303   5.3380  1915.2   343.2   3.21561   2.00689
2034   14.520000    0.820000  457.443529    2.497866    1.400262  226.061   5.3370  1898.0   343.7   3.22364   2.03040
2035   14.790000    0.820000  457.371626    2.407549    1.337677  221.820   5.3360  1881.3   344.1   3.22481   2.05170
2036   15.060000    0.810000  456.905424    2.309891    1.269108  217.579   5.3350  1865.0   344.6   3.22505   2.07105
2037   15.330000    0.800000  456.066163    2.209155    1.195999  213.337   5.3340  1849.0   345.0   3.21784   2.08805
2038   15.600000    0.790000  454.912093    2.108787    1.120447  209.096   5.3330  1833.5   345.5   3.20772   2.10277
2039   15.870000    0.780000  453.503447    2.010708    1.044233  204.854   5.3320  1818.2   345.9   3.19417   2.11526
2040   16.140000    0.770000  451.902619    1.916859    0.969587  200.613   5.3310  1803.3   346.4   3.18174   2.12604
2041   16.410000    0.760000  450.173549    1.829229    0.898928  197.571   5.3110  1788.7   346.8   3.15871   2.13430
2042   16.670000    0.750000  448.382391    1.749889    0.833704  194.530   5.2920  1774.7   347.2   3.13960   2.14078
2043   16.940000    0.740000  446.597405    1.678635    0.774940  191.488   5.2730  1761.0   347.6   3.11702   2.14548
2044   17.200000    0.730000  444.850738    1.612379    0.722803  188.446   5.2530  1747.6   348.0   3.09615   2.14878
2045   17.470000    0.720000  443.137960    1.549158    0.676428  185.405   5.2340  1734.6   348.4   3.07397   2.15079
2046   17.730000    0.710000  441.455209    1.488892    0.634554  182.363   5.2150  1721.9   348.8   3.05159   2.15161
2047   18.000000    0.710000  439.801674    1.431427    0.595927  179.322   5.1960  1709.5   349.2   3.03255   2.15175
2048   18.260000    0.700000  438.174822    1.376333    0.559893  176.280   5.1760  1697.3   349.6   3.01325   2.15124
2049   18.530000    0.690000  436.570148    1.323390    0.526166  173.238   5.1570  1685.4   350.0   2.99430   2.15013
2050   18.790000    0.680000  434.985597    1.272327    0.494620  170.197   5.1380  1673.8   350.3   2.97381   2.14831
2051   19.180000    0.670000  433.416003    1.222720    0.465046  168.933   5.1290  1662.5   350.7   2.95142   2.14566
2052   19.570000    0.660000  431.856228    1.174549    0.436950  167.669   5.1210  1651.8   351.0   2.92896   2.14223
2053   19.960000    0.650000  430.304987    1.127882    0.409668  166.405   5.1130  1641.7   351.4   2.90740   2.13821
2054   20.350000    0.640000  428.761380    1.082621    0.382894  165.142   5.1040  1632.1   351.7   2.88869   2.13397
2055   20.740000    0.630000  427.224502    1.038644    0.356873  163.878   5.0960  1622.9   352.1   2.86773   2.12926
2056   21.130000    0.620000  425.693337    0.995852    0.331590  162.614   5.0870  1614.1   352.4   2.84693   2.12410
2057   21.520000    0.610000  424.167088    0.954161    0.306836  161.350   5.0790  1605.6   352.7   2.82706   2.11863
2058   21.910000    0.600000  422.645016    0.913482    0.282628  160.086   5.0710  1597.5   353.1   2.80676   2.11281
2059   22.300000    0.590000  421.126391    0.873591    0.258956  158.823   5.0620  1589.6   353.4   2.78665   2.10668
2060   22.690000    0.570000  419.608339    0.834618    0.235909  157.559   5.0540  1582.2   353.7   2.76623   2.10021
2061   22.940000    0.560000  418.093881    0.797040    0.213718  156.449   5.0550  1575.0   354.0   2.74410   2.09327
2062   23.190000    0.550000  416.588150    0.760686    0.192393  155.339   5.0560  1568.1   354.3   2.72224   2.08591
2063   23.440000    0.540000  415.090359    0.725186    0.171794  154.229   5.0570  1561.3   354.6   2.70068   2.07821
2064   23.690000    0.530000  413.599805    0.690467    0.152001  153.119   5.0580  1554.7   354.9   2.67907   2.07021
2065   23.940000    0.520000  412.115696    0.656469    0.132951  152.009   5.0590  1548.4   355.2   2.65513   2.06168
2066   24.190000    0.510000  410.637443    0.623155    0.114243  150.899   5.0600  1542.2   355.5   2.63432   2.05299
2067   24.440000    0.500000  409.164668    0.590478    0.095789  149.789   5.0610  1536.1   355.8   2.61294   2.04411
2068   24.690000    0.490000  407.696908    0.558388    0.077672  148.680   5.0620  1530.2   356.1   2.59171   2.03504
2069   24.940000    0.480000  406.233757    0.526844    0.059806  147.570   5.0630  1524.4   356.4   2.57065   2.02580
2070   25.190000    0.470000  404.774868    0.495989    0.042187  146.460   5.0640  1518.8   356.7   2.55012   2.01645
2071   25.340000    0.460000  403.322534    0.465998    0.024712  145.038   5.0660  1513.2   357.0   2.52896   2.00693
2072   25.500000    0.450000  401.878886    0.436547    0.007551  143.617   5.0670  1507.4   357.3   2.51099   1.99756
2073   25.660000    0.430000  400.440893    0.407406   -0.008897  142.196   5.0680  1501.4   357.5   2.48751   1.98772
2074   25.820000    0.420000  399.007981    0.378855   -0.024852  140.775   5.0700  1495.2   357.8   2.46682   1.97773
2075   25.970000    0.410000  397.582345    0.350899   -0.040356  139.354   5.0710  1488.9   358.1   2.44598   1.96760
2076   26.130000    0.400000  396.163442    0.323340   -0.055226  137.932   5.0720  1482.5   358.4   2.42274   1.95710
2077   26.290000    0.390000  394.750560    0.296177   -0.069770  136.511   5.0740  1476.1   358.6   2.40148   1.94644
2078   26.440000    0.380000  393.343732    0.269399   -0.084017  135.090   5.0750  1469.6   358.9   2.38051   1.93571
2079   26.600000    0.370000  391.942563    0.242952   -0.098020  133.669   5.0760  1463.0   359.2   2.35726   1.92465
2080   26.760000    0.360000  390.546625    0.216866   -0.111948  132.247   5.0770  1456.2   359.4   2.33870   1.91375
2081   26.810000    0.340000  389.156404    0.191346   -0.125291  131.099   5.0920  1449.5   359.7   2.31544   1.90255
2082   26.850000    0.330000  387.774479    0.166534   -0.137986  129.951   5.1060  1442.8   360.0   2.29159   1.89095
2083   26.900000    0.320000  386.402743    0.142260   -0.150376  128.802   5.1210  1436.0   360.2   2.27123   1.87938
2084   26.950000    0.310000  385.040581    0.118388   -0.162444  127.654   5.1350  1429.1   360.5   2.24798   1.86756
2085   26.990000    0.300000  383.687927    0.094924   -0.174374  126.506   5.1490  1422.2   360.8   2.22790   1.85581
2086   27.040000    0.290000  382.344615    0.071636   -0.186004  125.358   5.1640  1415.3   361.0   2.20723   1.84405
2087   27.090000    0.270000  381.007721    0.048474   -0.197200  124.209   5.1780  1408.4   361.3   2.18353   1.83194
2088   27.130000    0.260000  379.677286    0.025743   -0.208201  123.061   5.1920  1401.5   361.6   2.16351   1.81990
2089   27.180000    0.250000  378.355318    0.003426   -0.218957  121.913   5.2070  1394.5   361.8   2.14046   1.80761
2090   27.230000    0.240000  377.041261   -0.018647   -0.229477  120.764   5.2210  1387.5   362.1   2.11999   1.79534
2091   27.290000    0.230000  375.734654   -0.040513   -0.239877  119.860   5.2300  1380.6   362.4   2.09798   1.78293
2092   27.360000    0.220000  374.434801   -0.062347   -0.250168  118.956   5.2380  1373.9   362.6   2.07818   1.77061
2093   27.420000    0.200000  373.139342   -0.084166   -0.260374  118.051   5.2470  1367.4   362.9   2.05587   1.75809
2094   27.490000    0.190000  371.848185   -0.105678   -0.270530  117.147   5.2550  1361.0   363.2   2.03620   1.74566
2095   27.550000    0.180000  370.563443   -0.126832   -0.280624  116.243   5.2640  1354.8   363.4   2.01431   1.50000
2096   27.610000    0.170000  369.285248   -0.147787   -0.290603  115.338   5.2720  1348.7   363.7   1.99522   1.50000
2097   27.680000    0.160000  368.013172   -0.168744   -0.300492  114.434   5.2810  1342.7   364.0   1.97326   1.50000
2098   27.740000    0.140000  366.744920   -0.189733   -0.310321  113.530   5.2900  1336.8   364.2   1.95464   1.50000
2099   27.810000    0.130000  365.480401   -0.210449   -0.320158  112.626   5.2980  1331.0   364.5   1.93221   1.50000
2100   27.870000    0.120000  364.221815   -0.230535   -0.330034  111.721   5.3070  1325.4   364.8   1.91551   1.50000
2101   27.870000    0.120000  362.973099   -0.249798   -0.339418  111.721   5.3070  1320.0   365.0   1.89410   1.50000
2102   27.870000    0.120000  361.737465   -0.268455   -0.348035  111.721   5.3070  1315.1   365.3   1.87308   1.50000
2103   27.870000    0.120000  360.514463   -0.286748   -0.356147  111.721   5.3070  1310.6   365.5   1.85243   1.50000
2104   27.870000    0.120000  359.303723   -0.304690   -0.363888  111.721   5.3070  1306.5   365.8   1.83212   1.50000
2105   27.870000    0.120000  358.104933   -0.322295   -0.371345  111.721   5.3070  1302.7   366.0   1.81212   1.50000
2106   27.870000    0.120000  356.917821   -0.339576   -0.378577  111.721   5.3070  1299.3   366.3   1.79242   1.50000
2107   27.870000    0.120000  355.742141   -0.356547   -0.385622  111.721   5.3070  1296.1   366.5   1.77301   1.50000
2108   27.870000    0.120000  354.577670   -0.373218   -0.392504  111.721   5.3070  1293.3   366.8   1.75387   1.50000
2109   27.870000    0.120000  353.424196   -0.389603   -0.399239  111.721   5.3070  1290.6   367.0   1.73498   1.50000
2110   27.870000    0.120000  352.281520   -0.405712   -0.405835  111.721   5.3070  1288.2   367.3   1.71633   1.50000
2111   27.870000    0.120000  351.149452   -0.421555   -0.412299  111.721   5.3070  1286.0   367.5   1.69791   1.50000
2112   27.870000    0.120000  350.027807   -0.437144   -0.418633  111.721   5.3070  1284.0   367.8   1.67970   1.50000
2113   27.870000    0.120000  348.916407   -0.452487   -0.424841  111.721   5.3070  1282.1   368.0   1.66171   1.50000
2114   27.870000    0.120000  347.815079   -0.462538   -0.430209  111.721   5.3070  1280.4   368.2   1.64391   1.49303
2115   27.870000    0.120000  346.783902   -0.466296   -0.433401  111.721   5.3070  1278.9   368.4   1.62722   1.48081
2116   27.870000    0.120000  345.820500   -0.467878   -0.433967  111.721   5.3070  1277.5   368.7   1.61161   1.46882
2117   27.870000    0.120000  344.922723   -0.467403   -0.432261  111.721   5.3070  1276.2   368.9   1.59706   1.45711
2118   27.870000    0.120000  344.088638   -0.475214   -0.430047  111.721   5.3070  1275.0   369.1   1.58352   1.44574
2119   27.870000    0.120000  343.196138   -0.493430   -0.430309  111.721   5.3070  1273.9   369.3   1.56910   1.43456
2120   27.870000    0.120000  342.248099   -0.513814   -0.434178  111.721   5.3070  1272.9   369.6   1.55384   1.42342
2121   27.870000    0.120000  341.247089   -0.536230   -0.441124  111.721   5.3070  1272.0   369.8   1.53776   1.41223
2122   27.870000    0.120000  340.195360   -0.555377   -0.449907  111.721   5.3070  1271.2   370.0   1.52089   1.40093
2123   27.870000    0.120000  339.154993   -0.570117   -0.458712  111.721   5.3070  1270.4   370.2   1.50419   1.38956
2124   27.870000    0.120000  338.125461   -0.584570   -0.466712  111.721   5.3070  1269.7   370.4   1.48766   1.37815
2125   27.870000    0.120000  337.106263   -0.598758   -0.473972  111.721   5.3070  1269.1   370.6   1.47127   1.36673
2126   27.870000    0.120000  336.096951   -0.612698   -0.480597  111.721   5.3070  1268.5   370.8   1.45503   1.35531
2127   27.870000    0.120000  335.097140   -0.626403   -0.486694  111.721   5.3070  1268.0   371.0   1.43891   1.34391
2128   27.870000    0.120000  334.106497   -0.639883   -0.492360  111.721   5.3070  1267.5   371.3   1.42293   1.33254
2129   27.870000    0.120000  333.124736   -0.653150   -0.497674  111.721   5.3070  1267.1   371.5   1.40707   1.32119
2130   27.870000    0.120000  332.151610   -0.666211   -0.502700  111.721   5.3070  1266.7   371.7   1.39133   1.30987
2131   27.870000    0.120000  331.186901   -0.679076   -0.507485  111.721   5.3070  1266.3   371.9   1.37569   1.29859
2132   27.870000    0.120000  330.230415   -0.691751   -0.512065  111.721   5.3070  1265.9   372.1   1.36017   1.28734
2133   27.870000    0.120000  329.281974   -0.704245   -0.516469  111.721   5.3070  1265.6   372.2   1.34475   1.27613
2134   27.870000    0.120000  328.341418   -0.716563   -0.520716  111.721   5.3070  1265.4   372.4   1.32943   1.26496
2135   27.870000    0.120000  327.408594   -0.728712   -0.524821  111.721   5.3070  1265.1   372.6   1.31421   1.25383
2136   27.870000    0.120000  326.483362   -0.740699   -0.528797  111.721   5.3070  1264.9   372.8   1.29908   1.24273
2137   27.870000    0.120000  325.565587   -0.752529   -0.532651  111.721   5.3070  1264.6   373.0   1.28404   1.23168
2138   27.870000    0.120000  324.655141   -0.764208   -0.536390  111.721   5.3070  1264.4   373.2   1.26910   1.22066
2139   27.870000    0.120000  323.751901   -0.775740   -0.540020  111.721   5.3070  1264.3   373.4   1.25424   1.20969
2140   27.870000    0.120000  322.855750   -0.787130   -0.543546  111.721   5.3070  1264.1   373.6   1.23947   1.19875
2141   27.870000    0.120000  321.966572   -0.798384   -0.546970  111.721   5.3070  1263.9   373.7   1.22478   1.18785
2142   27.870000    0.120000  321.084258   -0.809504   -0.550297  111.721   5.3070  1263.8   373.9   1.21017   1.17699
2143   27.870000    0.120000  320.208702   -0.820496   -0.553530  111.721   5.3070  1263.7   374.1   1.19565   1.16617
2144   27.870000    0.120000  319.339798   -0.831363   -0.556670  111.721   5.3070  1263.6   374.3   1.18120   1.15538
2145   27.870000    0.120000  318.477447   -0.842109   -0.559721  111.721   5.3070  1263.5   374.4   1.16683   1.14463
2146   27.870000    0.120000  317.621551   -0.852737   -0.562685  111.721   5.3070  1263.4   374.6   1.15253   1.13392
2147   27.870000    0.120000  316.772014   -0.863250   -0.565565  111.721   5.3070  1263.3   374.8   1.13831   1.12325
2148   27.870000    0.120000  315.928743   -0.873652   -0.568361  111.721   5.3070  1263.2   375.0   1.12416   1.11261
2149   27.870000    0.120000  315.091649   -0.883945   -0.571076  111.721   5.3070  1263.1   375.1   1.11008   1.10201
2150   27.870000    0.120000  314.260643   -0.894133   -0.573713  111.721   5.3070  1263.0   375.3   1.09607   1.09144
2151   27.870000    0.120000  313.435638   -0.904217   -0.576273  111.721   5.3070  1263.0   375.5   1.08212   1.08091
2152   27.870000    0.120000  312.616552   -0.914201   -0.578757  111.721   5.3070  1262.9   375.6   1.06825   1.07041
2153   27.870000    0.120000  311.803303   -0.924086   -0.581169  111.721   5.3070  1262.9   375.8   1.05444   1.05995
2154   27.870000    0.120000  310.995809   -0.933875   -0.583508  111.721   5.3070  1262.8   375.9   1.04070   1.04952
2155   27.870000    0.120000  310.193994   -0.943571   -0.585777  111.721   5.3070  1262.8   376.1   1.02702   1.03913
2156   27.870000    0.120000  309.397781   -0.953174   -0.587978  111.721   5.3070  1262.7   376.3   1.01341   1.02877
2157   27.870000    0.120000  308.607094   -0.962688   -0.590112  111.721   5.3070  1262.7   376.4   0.99985   1.01844
2158   27.870000    0.120000  307.821862   -0.972114   -0.592181  111.721   5.3070  1262.7   376.6   0.98636   1.00814
2159   27.870000    0.120000  307.042012   -0.981454   -0.594185  111.721   5.3070  1262.6   376.7   0.97293   0.99788
2160   27.870000    0.120000  306.267474   -0.990710   -0.596127  111.721   5.3070  1262.6   376.9   0.95956   0.98765
2161   27.870000    0.120000  305.498181   -0.999882   -0.598008  111.721   5.3070  1262.6   377.0   0.94625   0.97745
2162   27.870000    0.120000  304.734064   -1.008974   -0.599828  111.721   5.3070  1262.6   377.2   0.93299   0.96728
2163   27.870000    0.120000  303.975059   -1.017986   -0.601591  111.721   5.3070  1262.5   377.3   0.91979   0.95715
2164   27.870000    0.120000  303.221100   -1.026920   -0.603296  111.721   5.3070  1262.5   377.5   0.90665   0.94704
2165   27.870000    0.120000  302.472124   -1.035777   -0.604944  111.721   5.3070  1262.5   377.6   0.89357   0.93697
2166   27.870000    0.120000  301.728070   -1.044560   -0.606538  111.721   5.3070  1262.5   377.8   0.88054   0.92692
2167   27.870000    0.120000  300.988876   -1.053268   -0.608079  111.721   5.3070  1262.5   377.9   0.86756   0.91691
2168   27.870000    0.120000  300.254484   -1.061903   -0.609566  111.721   5.3070  1262.5   378.0   0.85464   0.90693
2169   27.870000    0.120000  299.524834   -1.070467   -0.611003  111.721   5.3070  1262.5   378.2   0.84177   0.89697
2170   27.870000    0.120000  298.799869   -1.078961   -0.612388  111.721   5.3070  1262.4   378.3   0.82895   0.88705
2171   27.870000    0.120000  298.079534   -1.087386   -0.613725  111.721   5.3070  1262.4   378.5   0.81619   0.87715
2172   27.870000    0.120000  297.363772   -1.095742   -0.615013  111.721   5.3070  1262.4   378.6   0.80348   0.86728
2173   27.870000    0.120000  296.652529   -1.104032   -0.616254  111.721   5.3070  1262.4   378.7   0.79081   0.85744
2174   27.870000    0.120000  295.945752   -1.112256   -0.617449  111.721   5.3070  1262.4   378.9   0.77820   0.84763
2175   27.870000    0.120000  295.243388   -1.120415   -0.618598  111.721   5.3070  1262.4   379.0   0.76564   0.83785
2176   27.870000    0.120000  294.545387   -1.128511   -0.619703  111.721   5.3070  1262.4   379.1   0.75312   0.82810
2177   27.870000    0.120000  293.851697   -1.136543   -0.620764  111.721   5.3070  1262.4   379.3   0.74066   0.81837
2178   27.870000    0.120000  293.162269   -1.144514   -0.621782  111.721   5.3070  1262.4   379.4   0.72824   0.80867
2179   27.870000    0.120000  292.477053   -1.152423   -0.622759  111.721   5.3070  1262.4   379.5   0.71587   0.79900
2180   27.870000    0.120000  291.796003   -1.160273   -0.623695  111.721   5.3070  1262.4   379.6   0.70354   0.78935
2181   27.870000    0.120000  291.119070   -1.168063   -0.624591  111.721   5.3070  1262.4   379.8   0.69127   0.77973
2182   27.870000    0.120000  290.446208   -1.175795   -0.625447  111.721   5.3070  1262.4   379.9   0.67904   0.77014
2183   27.870000    0.120000  289.777372   -1.183469   -0.626265  111.721   5.3070  1262.4   380.0   0.66685   0.76058
2184   27.870000    0.120000  289.112517   -1.191087   -0.627046  111.721   5.3070  1262.4   380.1   0.65471   0.75104
2185   27.870000    0.120000  288.451598   -1.198648   -0.627789  111.721   5.3070  1262.4   380.3   0.64261   0.74153
2186   27.870000    0.120000  287.794572   -1.206155   -0.628496  111.721   5.3070  1262.4   380.4   0.63056   0.73204
2187   27.870000    0.120000  287.141396   -1.213607   -0.629167  111.721   5.3070  1262.3   380.5   0.61855   0.72258
2188   27.870000    0.120000  286.492029   -1.221005   -0.629804  111.721   5.3070  1262.3   380.6   0.60658   0.71314
2189   27.870000    0.120000  285.846428   -1.228350   -0.630407  111.721   5.3070  1262.3   380.7   0.59466   0.70373
2190   27.870000    0.120000  285.204553   -1.235643   -0.630976  111.721   5.3070  1262.3   380.8   0.58278   0.69435
2191   27.870000    0.120000  284.566365   -1.242884   -0.631512  111.721   5.3070  1262.3   381.0   0.57094   0.68499
2192   27.870000    0.120000  283.931823   -1.250075   -0.632016  111.721   5.3070  1262.3   381.1   0.55914   0.67565
2193   27.870000    0.120000  283.300888   -1.253812   -0.632032  111.721   5.3070  1262.3   381.2   0.54739   0.66634
2194   27.870000    0.120000  282.704877   -1.243650   -0.629386  111.721   5.3070  1262.3   381.3   0.53626   0.65711
2195   27.870000    0.120000  282.232531   -1.207759   -0.619615  111.721   5.3070  1262.3   381.4   0.52745   0.64817
2196   27.870000    0.120000  281.996187   -1.139209   -0.597221  111.721   5.3070  1262.3   381.5   0.52310   0.63992
2197   27.870000    0.120000  282.103567   -1.033991   -0.557163  111.721   5.3070  1262.3   381.6   0.52525   0.63287
2198   27.870000    0.120000  282.658475   -0.888720   -0.495286  111.721   5.3070  1262.3   381.7   0.53585   0.62764
2199   27.870000    0.120000  283.761523   -0.700728   -0.408273  111.721   5.3070  1262.3   381.8   0.55676   0.62491
2200   27.870000    0.120000  285.510871   -0.480661   -0.295272  111.721   5.3070  1262.3   381.9   0.58968   0.62540
2201   27.870000    0.120000  287.884996   -0.254095   -0.160924  111.721   5.3070  1262.3   382.0   0.63400   0.62965
2202   27.870000    0.120000  290.747795   -0.037750   -0.014408  111.721   5.3070  1262.3   382.1   0.68694   0.63780
2203   27.870000    0.120000  293.970788    0.162987    0.134877  111.721   5.3070  1262.3   382.2   0.74590   0.64973
2204   27.870000    0.120000  297.431811    0.343606    0.279294  111.721   5.3070  1262.3   382.4   0.80850   0.66509
2205   27.870000    0.120000  301.013837    0.500302    0.412822  111.721   5.3070  1262.3   382.5   0.87251   0.68340
2206   27.870000    0.120000  304.603965    0.629822    0.530809  111.721   5.3070  1262.3   382.6   0.93592   0.70412
2207   27.870000    0.120000  308.092619    0.729328    0.629704  111.721   5.3070  1262.3   382.6   0.99682   0.72661
2208   27.870000    0.120000  311.372924    0.796268    0.706801  111.721   5.3070  1262.3   382.7   1.05347   0.75022
2209   27.870000    0.120000  314.340260    0.828261    0.760013  111.721   5.3070  1262.3   382.8   1.10421   0.77424
2210   27.870000    0.120000  316.891964    0.832754    0.789037  111.721   5.3070  1262.3   382.9   1.14748   0.79797
2211   27.870000    0.120000  319.031950    0.828990    0.797761  111.721   5.3070  1262.3   383.0   1.18352   0.82085
2212   27.870000    0.120000  320.872658    0.830272    0.793703  111.721   5.3070  1262.3   383.1   1.21434   0.84262
2213   27.870000    0.120000  322.528122    0.841525    0.784716  111.721   5.3070  1262.3   383.2   1.24192   0.86328
2214   27.870000    0.120000  324.110249    0.867136    0.777402  111.721   5.3070  1262.3   383.3   1.26815   0.88301
2215   27.870000    0.120000  325.729330    0.900696    0.775732  111.721   5.3070  1262.3   383.4   1.29487   0.90212
2216   27.870000    0.120000  327.377742    0.933957    0.780013  111.721   5.3070  1262.3   383.5   1.32192   0.92083
2217   27.870000    0.120000  329.053001    0.967199    0.788965  111.721   5.3070  1262.3   383.6   1.34928   0.93928
2218   27.870000    0.120000  330.753204    0.989780    0.799980  111.721   5.3070  1262.3   383.7   1.37690   0.95758
2219   27.870000    0.120000  332.356987    0.999876    0.809361  111.721   5.3070  1262.3   383.8   1.40283   0.97561
2220   27.870000    0.120000  333.867652    1.006446    0.815511  111.721   5.3070  1262.3   383.9   1.42715   0.99327
2221   27.870000    0.120000  335.288266    1.009772    0.818689  111.721   5.3070  1262.3   383.9   1.44992   1.01049
2222   27.870000    0.120000  336.621623    1.010103    0.819224  111.721   5.3070  1262.3   384.0   1.47122   1.02722
2223   27.870000    0.120000  337.870245    1.007658    0.817444  111.721   5.3070  1262.3   384.1   1.49109   1.04344
2224   27.870000    0.120000  339.036407    1.012978    0.815096  111.721   5.3070  1262.3   384.2   1.50959   1.05910
2225   27.870000    0.120000  340.242424    1.038364    0.816585  111.721   5.3070  1262.3   384.3   1.52865   1.07439
2226   27.870000    0.120000  341.606195    1.077119    0.825660  111.721   5.3070  1262.3   384.4   1.55012   1.08962
2227   27.870000    0.120000  343.121438    1.120455    0.842537  111.721   5.3070  1262.3   384.4   1.57385   1.10504
2228   27.870000    0.120000  344.782761    1.167946    0.865822  111.721   5.3070  1262.3   384.5   1.59974   1.12085
2229   27.870000    0.120000  346.585597    1.209158    0.892848  111.721   5.3070  1262.3   384.6   1.62768   1.13716
2230   27.870000    0.120000  348.405533    1.232039    0.918516  111.721   5.3070  1262.3   384.7   1.65575   1.15389
2231   27.870000    0.120000  350.122795    1.243059    0.938547  111.721   5.3070  1262.3   384.8   1.68210   1.17079
2232   27.870000    0.120000  351.742281    1.250652    0.952270  111.721   5.3070  1262.3   384.8   1.70684   1.18766
2233   27.870000    0.120000  353.268270    1.255095    0.960695  111.721   5.3070  1262.3   384.9   1.73005   1.20434
2234   27.870000    0.120000  354.704449    1.256625    0.964769  111.721   5.3070  1262.3   385.0   1.75182   1.22075
2235   27.870000    0.120000  356.053978    1.245695    0.963910  111.721   5.3070  1262.3   385.1   1.77219   1.23682
2236   27.870000    0.120000  357.198720    1.220739    0.956187  111.721   5.3070  1262.3   385.1   1.78943   1.25232
2237   27.870000    0.120000  358.145134    1.190047    0.941293  111.721   5.3070  1262.3   385.2   1.80366   1.26707
2238   27.870000    0.120000  358.898927    1.153981    0.920369  111.721   5.3070  1262.3   385.3   1.81499   1.28092
2239   27.870000    0.120000  359.465146    1.112859    0.894388  111.721   5.3070  1262.3   385.4   1.82351   1.29378
2240   27.870000    0.120000  359.848278    1.057286    0.862765  111.721   5.3070  1262.3   385.4   1.82930   1.30557
2241   27.870000    0.120000  359.931404    0.985656    0.823540  111.721   5.3070  1262.3   385.5   1.83063   1.31607
2242   27.870000    0.120000  359.722373    0.915784    0.777725  111.721   5.3070  1262.3   385.6   1.82763   1.32507
