YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2141   1.2248   1.1916  -0.6279   0.8030   0.2882   0.3284  -0.1126   0.2271   0.0188   0.1000   0.1000   0.1000   0.0066   0.1000   0.1000  -0.2045  -0.3108   0.0115
2142   1.2102   1.1770  -0.6279   0.7883   0.2881   0.3289  -0.1126   0.2271   0.0191   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.2045  -0.3108   0.0115
2143   1.1956   1.1625  -0.6279   0.7738   0.2881   0.3294  -0.1126   0.2270   0.0193   0.1000   0.1000   0.1000   0.0067   0.1000   0.1000  -0.2045  -0.3108   0.0115
2144   1.1812   1.1481  -0.6279   0.7593   0.2880   0.3300  -0.1126   0.2270   0.0196   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2045  -0.3108   0.0115
2145   1.1668   1.1337  -0.6279   0.7448   0.2880   0.3305  -0.1126   0.2270   0.0198   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2045  -0.3108   0.0115
2146   1.1525   1.1194  -0.6279   0.7305   0.2879   0.3310  -0.1126   0.2270   0.0200   0.1000   0.1000   0.1000   0.0068   0.1000   0.1000  -0.2045  -0.3108   0.0114
2147   1.1383   1.1052  -0.6279   0.7162   0.2879   0.3315  -0.1126   0.2270   0.0202   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.2045  -0.3108   0.0114
2148   1.1242   1.0910  -0.6279   0.7019   0.2878   0.3320  -0.1126   0.2269   0.0204   0.1000   0.1000   0.1000   0.0069   0.1000   0.1000  -0.2045  -0.3108   0.0114
2149   1.1101   1.0769  -0.6279   0.6878   0.2878   0.3325  -0.1126   0.2269   0.0207   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.2045  -0.3108   0.0114
2150   1.0961   1.0629  -0.6279   0.6737   0.2878   0.3330  -0.1126   0.2269   0.0209   0.1000   0.1000   0.1000   0.0070   0.1000   0.1000  -0.2045  -0.3108   0.0114
2151   1.0821   1.0490  -0.6279   0.6596   0.2877   0.3334  -0.1126   0.2269   0.0211   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.2045  -0.3108   0.0114
2152   1.0683   1.0351  -0.6279   0.6457   0.2877   0.3339  -0.1126   0.2269   0.0213   0.1000   0.1000   0.1000   0.0071   0.1000   0.1000  -0.2045  -0.3108   0.0114
2153   1.0544   1.0213  -0.6279   0.6318   0.2877   0.3344  -0.1126   0.2269   0.0215   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2045  -0.3108   0.0114
2154   1.0407   1.0076  -0.6279   0.6179   0.2877   0.3349  -0.1126   0.2269   0.0217   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2045  -0.3108   0.0114
2155   1.0270   0.9939  -0.6279   0.6042   0.2877   0.3353  -0.1126   0.2269   0.0219   0.1000   0.1000   0.1000   0.0072   0.1000   0.1000  -0.2045  -0.3108   0.0114
2156   1.0134   0.9803  -0.6279   0.5904   0.2876   0.3358  -0.1126   0.2269   0.0221   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.2045  -0.3108   0.0114
2157   0.9999   0.9667  -0.6279   0.5768   0.2876   0.3362  -0.1126   0.2269   0.0223   0.1000   0.1000   0.1000   0.0073   0.1000   0.1000  -0.2045  -0.3108   0.0114
2158   0.9864   0.9532  -0.6279   0.5632   0.2876   0.3367  -0.1126   0.2269   0.0225   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.2045  -0.3108   0.0114
2159   0.9729   0.9398  -0.6279   0.5496   0.2876   0.3371  -0.1126   0.2269   0.0227   0.1000   0.1000   0.1000   0.0074   0.1000   0.1000  -0.2045  -0.3108   0.0114
2160   0.9596   0.9264  -0.6279   0.5362   0.2876   0.3376  -0.1126   0.2269   0.0228   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.2045  -0.3108   0.0114
2161   0.9462   0.9131  -0.6279   0.5227   0.2876   0.3380  -0.1126   0.2268   0.0230   0.1000   0.1000   0.1000   0.0075   0.1000   0.1000  -0.2045  -0.3108   0.0114
2162   0.9330   0.8999  -0.6279   0.5094   0.2876   0.3384  -0.1126   0.2268   0.0232   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2045  -0.3108   0.0114
2163   0.9198   0.8867  -0.6279   0.4960   0.2876   0.3389  -0.1126   0.2268   0.0234   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2045  -0.3108   0.0114
2164   0.9067   0.8735  -0.6279   0.4828   0.2875   0.3393  -0.1126   0.2268   0.0235   0.1000   0.1000   0.1000   0.0076   0.1000   0.1000  -0.2045  -0.3108   0.0114
2165   0.8936   0.8604  -0.6279   0.4696   0.2875   0.3397  -0.1126   0.2268   0.0237   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.2045  -0.3108   0.0114
2166   0.8805   0.8474  -0.6279   0.4564   0.2875   0.3401  -0.1126   0.2268   0.0239   0.1000   0.1000   0.1000   0.0077   0.1000   0.1000  -0.2045  -0.3108   0.0114
2167   0.8676   0.8344  -0.6279   0.4433   0.2875   0.3406  -0.1126   0.2268   0.0241   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.2045  -0.3108   0.0114
2168   0.8546   0.8215  -0.6279   0.4303   0.2875   0.3410  -0.1126   0.2268   0.0242   0.1000   0.1000   0.1000   0.0078   0.1000   0.1000  -0.2045  -0.3108   0.0114
2169   0.8418   0.8086  -0.6279   0.4173   0.2875   0.3414  -0.1126   0.2268   0.0244   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2045  -0.3108   0.0114
2170   0.8290   0.7958  -0.6279   0.4044   0.2875   0.3418  -0.1126   0.2268   0.0245   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2045  -0.3108   0.0114
2171   0.8162   0.7830  -0.6279   0.3915   0.2875   0.3422  -0.1126   0.2268   0.0247   0.1000   0.1000   0.1000   0.0079   0.1000   0.1000  -0.2045  -0.3108   0.0114
2172   0.8035   0.7703  -0.6279   0.3787   0.2875   0.3426  -0.1126   0.2268   0.0249   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.2045  -0.3108   0.0114
2173   0.7908   0.7577  -0.6279   0.3659   0.2875   0.3430  -0.1126   0.2268   0.0250   0.1000   0.1000   0.1000   0.0080   0.1000   0.1000  -0.2045  -0.3108   0.0114
2174   0.7782   0.7451  -0.6279   0.3532   0.2875   0.3433  -0.1126   0.2268   0.0252   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.2045  -0.3108   0.0114
2175   0.7656   0.7325  -0.6279   0.3405   0.2875   0.3437  -0.1126   0.2268   0.0253   0.1000   0.1000   0.1000   0.0081   0.1000   0.1000  -0.2045  -0.3108   0.0114
2176   0.7531   0.7200  -0.6279   0.3278   0.2875   0.3441  -0.1126   0.2268   0.0255   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.2045  -0.3108   0.0114
2177   0.7407   0.7075  -0.6279   0.3152   0.2875   0.3445  -0.1126   0.2268   0.0256   0.1000   0.1000   0.1000   0.0082   0.1000   0.1000  -0.2045  -0.3108   0.0114
2178   0.7282   0.6951  -0.6279   0.3027   0.2875   0.3449  -0.1126   0.2268   0.0257   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2045  -0.3108   0.0114
2179   0.7159   0.6827  -0.6279   0.2902   0.2875   0.3452  -0.1126   0.2268   0.0259   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2045  -0.3108   0.0114
2180   0.7035   0.6704  -0.6279   0.2778   0.2875   0.3456  -0.1126   0.2268   0.0260   0.1000   0.1000   0.1000   0.0083   0.1000   0.1000  -0.2045  -0.3108   0.0114
2181   0.6913   0.6581  -0.6279   0.2654   0.2875   0.3460  -0.1126   0.2268   0.0262   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.2045  -0.3108   0.0114
2182   0.6790   0.6459  -0.6279   0.2530   0.2875   0.3463  -0.1126   0.2268   0.0263   0.1000   0.1000   0.1000   0.0084   0.1000   0.1000  -0.2045  -0.3108   0.0114
2183   0.6668   0.6337  -0.6279   0.2407   0.2875   0.3467  -0.1126   0.2268   0.0264   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.2045  -0.3108   0.0114
2184   0.6547   0.6216  -0.6279   0.2285   0.2875   0.3470  -0.1126   0.2268   0.0266   0.1000   0.1000   0.1000   0.0085   0.1000   0.1000  -0.2045  -0.3108   0.0114
2185   0.6426   0.6095  -0.6279   0.2162   0.2875   0.3474  -0.1126   0.2268   0.0267   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.2045  -0.3108   0.0114
2186   0.6306   0.5974  -0.6279   0.2041   0.2875   0.3477  -0.1126   0.2268   0.0268   0.1000   0.1000   0.1000   0.0086   0.1000   0.1000  -0.2045  -0.3108   0.0114
2187   0.6185   0.5854  -0.6279   0.1919   0.2875   0.3481  -0.1126   0.2268   0.0269   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2045  -0.3108   0.0114
2188   0.6066   0.5734  -0.6279   0.1799   0.2875   0.3484  -0.1126   0.2268   0.0271   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2045  -0.3108   0.0114
2189   0.5947   0.5615  -0.6279   0.1678   0.2875   0.3488  -0.1126   0.2268   0.0272   0.1000   0.1000   0.1000   0.0087   0.1000   0.1000  -0.2045  -0.3108   0.0114
2190   0.5828   0.5496  -0.6279   0.1558   0.2875   0.3491  -0.1126   0.2268   0.0273   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.2045  -0.3108   0.0114
2191   0.5709   0.5378  -0.6279   0.1439   0.2875   0.3494  -0.1126   0.2268   0.0274   0.1000   0.1000   0.1000   0.0088   0.1000   0.1000  -0.2045  -0.3108   0.0114
2192   0.5591   0.5260  -0.6279   0.1319   0.2875   0.3497  -0.1126   0.2268   0.0276   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.2045  -0.3108   0.0114
2193   0.5474   0.5142  -0.6279   0.1201   0.2875   0.3501  -0.1126   0.2268   0.0277   0.1000   0.1000   0.1000   0.0089   0.1000   0.1000  -0.2045  -0.3108   0.0114
2194   0.5363   0.5031  -0.6279   0.1088   0.2875   0.3504  -0.1126   0.2268   0.0278   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2045  -0.3108   0.0114
2195   0.5275   0.4943  -0.6279   0.0999   0.2875   0.3507  -0.1126   0.2268   0.0279   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2045  -0.3108   0.0114
2196   0.5231   0.4900  -0.6279   0.0954   0.2875   0.3510  -0.1126   0.2268   0.0280   0.1000   0.1000   0.1000   0.0090   0.1000   0.1000  -0.2045  -0.3108   0.0114
2197   0.5252   0.4921  -0.6279   0.0975   0.2875   0.3513  -0.1126   0.2268   0.0281   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.2045  -0.3108   0.0114
2198   0.5359   0.5027  -0.6279   0.1079   0.2875   0.3516  -0.1126   0.2268   0.0282   0.1000   0.1000   0.1000   0.0091   0.1000   0.1000  -0.2045  -0.3108   0.0114
2199   0.5568   0.5236  -0.6279   0.1287   0.2875   0.3520  -0.1126   0.2268   0.0284   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.2045  -0.3108   0.0114
2200   0.5897   0.5565  -0.6279   0.1615   0.2875   0.3523  -0.1126   0.2268   0.0285   0.1000   0.1000   0.1000   0.0092   0.1000   0.1000  -0.2045  -0.3108   0.0114
2201   0.6340   0.6009  -0.6279   0.2057   0.2875   0.3526  -0.1126   0.2268   0.0286   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.2045  -0.3108   0.0114
2202   0.6869   0.6538  -0.6279   0.2586   0.2875   0.3529  -0.1126   0.2268   0.0287   0.1000   0.1000   0.1000   0.0093   0.1000   0.1000  -0.2045  -0.3108   0.0114
2203   0.7459   0.7128  -0.6279   0.3174   0.2875   0.3532  -0.1126   0.2268   0.0288   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2045  -0.3108   0.0114
2204   0.8085   0.7754  -0.6279   0.3799   0.2875   0.3534  -0.1126   0.2268   0.0289   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2045  -0.3108   0.0114
2205   0.8725   0.8394  -0.6279   0.4438   0.2875   0.3537  -0.1126   0.2268   0.0290   0.1000   0.1000   0.1000   0.0094   0.1000   0.1000  -0.2045  -0.3108   0.0114
2206   0.9359   0.9028  -0.6279   0.5071   0.2875   0.3540  -0.1126   0.2268   0.0291   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.2045  -0.3108   0.0114
2207   0.9968   0.9637  -0.6279   0.5679   0.2875   0.3543  -0.1126   0.2268   0.0292   0.1000   0.1000   0.1000   0.0095   0.1000   0.1000  -0.2045  -0.3108   0.0114
2208   1.0535   1.0203  -0.6279   0.6244   0.2875   0.3546  -0.1126   0.2268   0.0293   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.2045  -0.3108   0.0114
2209   1.1042   1.0711  -0.6279   0.6750   0.2875   0.3549  -0.1126   0.2268   0.0294   0.1000   0.1000   0.1000   0.0096   0.1000   0.1000  -0.2045  -0.3108   0.0114
2210   1.1475   1.1143  -0.6279   0.7182   0.2875   0.3551  -0.1126   0.2268   0.0295   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2045  -0.3108   0.0114
2211   1.1835   1.1504  -0.6279   0.7541   0.2875   0.3554  -0.1126   0.2268   0.0296   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2045  -0.3108   0.0114
2212   1.2143   1.1812  -0.6279   0.7848   0.2875   0.3557  -0.1126   0.2268   0.0296   0.1000   0.1000   0.1000   0.0097   0.1000   0.1000  -0.2045  -0.3108   0.0114
2213   1.2419   1.2088  -0.6279   0.8123   0.2875   0.3560  -0.1126   0.2268   0.0297   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.2045  -0.3108   0.0114
2214   1.2682   1.2350  -0.6279   0.8384   0.2875   0.3562  -0.1126   0.2268   0.0298   0.1000   0.1000   0.1000   0.0098   0.1000   0.1000  -0.2045  -0.3108   0.0114
2215   1.2949   1.2617  -0.6279   0.8650   0.2875   0.3565  -0.1126   0.2268   0.0299   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.2045  -0.3108   0.0114
2216   1.3219   1.2888  -0.6279   0.8920   0.2875   0.3568  -0.1126   0.2268   0.0300   0.1000   0.1000   0.1000   0.0099   0.1000   0.1000  -0.2045  -0.3108   0.0114
2217   1.3493   1.3161  -0.6279   0.9192   0.2875   0.3570  -0.1126   0.2268   0.0301   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.2045  -0.3108   0.0114
2218   1.3769   1.3438  -0.6279   0.9467   0.2875   0.3573  -0.1126   0.2268   0.0302   0.1000   0.1000   0.1000   0.0100   0.1000   0.1000  -0.2045  -0.3108   0.0114
2219   1.4028   1.3697  -0.6279   0.9725   0.2875   0.3575  -0.1126   0.2268   0.0303   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2045  -0.3108   0.0114
2220   1.4271   1.3940  -0.6279   0.9967   0.2875   0.3578  -0.1126   0.2268   0.0303   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2045  -0.3108   0.0114
2221   1.4499   1.4168  -0.6279   1.0194   0.2875   0.3580  -0.1126   0.2268   0.0304   0.1000   0.1000   0.1000   0.0101   0.1000   0.1000  -0.2045  -0.3108   0.0114
2222   1.4712   1.4381  -0.6279   1.0406   0.2875   0.3583  -0.1126   0.2268   0.0305   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.2045  -0.3108   0.0114
2223   1.4911   1.4580  -0.6279   1.0604   0.2875   0.3585  -0.1126   0.2268   0.0306   0.1000   0.1000   0.1000   0.0102   0.1000   0.1000  -0.2045  -0.3108   0.0114
2224   1.5096   1.4765  -0.6279   1.0788   0.2875   0.3588  -0.1126   0.2268   0.0307   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.2045  -0.3108   0.0114
2225   1.5287   1.4955  -0.6279   1.0977   0.2875   0.3590  -0.1126   0.2268   0.0307   0.1000   0.1000   0.1000   0.0103   0.1000   0.1000  -0.2045  -0.3108   0.0114
2226   1.5501   1.5170  -0.6279   1.1191   0.2875   0.3592  -0.1126   0.2268   0.0308   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2045  -0.3108   0.0114
2227   1.5738   1.5407  -0.6279   1.1427   0.2875   0.3595  -0.1126   0.2268   0.0309   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2045  -0.3108   0.0114
2228   1.5997   1.5666  -0.6279   1.1685   0.2875   0.3597  -0.1126   0.2268   0.0310   0.1000   0.1000   0.1000   0.0104   0.1000   0.1000  -0.2045  -0.3108   0.0114
2229   1.6277   1.5945  -0.6279   1.1963   0.2875   0.3599  -0.1126   0.2268   0.0311   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.2045  -0.3108   0.0114
2230   1.6557   1.6226  -0.6279   1.2243   0.2875   0.3602  -0.1126   0.2268   0.0311   0.1000   0.1000   0.1000   0.0105   0.1000   0.1000  -0.2045  -0.3108   0.0114
2231   1.6821   1.6490  -0.6279   1.2505   0.2875   0.3604  -0.1126   0.2268   0.0312   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.2045  -0.3108   0.0114
2232   1.7068   1.6737  -0.6279   1.2751   0.2875   0.3606  -0.1126   0.2268   0.0313   0.1000   0.1000   0.1000   0.0106   0.1000   0.1000  -0.2045  -0.3108   0.0114
2233   1.7301   1.6969  -0.6279   1.2982   0.2875   0.3608  -0.1126   0.2268   0.0313   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2045  -0.3108   0.0114
2234   1.7518   1.7187  -0.6279   1.3199   0.2875   0.3611  -0.1126   0.2268   0.0314   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2045  -0.3108   0.0114
2235   1.7722   1.7391  -0.6279   1.3402   0.2875   0.3613  -0.1126   0.2268   0.0315   0.1000   0.1000   0.1000   0.0107   0.1000   0.1000  -0.2045  -0.3108   0.0114
2236   1.7894   1.7563  -0.6279   1.3573   0.2875   0.3615  -0.1126   0.2268   0.0316   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.2045  -0.3108   0.0114
2237   1.8037   1.7705  -0.6279   1.3714   0.2875   0.3617  -0.1126   0.2268   0.0316   0.1000   0.1000   0.1000   0.0108   0.1000   0.1000  -0.2045  -0.3108   0.0114
2238   1.8150   1.7818  -0.6279   1.3827   0.2875   0.3619  -0.1126   0.2268   0.0317   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.2045  -0.3108   0.0114
2239   1.8235   1.7904  -0.6279   1.3911   0.2875   0.3621  -0.1126   0.2268   0.0318   0.1000   0.1000   0.1000   0.0109   0.1000   0.1000  -0.2045  -0.3108   0.0114
2240   1.8293   1.7962  -0.6279   1.3968   0.2875   0.3624  -0.1126   0.2268   0.0318   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2045  -0.3108   0.0114
2241   1.8306   1.7975  -0.6279   1.3980   0.2875   0.3626  -0.1126   0.2268   0.0319   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2045  -0.3108   0.0114
2242   1.8276   1.7945  -0.6279   1.3949   0.2875   0.3628  -0.1126   0.2268   0.0320   0.1000   0.1000   0.1000   0.0110   0.1000   0.1000  -0.2045  -0.3108   0.0114
2243   1.8222   1.7891  -0.6279   1.3894   0.2875   0.3630  -0.1126   0.2268   0.0320   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.2045  -0.3108   0.0114
2244   1.8161   1.7830  -0.6279   1.3832   0.2875   0.3632  -0.1126   0.2268   0.0321   0.1000   0.1000   0.1000   0.0111   0.1000   0.1000  -0.2045  -0.3108   0.0114
2245   1.8095   1.7763  -0.6279   1.3764   0.2875   0.3634  -0.1126   0.2268   0.0321   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.2045  -0.3108   0.0114
2246   1.8021   1.7689  -0.6279   1.3689   0.2875   0.3636  -0.1126   0.2268   0.0322   0.1000   0.1000   0.1000   0.0112   0.1000   0.1000  -0.2045  -0.3108   0.0114
2247   1.7958   1.7627  -0.6279   1.3626   0.2875   0.3638  -0.1126   0.2268   0.0323   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2045  -0.3108   0.0114
2248   1.7906   1.7575  -0.6279   1.3572   0.2875   0.3640  -0.1126   0.2268   0.0323   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2045  -0.3108   0.0114
2249   1.7863   1.7532  -0.6279   1.3529   0.2875   0.3642  -0.1126   0.2268   0.0324   0.1000   0.1000   0.1000   0.0113   0.1000   0.1000  -0.2045  -0.3108   0.0114
2250   1.7830   1.7499  -0.6279   1.3494   0.2875   0.3643  -0.1126   0.2268   0.0324   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.2045  -0.3108   0.0114
2251   1.7805   1.7474  -0.6279   1.3469   0.2875   0.3645  -0.1126   0.2268   0.0325   0.1000   0.1000   0.1000   0.0114   0.1000   0.1000  -0.2045  -0.3108   0.0114
2252   1.7789   1.7458  -0.6279   1.3451   0.2875   0.3647  -0.1126   0.2268   0.0326   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.2045  -0.3108   0.0114
2253   1.7781   1.7449  -0.6279   1.3442   0.2875   0.3649  -0.1126   0.2268   0.0326   0.1000   0.1000   0.1000   0.0115   0.1000   0.1000  -0.2045  -0.3108   0.0114
2254   1.7780   1.7448  -0.6279   1.3440   0.2875   0.3651  -0.1126   0.2268   0.0327   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.2045  -0.3108   0.0114
2255   1.7786   1.7455  -0.6279   1.3446   0.2875   0.3653  -0.1126   0.2268   0.0327   0.1000   0.1000   0.1000   0.0116   0.1000   0.1000  -0.2045  -0.3108   0.0114
2256   1.7800   1.7469  -0.6279   1.3458   0.2875   0.3654  -0.1126   0.2268   0.0328   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2045  -0.3108   0.0114
2257   1.7820   1.7489  -0.6279   1.3478   0.2875   0.3656  -0.1126   0.2268   0.0328   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2045  -0.3108   0.0114
2258   1.7848   1.7516  -0.6279   1.3504   0.2875   0.3658  -0.1126   0.2268   0.0329   0.1000   0.1000   0.1000   0.0117   0.1000   0.1000  -0.2045  -0.3108   0.0114
2259   1.7881   1.7550  -0.6279   1.3537   0.2875   0.3660  -0.1126   0.2268   0.0329   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.2045  -0.3108   0.0114
2260   1.7921   1.7589  -0.6279   1.3575   0.2875   0.3662  -0.1126   0.2268   0.0330   0.1000   0.1000   0.1000   0.0118   0.1000   0.1000  -0.2045  -0.3108   0.0114
2261   1.7967   1.7635  -0.6279   1.3620   0.2875   0.3663  -0.1126   0.2268   0.0330   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.2045  -0.3108   0.0114
2262   1.8018   1.7687  -0.6279   1.3671   0.2875   0.3665  -0.1126   0.2268   0.0331   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.2045  -0.3108   0.0114
2263   1.8076   1.7744  -0.6279   1.3727   0.2875   0.3667  -0.1126   0.2268   0.0331   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2045  -0.3108   0.0114
2264   1.8139   1.7807  -0.6279   1.3789   0.2875   0.3668  -0.1126   0.2268   0.0332   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2045  -0.3108   0.0114
2265   1.8207   1.7876  -0.6279   1.3857   0.2875   0.3670  -0.1126   0.2268   0.0332   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.2045  -0.3108   0.0114
2266   1.8281   1.7950  -0.6279   1.3930   0.2875   0.3672  -0.1126   0.2268   0.0333   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.2045  -0.3108   0.0114
2267   1.8360   1.8028  -0.6279   1.4008   0.2875   0.3673  -0.1126   0.2268   0.0333   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.2045  -0.3108   0.0114
2268   1.8444   1.8112  -0.6279   1.4091   0.2875   0.3675  -0.1126   0.2268   0.0334   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.2045  -0.3108   0.0114
2269   1.8515   1.8184  -0.6279   1.4161   0.2875   0.3676  -0.1126   0.2268   0.0334   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.2045  -0.3108   0.0114
2270   1.8574   1.8242  -0.6279   1.4219   0.2875   0.3678  -0.1126   0.2268   0.0335   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2045  -0.3108   0.0114
2271   1.8621   1.8289  -0.6279   1.4264   0.2875   0.3680  -0.1126   0.2268   0.0335   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2045  -0.3108   0.0114
2272   1.8656   1.8325  -0.6279   1.4299   0.2875   0.3681  -0.1126   0.2268   0.0336   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.2045  -0.3108   0.0114
2273   1.8680   1.8349  -0.6279   1.4322   0.2875   0.3683  -0.1126   0.2268   0.0336   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.2045  -0.3108   0.0114
2274   1.8694   1.8362  -0.6279   1.4335   0.2875   0.3684  -0.1126   0.2268   0.0336   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.2045  -0.3108   0.0114
2275   1.8697   1.8366  -0.6279   1.4337   0.2875   0.3686  -0.1126   0.2268   0.0337   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.2045  -0.3108   0.0114
2276   1.8690   1.8358  -0.6279   1.4329   0.2875   0.3687  -0.1126   0.2268   0.0337   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.2045  -0.3108   0.0114
2277   1.8673   1.8341  -0.6279   1.4311   0.2875   0.3689  -0.1126   0.2268   0.0338   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2045  -0.3108   0.0114
2278   1.8646   1.8314  -0.6279   1.4283   0.2875   0.3690  -0.1126   0.2268   0.0338   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2045  -0.3108   0.0114
2279   1.8609   1.8278  -0.6279   1.4246   0.2875   0.3692  -0.1126   0.2268   0.0339   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.2045  -0.3108   0.0114
2280   1.8563   1.8232  -0.6279   1.4199   0.2875   0.3693  -0.1126   0.2268   0.0339   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.2045  -0.3108   0.0114
2281   1.8508   1.8176  -0.6279   1.4142   0.2875   0.3695  -0.1126   0.2268   0.0339   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.2045  -0.3108   0.0114
2282   1.8443   1.8112  -0.6279   1.4077   0.2875   0.3696  -0.1126   0.2268   0.0340   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.2045  -0.3108   0.0114
2283   1.8369   1.8038  -0.6279   1.4002   0.2875   0.3697  -0.1126   0.2268   0.0340   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.2045  -0.3108   0.0114
