YEAR RADCO2 RADCH4 RADN2O RADHAL RADODS RADSF6 RADO3 RADSO2 RADCRBAER RADAERIND RADH2OSTR RADVOL RADSOL RADMIS RADTTL RADANTL RADANTO RADSOLL RADSOLO RADTTLL RADTTLO RADTTL TAL TSS GMT
1848   0.14925   0.05200   0.01935   0.00312   0.00000   0.00001   0.00000  -0.00777  -0.02236  -0.02670   0.00206  -0.02000  -0.01200   0.00000   0.13697   0.14460   0.17892  -0.01070  -0.01260   0.11390   0.14632   0.13697  -0.06419  -0.06816  -0.06701
1849   0.15180   0.05277   0.01957   0.00312   0.00000   0.00001   0.00000  -0.00805  -0.02250  -0.02765   0.00209  -0.00300   0.00100   0.00000   0.16915   0.14650   0.18122   0.00089   0.00105   0.14439   0.17927   0.16915  -0.03987  -0.05325  -0.04937
1850   0.15453   0.05332   0.01980   0.00312   0.00000   0.00001   0.00000  -0.00855  -0.02329  -0.02934   0.00211  -0.00200   0.01300   0.00000   0.18270   0.14606   0.18217   0.01159   0.01364   0.15566   0.19382   0.18270  -0.02055  -0.03946  -0.03398
1851   0.15731   0.05373   0.02002   0.00312   0.00000   0.00001   0.00100  -0.00856  -0.02339  -0.02938   0.00213  -0.00100  -0.01000   0.00000   0.16499   0.15057   0.18637  -0.00892  -0.01050   0.14065   0.17487   0.16499  -0.00910  -0.02848  -0.02286
1852   0.16001   0.05466   0.02025   0.00312   0.00000   0.00001   0.00200  -0.00891  -0.02386  -0.03057   0.00216  -0.00100  -0.01900   0.00000   0.15886   0.15313   0.18937  -0.01694  -0.01994   0.13518   0.16843   0.15886  -0.00007  -0.02030  -0.01444
1853   0.16266   0.05539   0.02049   0.00312   0.00000   0.00001   0.00400  -0.00911  -0.02398  -0.03122   0.00219  -0.00400  -0.02800   0.00000   0.15155   0.15822   0.19390  -0.02497  -0.02939   0.12925   0.16051   0.15155   0.00692  -0.01370  -0.00772
1854   0.16508   0.05639   0.02073   0.00312   0.00000   0.00001   0.00500  -0.01001  -0.02415  -0.03426   0.00223  -0.20600  -0.03800   0.00000  -0.05987   0.15846   0.19461  -0.03389  -0.03988  -0.08143  -0.05127  -0.05987  -0.03113  -0.01782  -0.02168
1855   0.16735   0.05700   0.02097   0.00312   0.00000   0.00001   0.00600  -0.01021  -0.02427  -0.03491   0.00226  -0.04400  -0.04900   0.00000   0.09432   0.16175   0.19777  -0.04370  -0.05143   0.07405   0.10234   0.09432  -0.01477  -0.02240  -0.02019
1856   0.16979   0.05762   0.02122   0.00312   0.00000   0.00001   0.00700  -0.01068  -0.02446  -0.03648   0.00228  -0.04200  -0.05000   0.00000   0.09741   0.16372   0.19991  -0.04459  -0.05248   0.07713   0.10543   0.09741  -0.00780  -0.01766  -0.01480
1857   0.17222   0.05860   0.02148   0.00312   0.00000   0.00001   0.00800  -0.01079  -0.02465  -0.03687   0.00232  -0.12000  -0.03900   0.00000   0.03443   0.16781   0.20389  -0.03478  -0.04093   0.01303   0.04296   0.03443  -0.01628  -0.01661  -0.01652
1858   0.17471   0.05935   0.02174   0.00312   0.00000   0.00001   0.00900  -0.01092  -0.02485  -0.03728   0.00235  -0.01700  -0.02700   0.00000   0.15323   0.17168   0.20767  -0.02408  -0.02834   0.13060   0.16233   0.15323   0.00617  -0.01273  -0.00725
1859   0.17741   0.06026   0.02200   0.00312   0.00000   0.00001   0.01100  -0.01139  -0.02504  -0.03885   0.00239  -0.00300  -0.02100   0.00000   0.17690   0.17554   0.21126  -0.01873  -0.02204   0.15382   0.18622   0.17690   0.02287  -0.00279   0.00465
1860   0.18024   0.06105   0.02227   0.00312   0.00000   0.00001   0.01200  -0.01213  -0.02525  -0.04132   0.00242  -0.00200  -0.00700   0.00000   0.19340   0.17675   0.21288  -0.00624  -0.00735   0.16851   0.20353   0.19340   0.03737   0.00678   0.01565
1861   0.18318   0.06194   0.02255   0.00312   0.00000   0.00001   0.01300  -0.01252  -0.02549  -0.04263   0.00245  -0.00100   0.00400   0.00000   0.20860   0.17983   0.21613   0.00357   0.00420   0.18240   0.21933   0.20860   0.05099   0.01592   0.02609
1862   0.18611   0.06271   0.02283   0.00312   0.00000   0.00001   0.01400  -0.01256  -0.02530  -0.04276   0.00248  -0.00100  -0.00200   0.00000   0.20763   0.18532   0.22097  -0.00178  -0.00210   0.18254   0.21787   0.20763   0.06118   0.02406   0.03483
1863   0.18899   0.06364   0.02312   0.00312   0.00000   0.00001   0.01500  -0.01321  -0.02549  -0.04491   0.00252  -0.00100  -0.01700   0.00000   0.19479   0.18726   0.22321  -0.01516  -0.01784   0.17110   0.20437   0.19479   0.06697   0.03022   0.04088
1864   0.19185   0.06435   0.02341   0.00312   0.00000   0.00001   0.01700  -0.01404  -0.02568  -0.04764   0.00255  -0.00100  -0.03100   0.00000   0.18291   0.18937   0.22534  -0.02765  -0.03254   0.16073   0.19180   0.18291   0.07039   0.03445   0.04487
1865   0.19464   0.06540   0.02371   0.00312   0.00000   0.00001   0.01800  -0.01469  -0.02588  -0.04979   0.00259  -0.00100  -0.03800   0.00000   0.17810   0.19135   0.22762  -0.03389  -0.03988   0.15646   0.18674   0.17810   0.07337   0.03761   0.04798
1866   0.19740   0.06649   0.02401   0.00312   0.00000   0.00001   0.01900  -0.01498  -0.02604  -0.05076   0.00263  -0.00100  -0.04400   0.00000   0.17587   0.19511   0.23139  -0.03924  -0.04618   0.15487   0.18421   0.17587   0.07631   0.04035   0.05078
1867   0.20023   0.06713   0.02431   0.00312   0.00000   0.00001   0.02000  -0.01572  -0.02623  -0.05317   0.00266  -0.00100  -0.04500   0.00000   0.17633   0.19631   0.23296  -0.04013  -0.04723   0.15518   0.18473   0.17633   0.07940   0.04295   0.05352
1868   0.20320   0.06813   0.02462   0.00312   0.00000   0.00001   0.02100  -0.01610  -0.02640  -0.05443   0.00270  -0.00100  -0.03500   0.00000   0.18986   0.19978   0.23651  -0.03121  -0.03674   0.16757   0.19877   0.18986   0.08509   0.04611   0.05741
1869   0.20633   0.06878   0.02494   0.00312   0.00000   0.00001   0.02200  -0.01684  -0.02659  -0.05685   0.00272  -0.00100  -0.01900   0.00000   0.20762   0.20128   0.23839  -0.01694  -0.01994   0.18333   0.21744   0.20762   0.09285   0.05043   0.06273
1870   0.20963   0.06985   0.02526   0.00312   0.00000   0.00001   0.02400  -0.01731  -0.02676  -0.05840   0.00277  -0.00100  -0.00800   0.00000   0.22316   0.20602   0.24284  -0.00713  -0.00840   0.19789   0.23344   0.22316   0.10165   0.05566   0.06900
1871   0.21320   0.07092   0.02559   0.00312   0.00000   0.00001   0.02500  -0.01826  -0.02710  -0.06150   0.00281  -0.00100   0.02200   0.00000   0.25478   0.20713   0.24467   0.01962   0.02309   0.22575   0.26676   0.25478   0.11412   0.06223   0.07728
1872   0.21740   0.07157   0.02592   0.00312   0.00000   0.00001   0.02600  -0.01993  -0.02786  -0.06688   0.00283  -0.00100   0.02000   0.00000   0.25119   0.20424   0.24360   0.01784   0.02099   0.22107   0.26359   0.25119   0.12185   0.06891   0.08426
1873   0.22220   0.07256   0.02627   0.00312   0.00000   0.00001   0.02700  -0.02087  -0.02815  -0.06991   0.00287  -0.00100   0.02200   0.00000   0.25610   0.20669   0.24671   0.01962   0.02309   0.22531   0.26880   0.25610   0.12934   0.07448   0.09039
1874   0.22724   0.07321   0.02661   0.00312   0.00000   0.00001   0.02800  -0.02000  -0.02829  -0.06711   0.00290  -0.00100   0.00100   0.00000   0.24569   0.21794   0.25703   0.00089   0.00105   0.21783   0.25708   0.24569   0.13374   0.07898   0.09486
1875   0.23252   0.07428   0.02696   0.00312   0.00000   0.00001   0.03000  -0.02129  -0.02858  -0.07129   0.00294  -0.00100  -0.01700   0.00000   0.23068   0.22057   0.26015  -0.01516  -0.01784   0.20441   0.24131   0.23068   0.13496   0.08177   0.09719
1876   0.23810   0.07534   0.02732   0.00312   0.00000   0.00001   0.03100  -0.02161  -0.02880  -0.07229   0.00298  -0.00100  -0.04000   0.00000   0.21418   0.22702   0.26668  -0.03567  -0.04198   0.19035   0.22370   0.21418   0.13408   0.08300   0.09781
1877   0.24391   0.07601   0.02768   0.00312   0.00000   0.00001   0.03200  -0.02191  -0.02904  -0.07327   0.00301  -0.00100  -0.05600   0.00000   0.20453   0.23329   0.27306  -0.04994  -0.05878   0.18235   0.21328   0.20453   0.13293   0.08328   0.09768
1878   0.24994   0.07697   0.02805   0.00312   0.00000   0.00001   0.03300  -0.02212  -0.02925  -0.07394   0.00305  -0.00100  -0.06300   0.00000   0.20483   0.24059   0.28036  -0.05618  -0.06612   0.18341   0.21323   0.20483   0.13323   0.08355   0.09796
1879   0.25622   0.07765   0.02843   0.00312   0.00000   0.00001   0.03400  -0.02343  -0.02951  -0.07813   0.00308  -0.00100  -0.06400   0.00000   0.20643   0.24255   0.28323  -0.05708  -0.06717   0.18447   0.21505   0.20643   0.13415   0.08426   0.09873
1880   0.26282   0.07866   0.02881   0.00312   0.00000   0.00001   0.03500  -0.02585  -0.02985  -0.08579   0.00312  -0.00100  -0.07000   0.00000   0.19904   0.23984   0.28237  -0.06243  -0.07347   0.17641   0.20790   0.19904   0.13357   0.08487   0.09899
1881   0.26991   0.07981   0.02919   0.00312   0.00000   0.00001   0.03700  -0.02656  -0.03028  -0.08803   0.00316  -0.00100  -0.05300   0.00000   0.22332   0.24697   0.28972  -0.04727  -0.05563   0.19870   0.23310   0.22332   0.13879   0.08643   0.10161
1882   0.27682   0.08089   0.02958   0.00312   0.00000   0.00001   0.03800  -0.02773  -0.03021  -0.09170   0.00320  -0.00100  -0.05700   0.00000   0.22398   0.25135   0.29449  -0.05083  -0.05983   0.19952   0.23366   0.22398   0.14226   0.08902   0.10446
1883   0.28233   0.08218   0.02997   0.00312   0.00000   0.00001   0.03900  -0.02923  -0.03050  -0.09643   0.00326  -0.73100  -0.06500   0.00000  -0.51230   0.25230   0.29653  -0.05797  -0.06822  -0.53667  -0.50269  -0.51230  -0.01124   0.05724   0.03738
1884   0.28485   0.08323   0.03036   0.00312   0.00000   0.00001   0.04000  -0.02954  -0.03071  -0.09738   0.00330  -2.10800  -0.04400   0.00000  -1.86477   0.25577   0.30007  -0.03924  -0.04618  -1.89147  -1.85411  -1.86477  -0.37561  -0.06201  -0.15295
1885   0.28634   0.08395   0.03075   0.00312   0.00000   0.00001   0.04100  -0.02985  -0.03090  -0.09833   0.00333  -0.70600  -0.04200   0.00000  -0.45859   0.25792   0.30227  -0.03746  -0.04408  -0.48554  -0.44781  -0.45859  -0.27655  -0.14667  -0.18433
1886   0.28981   0.08473   0.03114   0.00312   0.00000   0.00001   0.04200  -0.03025  -0.03112  -0.09959   0.00336  -0.13400  -0.04300   0.00000   0.11621   0.26162   0.30611  -0.03835  -0.04513   0.08927   0.12698   0.11621  -0.14587  -0.12001  -0.12751
1887   0.29455   0.08580   0.03154   0.00312   0.00000   0.00001   0.04400  -0.03148  -0.03136  -0.10342   0.00340  -0.01400  -0.05100   0.00000   0.23115   0.26428   0.30917  -0.04548  -0.05353   0.20480   0.24164   0.23115  -0.06293  -0.07442  -0.07109
1888   0.29968   0.08689   0.03194   0.00312   0.00000   0.00001   0.04500  -0.03450  -0.03167  -0.11269   0.00344  -0.00400  -0.05500   0.00000   0.23222   0.25772   0.30490  -0.04905  -0.05773   0.20467   0.24317   0.23222  -0.01446  -0.03853  -0.03155
1889   0.30475   0.08798   0.03234   0.00312   0.00000   0.00001   0.04600  -0.03452  -0.03184  -0.11276   0.00349  -0.00200  -0.05500   0.00000   0.24156   0.26521   0.31218  -0.04905  -0.05773   0.21416   0.25246   0.24156   0.02088  -0.01222  -0.00262
1890   0.30894   0.08895   0.03274   0.00312   0.00000   0.00001   0.04700  -0.03780  -0.02884  -0.12274   0.00352  -0.63200  -0.04300   0.00000  -0.38010   0.26274   0.30803  -0.03835  -0.04513  -0.40760  -0.36910  -0.38010  -0.08554  -0.02062  -0.03944
1891   0.31236   0.09018   0.03315   0.00312   0.00000   0.00001   0.04800  -0.03951  -0.02930  -0.12790   0.00357  -0.40800  -0.03100   0.00000  -0.14532   0.26049   0.30724  -0.02765  -0.03254  -0.17516  -0.13330  -0.14532  -0.08348  -0.04352  -0.05511
1892   0.31603   0.09171   0.03356   0.00312   0.00000   0.00001   0.05000  -0.04122  -0.02973  -0.13302   0.00363  -0.11400  -0.02300   0.00000   0.15710   0.26020   0.30795  -0.02051  -0.02414   0.12569   0.16981   0.15710  -0.02573  -0.03472  -0.03212
1893   0.32008   0.09288   0.03398   0.00312   0.00000   0.00001   0.05100  -0.04293  -0.03018  -0.13813   0.00368  -0.01200  -0.00100   0.00000   0.28049   0.25855   0.30777  -0.00089  -0.00105   0.24566   0.29472   0.28049   0.02716  -0.00928   0.00129
1894   0.32437   0.09389   0.03441   0.00312   0.00000   0.00001   0.05200  -0.04464  -0.03064  -0.14320   0.00372  -0.00400   0.02900   0.00000   0.31804   0.25706   0.30774   0.02586   0.03044   0.27892   0.33417   0.31804   0.06611   0.01646   0.03086
1895   0.32890   0.09504   0.03485   0.00312   0.00000   0.00001   0.05300  -0.04635  -0.03107  -0.14824   0.00377  -0.00200   0.03200   0.00000   0.32303   0.25603   0.30814   0.02854   0.03359   0.28257   0.33973   0.32303   0.09391   0.03780   0.05407
1896   0.33350   0.09660   0.03529   0.00312   0.00000   0.00001   0.05400  -0.04806  -0.03152  -0.15324   0.00383  -0.00100   0.02100   0.00000   0.31352   0.25548   0.30905   0.01873   0.02204   0.27321   0.33010   0.31352   0.11302   0.05428   0.07131
1897   0.33813   0.09768   0.03574   0.00312   0.00000   0.00001   0.05500  -0.04977  -0.03198  -0.15822   0.00387  -0.00100  -0.01000   0.00000   0.28258   0.25450   0.30954  -0.00892  -0.01050   0.24458   0.29804   0.28258   0.12262   0.06576   0.08225
1898   0.34286   0.09881   0.03619   0.00312   0.00000   0.00001   0.05700  -0.05148  -0.03241  -0.16317   0.00392  -0.00100  -0.02400   0.00000   0.26984   0.25506   0.31109  -0.02140  -0.02519   0.23265   0.28490   0.26984   0.12982   0.07348   0.08982
1899   0.34785   0.10031   0.03665   0.00312   0.00000   0.00001   0.05800  -0.05318  -0.03286  -0.16809   0.00398  -0.00100  -0.02800   0.00000   0.26678   0.25495   0.31245  -0.02497  -0.02939   0.22898   0.28207   0.26678   0.13644   0.07963   0.09611
1900   0.35313   0.10151   0.03712   0.00312   0.00000   0.00001   0.05900  -0.05489  -0.03332  -0.17298   0.00402  -0.00100  -0.04300   0.00000   0.25271   0.25484   0.31381  -0.03835  -0.04513   0.21549   0.26767   0.25271   0.13997   0.08442   0.10053
1901   0.35898   0.10354   0.03759   0.00312   0.00000   0.00001   0.06000  -0.05754  -0.03370  -0.18049   0.00410  -0.00100  -0.05400   0.00000   0.24060   0.25225   0.31331  -0.04816  -0.05668   0.20309   0.25563   0.24060   0.14170   0.08765   0.10332
1902   0.36499   0.10573   0.03807   0.00312   0.00000   0.00001   0.06100  -0.06017  -0.03409  -0.18792   0.00419  -0.33600  -0.05900   0.00000  -0.10009   0.25007   0.31323  -0.05262  -0.06193  -0.13855  -0.08470  -0.10009   0.07218   0.07455   0.07387
1903   0.36917   0.10786   0.03855   0.00312   0.00000   0.00001   0.06300  -0.06282  -0.03447  -0.19531   0.00427  -1.70500  -0.05600   0.00000  -1.46761   0.24737   0.31219  -0.04994  -0.05878  -1.50757  -1.45159  -1.46761  -0.25193  -0.01313  -0.08238
1904   0.37275   0.11015   0.03904   0.00312   0.00000   0.00001   0.06400  -0.06545  -0.03485  -0.20261   0.00437  -0.60300  -0.03100   0.00000  -0.34348   0.24301   0.30992  -0.02765  -0.03254  -0.38763  -0.32562  -0.34348  -0.18418  -0.08789  -0.11581
1905   0.37828   0.11264   0.03954   0.00312   0.00000   0.00001   0.06500  -0.06810  -0.03523  -0.20987   0.00446  -0.08000  -0.06600   0.00000   0.14385   0.24086   0.30986  -0.05886  -0.06927   0.10200   0.16059   0.14385  -0.07952  -0.06961  -0.07248
1906   0.38546   0.11518   0.04005   0.00312   0.00000   0.00001   0.06600  -0.07073  -0.03562  -0.21705   0.00457  -0.01300  -0.01900   0.00000   0.25898   0.24050   0.31159  -0.01694  -0.01994   0.21055   0.27865   0.25898  -0.01026  -0.03270  -0.02620
1907   0.39340   0.11739   0.04056   0.00312   0.00000   0.00001   0.06700  -0.07337  -0.03600  -0.22419   0.00465  -0.12600  -0.04300   0.00000   0.12356   0.24059   0.31379  -0.03835  -0.04513   0.07625   0.14265   0.12356   0.00194  -0.00878  -0.00567
1908   0.40136   0.11990   0.04108   0.00312   0.00000   0.00001   0.06800  -0.07601  -0.03641  -0.23125   0.00475  -0.04700  -0.02100   0.00000   0.22654   0.24107   0.31639  -0.01873  -0.02204   0.17534   0.24734   0.22654   0.03669   0.00703   0.01563
1909   0.40930   0.12264   0.04160   0.00312   0.00000   0.00001   0.07000  -0.07865  -0.03679  -0.23828   0.00486  -0.00700  -0.04400   0.00000   0.24681   0.24316   0.32014  -0.03924  -0.04618   0.19692   0.26695   0.24681   0.06290   0.02487   0.03590
1910   0.41737   0.12511   0.04213   0.00312   0.00000   0.00001   0.07100  -0.08129  -0.03717  -0.24523   0.00496  -0.00200  -0.04400   0.00000   0.25401   0.24387   0.32294  -0.03924  -0.04618   0.20263   0.27476   0.25401   0.08258   0.03981   0.05221
1911   0.42503   0.12736   0.04267   0.00313   0.00001   0.00001   0.07200  -0.08265  -0.03756  -0.24878   0.00505  -0.00100  -0.05100   0.00000   0.25426   0.24934   0.32950  -0.04548  -0.05353   0.20286   0.27498   0.25426   0.09768   0.05195   0.06521
1912   0.43169   0.12980   0.04322   0.00314   0.00002   0.00001   0.07300  -0.08400  -0.03796  -0.25230   0.00515  -0.26500  -0.05200   0.00000  -0.00527   0.25401   0.33530  -0.04637  -0.05458  -0.05736   0.01572  -0.00527   0.05458   0.04984   0.05121
1913   0.43763   0.13256   0.04377   0.00315   0.00003   0.00001   0.07400  -0.08536  -0.03835  -0.25583   0.00526  -0.22900  -0.03900   0.00000   0.04884   0.25835   0.34074  -0.03478  -0.04093  -0.00543   0.07080   0.04884   0.04771   0.03983   0.04211
1914   0.44314   0.13548   0.04434   0.00316   0.00004   0.00001   0.07600  -0.08671  -0.03875  -0.25932   0.00537  -0.03100  -0.01700   0.00000   0.27472   0.26373   0.34681  -0.01516  -0.01784   0.21757   0.29797   0.27472   0.08975   0.04623   0.05885
1915   0.44837   0.13823   0.04491   0.00317   0.00005   0.00001   0.07700  -0.08806  -0.03914  -0.26282   0.00548  -0.00500   0.00400   0.00000   0.32615   0.26738   0.35156   0.00357   0.00420   0.26595   0.35076   0.32615   0.12083   0.06382   0.08035
1916   0.45395   0.14112   0.04549   0.00318   0.00006   0.00001   0.07800  -0.08941  -0.03952  -0.26629   0.00560  -0.00200   0.06200   0.00000   0.39213   0.27159   0.35686   0.05529   0.06507   0.32488   0.41994   0.39213   0.15372   0.08230   0.10301
1917   0.46007   0.14385   0.04608   0.00320   0.00008   0.00001   0.07900  -0.09077  -0.03993  -0.26976   0.00571  -0.00100   0.05100   0.00000   0.38745   0.27610   0.36251   0.04548   0.05353   0.32058   0.41504   0.38745   0.17491   0.09934   0.12126
1918   0.46624   0.14678   0.04669   0.00321   0.00009   0.00001   0.08000  -0.09212  -0.04031  -0.27320   0.00582  -0.00100   0.08300   0.00000   0.42512   0.28100   0.36850   0.07402   0.08712   0.35402   0.45461   0.42512   0.19866   0.11435   0.13880
1919   0.47186   0.14996   0.04730   0.00325   0.00013   0.00001   0.08100  -0.09348  -0.04072  -0.27664   0.00595  -0.00100   0.04000   0.00000   0.38750   0.28557   0.37420   0.03567   0.04198   0.32024   0.41519   0.38750   0.20870   0.12650   0.15034
1920   0.47755   0.15289   0.04791   0.00331   0.00019   0.00001   0.08300  -0.09483  -0.04110  -0.28005   0.00606  -0.00100   0.01700   0.00000   0.37076   0.29136   0.38065   0.01516   0.01784   0.30552   0.39750   0.37076   0.21544   0.13410   0.15769
1921   0.48356   0.15553   0.04854   0.00337   0.00025   0.00001   0.08400  -0.09634  -0.04163  -0.28386   0.00617  -0.00400  -0.01600   0.00000   0.33933   0.29494   0.38564  -0.01427  -0.01679   0.27667   0.36484   0.33933   0.21624   0.13867   0.16117
1922   0.48931   0.15847   0.04916   0.00344   0.00032   0.00001   0.08500  -0.09786  -0.04213  -0.28765   0.00629  -0.13000  -0.03700   0.00000   0.19703   0.29866   0.39073  -0.03300  -0.03883   0.13567   0.22190   0.19703   0.18943   0.13509   0.15085
1923   0.49565   0.16154   0.04979   0.00351   0.00039   0.00001   0.08600  -0.09937  -0.04263  -0.29143   0.00641  -0.01300  -0.04100   0.00000   0.31547   0.30313   0.39657  -0.03656  -0.04303   0.25356   0.34054   0.31547   0.20274   0.13233   0.15275
1924   0.50271   0.16453   0.05043   0.00358   0.00046   0.00001   0.08700  -0.10088  -0.04316  -0.29518   0.00653  -0.00300  -0.04400   0.00000   0.32856   0.30822   0.40306  -0.03924  -0.04618   0.26598   0.35388   0.32856   0.21101   0.13708   0.15852
1925   0.50983   0.16754   0.05106   0.00367   0.00055   0.00001   0.08900  -0.10240  -0.04366  -0.29892   0.00665  -0.00200  -0.03600   0.00000   0.34477   0.31477   0.41055  -0.03211  -0.03779   0.28066   0.37076   0.34477   0.21988   0.14224   0.16475
1926   0.51700   0.17055   0.05169   0.00376   0.00064   0.00001   0.09000  -0.10391  -0.04416  -0.30265   0.00677  -0.00100  -0.02000   0.00000   0.36804   0.32006   0.41722  -0.01784  -0.02099   0.30123   0.39522   0.36804   0.23070   0.14833   0.17222
1927   0.52478   0.17348   0.05233   0.00386   0.00074   0.00001   0.09100  -0.10543  -0.04467  -0.30636   0.00688  -0.00100   0.02300   0.00000   0.41788   0.32592   0.42445   0.02051   0.02414   0.34544   0.44759   0.41788   0.24801   0.15672   0.18320
1928   0.53296   0.17651   0.05296   0.00396   0.00084   0.00001   0.09200  -0.10694  -0.04519  -0.31006   0.00701  -0.09300  -0.00100   0.00000   0.30921   0.33226   0.43219  -0.00089  -0.00105   0.23837   0.33814   0.30921   0.23677   0.16072   0.18278
1929   0.54078   0.17940   0.05359   0.00408   0.00096   0.00001   0.09300  -0.10845  -0.04569  -0.31373   0.00712  -0.30900  -0.00800   0.00000   0.09309   0.33816   0.43947  -0.00713  -0.00840   0.02203   0.12207   0.09309   0.18819   0.14933   0.16060
1930   0.54808   0.18198   0.05421   0.00421   0.00109   0.00001   0.09400  -0.10997  -0.04620  -0.31739   0.00722  -0.12800   0.00500   0.00000   0.29316   0.34326   0.44593   0.00446   0.00525   0.21971   0.32318   0.29316   0.20620   0.14102   0.15992
1931   0.55458   0.18480   0.05483   0.00434   0.00122   0.00001   0.09600  -0.11112  -0.04668  -0.32018   0.00734  -0.13700  -0.01700   0.00000   0.26991   0.35056   0.45387  -0.01516  -0.01784   0.19840   0.29903   0.26991   0.20689   0.14340   0.16181
1932   0.56012   0.18736   0.05544   0.00449   0.00137   0.00001   0.09700  -0.11229  -0.04716  -0.32298   0.00744  -0.03700  -0.03200   0.00000   0.36044   0.35534   0.45971  -0.02854  -0.03359   0.28980   0.38912   0.36044   0.22701   0.14807   0.17096
1933   0.56510   0.19018   0.05604   0.00466   0.00154   0.00001   0.09800  -0.11344  -0.04763  -0.32575   0.00755  -0.00500  -0.03200   0.00000   0.39770   0.35984   0.46528  -0.02854  -0.03359   0.32630   0.42669   0.39770   0.24518   0.15750   0.18292
1934   0.57001   0.19273   0.05663   0.00484   0.00172   0.00001   0.09900  -0.11460  -0.04809  -0.32851   0.00765  -0.00200  -0.01200   0.00000   0.42566   0.36406   0.47054  -0.01070  -0.01260   0.35136   0.45595   0.42566   0.26211   0.16761   0.19502
1935   0.57496   0.19507   0.05720   0.00503   0.00191   0.00001   0.10000  -0.11576  -0.04857  -0.33127   0.00774  -0.00100   0.01100   0.00000   0.45440   0.36804   0.47559   0.00981   0.01155   0.37685   0.48613   0.45440   0.27933   0.17810   0.20746
1936   0.58015   0.19758   0.05775   0.00524   0.00212   0.00001   0.10200  -0.11692  -0.04905  -0.33402   0.00784  -0.00100   0.06000   0.00000   0.50958   0.37377   0.48195   0.05351   0.06298   0.42628   0.54392   0.50958   0.30226   0.19031   0.22277
1937   0.58524   0.19992   0.05828   0.00546   0.00234   0.00001   0.10300  -0.11808  -0.04952  -0.33675   0.00794  -0.00100   0.04700   0.00000   0.50149   0.37792   0.48717   0.04192   0.04933   0.41884   0.53550   0.50149   0.31620   0.20214   0.23522
1938   0.58934   0.20241   0.05879   0.00570   0.00258   0.00001   0.10400  -0.11924  -0.04998  -0.33949   0.00804  -0.00100   0.06100   0.00000   0.51956   0.38126   0.49154   0.05440   0.06403   0.43466   0.55457   0.51956   0.33092   0.21212   0.24657
1939   0.59257   0.20469   0.05927   0.00595   0.00283   0.00001   0.10500  -0.12040  -0.05046  -0.34221   0.00813  -0.00100   0.06500   0.00000   0.52655   0.38349   0.49484   0.05797   0.06822   0.44046   0.56206   0.52655   0.34349   0.22157   0.25692
1940   0.59572   0.20718   0.05975   0.00621   0.00309   0.00001   0.10600  -0.12156  -0.05094  -0.34492   0.00823  -0.00100   0.05300   0.00000   0.51768   0.38586   0.49828   0.04727   0.05563   0.43213   0.55291   0.51768   0.35177   0.22935   0.26486
1941   0.59872   0.20995   0.06024   0.00649   0.00337   0.00001   0.10700  -0.12453  -0.05149  -0.35185   0.00834  -0.00100   0.02000   0.00000   0.48186   0.38122   0.49621   0.01784   0.02099   0.39806   0.51620   0.48186   0.35199   0.23395   0.26819
1942   0.60115   0.21248   0.06078   0.00678   0.00366   0.00001   0.10900  -0.12751  -0.05206  -0.35873   0.00844  -0.00100  -0.00800   0.00000   0.45133   0.37715   0.49430  -0.00713  -0.00840   0.36902   0.48490   0.45133   0.34856   0.23520   0.26807
1943   0.60314   0.21473   0.06135   0.00709   0.00397   0.00001   0.11000  -0.13048  -0.05261  -0.36554   0.00853  -0.00100  -0.02500   0.00000   0.43022   0.37122   0.49093  -0.02230  -0.02624   0.34793   0.46369   0.43022   0.34400   0.23458   0.26631
1944   0.60490   0.21724   0.06194   0.00741   0.00429   0.00001   0.11100  -0.13346  -0.05316  -0.37231   0.00863  -0.00100  -0.00200   0.00000   0.44920   0.36539   0.48767  -0.00178  -0.00210   0.36260   0.48457   0.44920   0.34597   0.23475   0.26701
1945   0.60582   0.21987   0.06255   0.00776   0.00464   0.00001   0.11200  -0.13644  -0.05374  -0.37903   0.00873  -0.00100   0.03700   0.00000   0.48354   0.35887   0.48375   0.03300   0.03883   0.39087   0.52159   0.48354   0.35408   0.23790   0.27159
1946   0.60637   0.22239   0.06317   0.00812   0.00500   0.00001   0.11300  -0.13941  -0.05429  -0.38568   0.00883  -0.00100   0.03300   0.00000   0.47452   0.35203   0.47947   0.02943   0.03464   0.38046   0.51311   0.47452   0.35745   0.24179   0.27533
1947   0.60801   0.22551   0.06383   0.00849   0.00537   0.00002   0.11500  -0.14239  -0.05486  -0.39229   0.00896  -0.00100   0.06300   0.00000   0.50227   0.34825   0.47785   0.05618   0.06612   0.40343   0.54298   0.50227   0.36600   0.24596   0.28077
1948   0.61097   0.22851   0.06452   0.00887   0.00575   0.00002   0.11600  -0.14536  -0.05541  -0.39884   0.00908  -0.00100   0.13900   0.00000   0.57635   0.34451   0.47668   0.12396   0.14589   0.46747   0.62157   0.57635   0.38615   0.25426   0.29251
1949   0.61448   0.23162   0.06523   0.00929   0.00617   0.00002   0.11700  -0.14834  -0.05596  -0.40536   0.00920  -0.00100   0.09700   0.00000   0.53319   0.34153   0.47626   0.08651   0.10181   0.42703   0.57707   0.53319   0.39036   0.26223   0.29939
