YEAR ENG NEG CONCO2 OCNCO2UP LNDCO2UP ANTCH4 ANTN2O CONCH4 CONN2O RADTTL T2MP
2122   -2.350000    0.000000  371.798467   -0.018735   -1.001094  253.290   5.3180  1641.9   370.3   2.47254   1.92393
2123   -2.350000    0.000000  371.175196   -0.025930   -1.009509  246.322   5.3180  1633.7   370.5   2.45943   1.91787
2124   -2.350000    0.000000  370.559151   -0.033015   -1.017580  244.740   5.3180  1624.7   370.7   2.44601   1.91165
2125   -2.350000    0.000000  369.950168   -0.039964   -1.025761  251.316   5.3180  1617.4   370.9   2.43356   1.90537
2126   -2.350000    0.000000  369.348387   -0.046735   -1.034661  266.050   5.3180  1614.4   371.1   2.42354   1.89929
2127   -2.350000    0.000000  368.754178   -0.053297   -1.044608  272.627   5.3180  1615.5   371.3   2.41576   1.89359
2128   -2.350000    0.000000  368.167960   -0.059634   -1.055638  287.361   5.3180  1620.1   371.5   2.41001   1.88838
2129   -2.350000    0.000000  367.590125   -0.065739   -1.067657  293.937   5.3180  1628.0   371.7   2.40608   1.88373
2130   -2.350000    0.000000  367.020993   -0.071610   -1.080510  308.671   5.3180  1638.9   371.9   2.40378   1.87968
2131   -2.350000    0.000000  366.460809   -0.077250   -1.094029  315.248   5.3180  1652.6   372.1   2.40295   1.87624
2132   -2.350000    0.000000  365.909741   -0.082665   -1.108056  329.982   5.3180  1668.7   372.3   2.40344   1.87342
2133   -2.350000    0.000000  365.367887   -0.087861   -1.122447  336.558   5.3180  1687.1   372.5   2.40513   1.87121
2134   -2.350000    0.000000  364.835284   -0.092847   -1.137074  351.292   5.3180  1707.5   372.7   2.40789   1.86960
2135   -2.350000    0.000000  364.311919   -0.097630   -1.151829  357.868   5.3180  1729.9   372.9   2.41162   1.86857
2136   -2.350000    0.000000  363.797737   -0.102220   -1.166621  372.603   5.3180  1754.0   373.1   2.41622   1.86810
2137   -2.350000    0.000000  363.292644   -0.106626   -1.181373  379.179   5.3180  1779.6   373.3   2.42159   1.86817
2138   -2.350000    0.000000  362.796523   -0.110857   -1.196021  393.913   5.3180  1806.7   373.5   2.42767   1.86875
2139   -2.350000    0.000000  362.309229   -0.114922   -1.210513  400.489   5.3180  1835.1   373.7   2.43436   1.86981
2140   -2.350000    0.000000  361.830604   -0.118831   -1.224808  415.224   5.3180  1864.8   373.8   2.44162   1.87134
2141   -2.350000    0.000000  361.360472   -0.122593   -1.238870  421.800   5.3180  1895.6   374.0   2.44937   1.87329
2142   -2.350000    0.000000  360.898649   -0.126215   -1.252672  436.534   5.3180  1927.4   374.2   2.45756   1.87566
2143   -2.350000    0.000000  360.444944   -0.129707   -1.266192  443.110   5.3180  1960.2   374.4   2.46616   1.87841
2144   -2.350000    0.000000  359.999160   -0.133076   -1.279415  457.844   5.3180  1993.9   374.6   2.47510   1.88152
2145   -2.350000    0.000000  359.561097   -0.136329   -1.292327  464.421   5.3180  2028.4   374.7   2.48436   1.88497
2146   -2.350000    0.000000  359.130553   -0.139475   -1.304920  479.155   5.3180  2063.7   374.9   2.49390   1.88874
2147   -2.350000    0.000000  358.707328   -0.142520   -1.317188  485.731   5.3180  2099.7   375.1   2.50369   1.89281
2148   -2.350000    0.000000  358.291221   -0.145471   -1.329127  500.465   5.3180  2136.4   375.2   2.51370   1.89715
2149   -2.350000    0.000000  357.882033   -0.148334   -1.340735  507.042   5.3180  2173.7   375.4   2.52390   1.90175
2150   -2.350000    0.000000  357.479568   -0.151114   -1.352013  521.776   5.3180  2211.6   375.6   2.53428   1.90660
2151   -2.350000    0.000000  357.083634   -0.153828   -1.362833  528.352   5.3180  2250.1   375.7   2.54481   1.91167
2152   -2.350000    0.000000  356.693928   -0.156511   -1.372780  526.770   5.3180  2286.3   375.9   2.55425   1.91684
2153   -2.350000    0.000000  356.309901   -0.159211   -1.381370  517.030   5.3180  2317.4   376.1   2.56148   1.92186
2154   -2.350000    0.000000  355.930839   -0.161955   -1.388512  515.449   5.3180  2344.1   376.2   2.56674   1.92659
2155   -2.350000    0.000000  355.556133   -0.164742   -1.394518  522.025   5.3180  2369.4   376.4   2.57144   1.93104
2156   -2.350000    0.000000  355.185361   -0.167563   -1.399713  520.443   5.3180  2393.5   376.6   2.57565   1.93523
2157   -2.350000    0.000000  354.818211   -0.170414   -1.404294  527.019   5.3180  2416.6   376.7   2.57945   1.93921
2158   -2.350000    0.000000  354.454446   -0.173291   -1.408390  525.438   5.3180  2438.6   376.9   2.58287   1.94297
2159   -2.350000    0.000000  354.093870   -0.176193   -1.412083  532.014   5.3180  2459.7   377.0   2.58594   1.94654
