YEAR RADTTL RADANT RADAER RADCO2 RADCH4 RADN2O RADSO2 RADO3TRP RADO3STR RADrOH RADNOx RADEESC RADSF6 RADCO RADVOC RADCRBAER RADAERIND RADH20STR
2303   2.1476   2.1145  -0.1723   1.2667   0.4180   0.3734  -0.0321   0.1618  -0.0054   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.0440  -0.0962   0.0167
2304   2.1460   2.1129  -0.1723   1.2667   0.4167   0.3735  -0.0321   0.1613  -0.0053   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.0440  -0.0962   0.0166
2305   2.1446   2.1114  -0.1723   1.2668   0.4156   0.3736  -0.0321   0.1609  -0.0052   0.1000   0.1000   0.1000   0.0119   0.1000   0.1000  -0.0440  -0.0962   0.0166
2306   2.1433   2.1101  -0.1723   1.2668   0.4145   0.3737  -0.0321   0.1606  -0.0050   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0165
2307   2.1421   2.1090  -0.1723   1.2668   0.4136   0.3738  -0.0321   0.1603  -0.0049   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0165
2308   2.1410   2.1079  -0.1723   1.2668   0.4127   0.3739  -0.0321   0.1600  -0.0049   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0164
2309   2.1400   2.1069  -0.1723   1.2668   0.4120   0.3740  -0.0321   0.1597  -0.0048   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0164
2310   2.1392   2.1060  -0.1723   1.2668   0.4112   0.3742  -0.0321   0.1595  -0.0047   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0164
2311   2.1384   2.1052  -0.1723   1.2669   0.4106   0.3743  -0.0321   0.1593  -0.0046   0.1000   0.1000   0.1000   0.0120   0.1000   0.1000  -0.0440  -0.0962   0.0164
2312   2.1377   2.1045  -0.1723   1.2669   0.4100   0.3744  -0.0321   0.1591  -0.0046   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0163
2313   2.1370   2.1039  -0.1723   1.2669   0.4095   0.3745  -0.0321   0.1589  -0.0045   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0163
2314   2.1364   2.1033  -0.1723   1.2669   0.4090   0.3746  -0.0321   0.1587  -0.0044   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0163
2315   2.1359   2.1028  -0.1723   1.2670   0.4086   0.3747  -0.0321   0.1586  -0.0044   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0163
2316   2.1355   2.1023  -0.1723   1.2670   0.4081   0.3748  -0.0321   0.1584  -0.0043   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0163
2317   2.1350   2.1019  -0.1723   1.2670   0.4078   0.3749  -0.0321   0.1583  -0.0043   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0162
2318   2.1347   2.1015  -0.1723   1.2671   0.4075   0.3750  -0.0321   0.1582  -0.0042   0.1000   0.1000   0.1000   0.0121   0.1000   0.1000  -0.0440  -0.0962   0.0162
2319   2.1359   2.1028  -0.1723   1.2671   0.4083   0.3751  -0.0321   0.1585  -0.0042   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0163
2320   2.1386   2.1055  -0.1723   1.2672   0.4102   0.3752  -0.0321   0.1591  -0.0041   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0163
2321   2.1426   2.1095  -0.1723   1.2672   0.4130   0.3753  -0.0321   0.1601  -0.0041   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0165
2322   2.1479   2.1147  -0.1723   1.2673   0.4167   0.3754  -0.0321   0.1613  -0.0041   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0166
2323   2.1526   2.1194  -0.1723   1.2674   0.4201   0.3755  -0.0321   0.1625  -0.0041   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0167
2324   2.1568   2.1237  -0.1723   1.2675   0.4231   0.3756  -0.0321   0.1635  -0.0042   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0169
2325   2.1622   2.1291  -0.1723   1.2677   0.4270   0.3757  -0.0321   0.1648  -0.0043   0.1000   0.1000   0.1000   0.0122   0.1000   0.1000  -0.0440  -0.0962   0.0170
2326   2.1686   2.1355  -0.1723   1.2679   0.4316   0.3758  -0.0321   0.1663  -0.0044   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0172
2327   2.1759   2.1428  -0.1723   1.2681   0.4369   0.3759  -0.0321   0.1681  -0.0045   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0174
2328   2.1841   2.1510  -0.1723   1.2683   0.4428   0.3760  -0.0321   0.1700  -0.0047   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0177
2329   2.1916   2.1584  -0.1723   1.2685   0.4481   0.3761  -0.0321   0.1718  -0.0048   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0179
2330   2.1983   2.1651  -0.1723   1.2688   0.4530   0.3762  -0.0321   0.1734  -0.0050   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0181
2331   2.2044   2.1712  -0.1723   1.2691   0.4574   0.3762  -0.0321   0.1748  -0.0053   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0182
2332   2.2084   2.1753  -0.1723   1.2694   0.4603   0.3763  -0.0321   0.1758  -0.0055   0.1000   0.1000   0.1000   0.0123   0.1000   0.1000  -0.0440  -0.0962   0.0184
2333   2.2107   2.1775  -0.1723   1.2697   0.4618   0.3764  -0.0321   0.1763  -0.0057   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0184
2334   2.2112   2.1781  -0.1723   1.2700   0.4622   0.3765  -0.0321   0.1764  -0.0059   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0184
2335   2.2103   2.1772  -0.1723   1.2703   0.4614   0.3766  -0.0321   0.1761  -0.0061   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0184
2336   2.2081   2.1749  -0.1723   1.2706   0.4596   0.3767  -0.0321   0.1755  -0.0062   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0183
2337   2.2046   2.1714  -0.1723   1.2709   0.4568   0.3768  -0.0321   0.1747  -0.0063   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0182
2338   2.2014   2.1683  -0.1723   1.2711   0.4543   0.3769  -0.0321   0.1738  -0.0063   0.1000   0.1000   0.1000   0.0124   0.1000   0.1000  -0.0440  -0.0962   0.0181
2339   2.1986   2.1654  -0.1723   1.2714   0.4521   0.3769  -0.0321   0.1731  -0.0062   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0180
2340   2.1958   2.1626  -0.1723   1.2716   0.4498   0.3770  -0.0321   0.1723  -0.0061   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0179
2341   2.1927   2.1596  -0.1723   1.2717   0.4473   0.3771  -0.0321   0.1715  -0.0060   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0178
2342   2.1893   2.1562  -0.1723   1.2719   0.4446   0.3772  -0.0321   0.1706  -0.0059   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0177
2343   2.1857   2.1525  -0.1723   1.2720   0.4418   0.3773  -0.0321   0.1697  -0.0057   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0176
2344   2.1818   2.1487  -0.1723   1.2722   0.4387   0.3774  -0.0321   0.1687  -0.0056   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0175
2345   2.1792   2.1461  -0.1723   1.2723   0.4367   0.3774  -0.0321   0.1680  -0.0055   0.1000   0.1000   0.1000   0.0125   0.1000   0.1000  -0.0440  -0.0962   0.0174
2346   2.1778   2.1447  -0.1723   1.2723   0.4355   0.3775  -0.0321   0.1676  -0.0053   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0174
2347   2.1776   2.1444  -0.1723   1.2724   0.4351   0.3776  -0.0321   0.1675  -0.0052   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0173
2348   2.1783   2.1451  -0.1723   1.2725   0.4354   0.3777  -0.0321   0.1676  -0.0050   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0174
2349   2.1783   2.1452  -0.1723   1.2726   0.4353   0.3777  -0.0321   0.1676  -0.0049   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0174
2350   2.1778   2.1447  -0.1723   1.2727   0.4348   0.3778  -0.0321   0.1674  -0.0048   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0173
2351   2.1767   2.1436  -0.1723   1.2728   0.4339   0.3779  -0.0321   0.1671  -0.0048   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0173
2352   2.1752   2.1420  -0.1723   1.2728   0.4327   0.3780  -0.0321   0.1667  -0.0048   0.1000   0.1000   0.1000   0.0126   0.1000   0.1000  -0.0440  -0.0962   0.0172
2353   2.1732   2.1401  -0.1723   1.2729   0.4312   0.3780  -0.0321   0.1662  -0.0048   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0172
2354   2.1708   2.1377  -0.1723   1.2730   0.4294   0.3781  -0.0321   0.1656  -0.0047   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0171
2355   2.1681   2.1350  -0.1723   1.2731   0.4273   0.3782  -0.0321   0.1649  -0.0047   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0170
2356   2.1651   2.1320  -0.1723   1.2731   0.4250   0.3783  -0.0321   0.1641  -0.0046   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0169
2357   2.1624   2.1292  -0.1723   1.2732   0.4229   0.3783  -0.0321   0.1634  -0.0045   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0169
2358   2.1600   2.1268  -0.1723   1.2732   0.4211   0.3784  -0.0321   0.1628  -0.0044   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0168
2359   2.1588   2.1257  -0.1723   1.2732   0.4201   0.3785  -0.0321   0.1625  -0.0043   0.1000   0.1000   0.1000   0.0127   0.1000   0.1000  -0.0440  -0.0962   0.0167
2360   2.1589   2.1258  -0.1723   1.2732   0.4201   0.3785  -0.0321   0.1625  -0.0042   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0167
2361   2.1586   2.1254  -0.1723   1.2733   0.4197   0.3786  -0.0321   0.1623  -0.0041   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0167
2362   2.1578   2.1246  -0.1723   1.2733   0.4190   0.3787  -0.0321   0.1621  -0.0040   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0167
2363   2.1572   2.1240  -0.1723   1.2733   0.4185   0.3787  -0.0321   0.1619  -0.0039   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0167
2364   2.1558   2.1227  -0.1723   1.2734   0.4175   0.3788  -0.0321   0.1616  -0.0039   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0166
2365   2.1539   2.1207  -0.1723   1.2734   0.4160   0.3789  -0.0321   0.1611  -0.0038   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0166
2366   2.1525   2.1193  -0.1723   1.2734   0.4149   0.3789  -0.0321   0.1607  -0.0038   0.1000   0.1000   0.1000   0.0128   0.1000   0.1000  -0.0440  -0.0962   0.0165
2367   2.1512   2.1181  -0.1723   1.2734   0.4140   0.3790  -0.0321   0.1604  -0.0037   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0165
2368   2.1497   2.1165  -0.1723   1.2735   0.4128   0.3791  -0.0321   0.1600  -0.0037   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0164
2369   2.1483   2.1152  -0.1723   1.2735   0.4117   0.3791  -0.0321   0.1596  -0.0036   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0164
2370   2.1475   2.1143  -0.1723   1.2735   0.4110   0.3792  -0.0321   0.1594  -0.0035   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0164
2371   2.1467   2.1135  -0.1723   1.2735   0.4104   0.3793  -0.0321   0.1592  -0.0035   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0164
2372   2.1456   2.1125  -0.1723   1.2735   0.4096   0.3793  -0.0321   0.1589  -0.0034   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0163
2373   2.1450   2.1119  -0.1723   1.2736   0.4091   0.3794  -0.0321   0.1587  -0.0033   0.1000   0.1000   0.1000   0.0129   0.1000   0.1000  -0.0440  -0.0962   0.0163
2374   2.1445   2.1113  -0.1723   1.2736   0.4086   0.3794  -0.0321   0.1586  -0.0033   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0163
2375   2.1436   2.1105  -0.1723   1.2736   0.4079   0.3795  -0.0321   0.1584  -0.0032   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0163
2376   2.1428   2.1097  -0.1723   1.2736   0.4073   0.3796  -0.0321   0.1581  -0.0032   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0162
2377   2.1421   2.1090  -0.1723   1.2736   0.4067   0.3796  -0.0321   0.1580  -0.0032   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0162
2378   2.1415   2.1083  -0.1723   1.2737   0.4062   0.3797  -0.0321   0.1578  -0.0031   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0162
2379   2.1413   2.1082  -0.1723   1.2737   0.4060   0.3797  -0.0321   0.1577  -0.0031   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0162
2380   2.1411   2.1080  -0.1723   1.2737   0.4059   0.3798  -0.0321   0.1577  -0.0030   0.1000   0.1000   0.1000   0.0130   0.1000   0.1000  -0.0440  -0.0962   0.0162
2381   2.1410   2.1079  -0.1723   1.2737   0.4057   0.3799  -0.0321   0.1576  -0.0030   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0162
2382   2.1409   2.1078  -0.1723   1.2738   0.4056   0.3799  -0.0321   0.1576  -0.0030   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0162
2383   2.1404   2.1073  -0.1723   1.2738   0.4051   0.3800  -0.0321   0.1574  -0.0029   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0161
2384   2.1403   2.1072  -0.1723   1.2739   0.4051   0.3800  -0.0321   0.1574  -0.0029   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0161
2385   2.1403   2.1072  -0.1723   1.2739   0.4050   0.3801  -0.0321   0.1574  -0.0029   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0161
2386   2.1399   2.1067  -0.1723   1.2739   0.4046   0.3801  -0.0321   0.1572  -0.0029   0.1000   0.1000   0.1000   0.0131   0.1000   0.1000  -0.0440  -0.0962   0.0161
2387   2.1395   2.1064  -0.1723   1.2740   0.4043   0.3802  -0.0321   0.1571  -0.0029   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2388   2.1396   2.1064  -0.1723   1.2740   0.4043   0.3802  -0.0321   0.1571  -0.0028   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2389   2.1396   2.1065  -0.1723   1.2741   0.4043   0.3803  -0.0321   0.1571  -0.0028   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2390   2.1393   2.1062  -0.1723   1.2741   0.4040   0.3803  -0.0321   0.1570  -0.0028   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2391   2.1394   2.1063  -0.1723   1.2742   0.4040   0.3804  -0.0321   0.1570  -0.0028   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2392   2.1395   2.1064  -0.1723   1.2742   0.4040   0.3804  -0.0321   0.1570  -0.0027   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2393   2.1393   2.1061  -0.1723   1.2743   0.4037   0.3805  -0.0321   0.1569  -0.0027   0.1000   0.1000   0.1000   0.0132   0.1000   0.1000  -0.0440  -0.0962   0.0161
2394   2.1390   2.1059  -0.1723   1.2743   0.4035   0.3806  -0.0321   0.1568  -0.0027   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0161
2395   2.1388   2.1056  -0.1723   1.2744   0.4033   0.3806  -0.0321   0.1568  -0.0027   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0161
2396   2.1386   2.1054  -0.1723   1.2745   0.4031   0.3806  -0.0321   0.1567  -0.0027   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0161
2397   2.1384   2.1053  -0.1723   1.2745   0.4029   0.3807  -0.0321   0.1566  -0.0027   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0160
2398   2.1383   2.1052  -0.1723   1.2746   0.4027   0.3807  -0.0321   0.1566  -0.0026   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0160
2399   2.1386   2.1054  -0.1723   1.2747   0.4028   0.3808  -0.0321   0.1566  -0.0026   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0160
2400   2.1388   2.1057  -0.1723   1.2747   0.4030   0.3808  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0133   0.1000   0.1000  -0.0440  -0.0962   0.0161
2401   2.1391   2.1060  -0.1723   1.2748   0.4031   0.3809  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2402   2.1393   2.1062  -0.1723   1.2749   0.4032   0.3809  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2403   2.1392   2.1060  -0.1723   1.2749   0.4030   0.3810  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2404   2.1394   2.1063  -0.1723   1.2750   0.4031   0.3810  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2405   2.1396   2.1065  -0.1723   1.2751   0.4032   0.3811  -0.0321   0.1567  -0.0026   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2406   2.1395   2.1063  -0.1723   1.2752   0.4030   0.3811  -0.0321   0.1567  -0.0025   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0161
2407   2.1393   2.1062  -0.1723   1.2752   0.4028   0.3812  -0.0321   0.1566  -0.0025   0.1000   0.1000   0.1000   0.0134   0.1000   0.1000  -0.0440  -0.0962   0.0160
2408   2.1392   2.1061  -0.1723   1.2753   0.4027   0.3812  -0.0321   0.1566  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0160
2409   2.1391   2.1060  -0.1723   1.2754   0.4025   0.3813  -0.0321   0.1565  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0160
2410   2.1394   2.1063  -0.1723   1.2755   0.4027   0.3813  -0.0321   0.1566  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0160
2411   2.1397   2.1066  -0.1723   1.2756   0.4028   0.3813  -0.0321   0.1566  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0160
2412   2.1400   2.1069  -0.1723   1.2757   0.4029   0.3814  -0.0321   0.1567  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0161
2413   2.1403   2.1072  -0.1723   1.2757   0.4030   0.3814  -0.0321   0.1567  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0161
2414   2.1406   2.1074  -0.1723   1.2758   0.4031   0.3815  -0.0321   0.1567  -0.0025   0.1000   0.1000   0.1000   0.0135   0.1000   0.1000  -0.0440  -0.0962   0.0161
2415   2.1408   2.1077  -0.1723   1.2759   0.4032   0.3815  -0.0321   0.1568  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2416   2.1410   2.1079  -0.1723   1.2760   0.4033   0.3816  -0.0321   0.1568  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2417   2.1414   2.1083  -0.1723   1.2761   0.4035   0.3816  -0.0321   0.1569  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2418   2.1422   2.1091  -0.1723   1.2762   0.4040   0.3816  -0.0321   0.1570  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2419   2.1435   2.1104  -0.1723   1.2763   0.4049   0.3817  -0.0321   0.1573  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2420   2.1440   2.1108  -0.1723   1.2764   0.4051   0.3817  -0.0321   0.1574  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2421   2.1436   2.1104  -0.1723   1.2765   0.4047   0.3818  -0.0321   0.1573  -0.0024   0.1000   0.1000   0.1000   0.0136   0.1000   0.1000  -0.0440  -0.0962   0.0161
2422   2.1436   2.1105  -0.1723   1.2767   0.4047   0.3818  -0.0321   0.1573  -0.0025   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0161
2423   2.1437   2.1105  -0.1723   1.2768   0.4046   0.3818  -0.0321   0.1572  -0.0025   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0161
2424   2.1437   2.1106  -0.1723   1.2769   0.4046   0.3819  -0.0321   0.1572  -0.0025   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0161
2425   2.1438   2.1107  -0.1723   1.2770   0.4045   0.3819  -0.0321   0.1572  -0.0025   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0161
2426   2.1439   2.1108  -0.1723   1.2771   0.4045   0.3819  -0.0321   0.1572  -0.0024   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0161
2427   2.1456   2.1124  -0.1723   1.2772   0.4056   0.3820  -0.0321   0.1576  -0.0024   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0162
2428   2.1487   2.1156  -0.1723   1.2773   0.4078   0.3820  -0.0321   0.1583  -0.0024   0.1000   0.1000   0.1000   0.0137   0.1000   0.1000  -0.0440  -0.0962   0.0162
2429   2.1517   2.1185  -0.1723   1.2775   0.4098   0.3821  -0.0321   0.1590  -0.0024   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2430   2.1529   2.1198  -0.1723   1.2776   0.4106   0.3821  -0.0321   0.1593  -0.0024   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0164
2431   2.1525   2.1194  -0.1723   1.2777   0.4103   0.3821  -0.0321   0.1592  -0.0025   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2432   2.1523   2.1192  -0.1723   1.2779   0.4100   0.3822  -0.0321   0.1591  -0.0026   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2433   2.1522   2.1190  -0.1723   1.2780   0.4099   0.3822  -0.0321   0.1590  -0.0026   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2434   2.1522   2.1191  -0.1723   1.2782   0.4098   0.3822  -0.0321   0.1590  -0.0026   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2435   2.1524   2.1193  -0.1723   1.2783   0.4098   0.3823  -0.0321   0.1590  -0.0026   0.1000   0.1000   0.1000   0.0138   0.1000   0.1000  -0.0440  -0.0962   0.0163
2436   2.1519   2.1187  -0.1723   1.2784   0.4093   0.3823  -0.0321   0.1588  -0.0026   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0163
2437   2.1514   2.1182  -0.1723   1.2786   0.4088   0.3823  -0.0321   0.1587  -0.0026   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0163
2438   2.1510   2.1178  -0.1723   1.2787   0.4084   0.3824  -0.0321   0.1585  -0.0026   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0163
2439   2.1506   2.1174  -0.1723   1.2788   0.4080   0.3824  -0.0321   0.1584  -0.0026   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0163
2440   2.1503   2.1171  -0.1723   1.2790   0.4077   0.3824  -0.0321   0.1583  -0.0026   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0162
2441   2.1500   2.1168  -0.1723   1.2791   0.4074   0.3825  -0.0321   0.1582  -0.0025   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0162
2442   2.1497   2.1166  -0.1723   1.2792   0.4071   0.3825  -0.0321   0.1581  -0.0025   0.1000   0.1000   0.1000   0.0139   0.1000   0.1000  -0.0440  -0.0962   0.0162
2443   2.1495   2.1163  -0.1723   1.2793   0.4067   0.3825  -0.0321   0.1580  -0.0025   0.1000   0.1000   0.1000   0.0140   0.1000   0.1000  -0.0440  -0.0962   0.0162
